date,mmsi,lat,lon,fishing_hours
2019-01-08,247143120,37.5,13.0,0.0
2019-01-08,247143320,37.5,13.0,0.0
2019-01-08,247143430,37.5,12.2,0.0
2019-01-08,247143430,37.5,12.4,0.0
2019-01-08,247143430,37.5,12.3,0.0
2019-01-08,247143620,37.5,12.6,0.0
2019-01-08,247143620,37.5,12.5,0.0
2019-01-08,247143620,37.5,13.0,0.0
2019-01-08,247143620,37.5,12.7,0.0
2019-01-08,247143690,37.5,13.0,0.0
2019-01-08,247143930,37.5,12.9,0.5363
2019-01-08,247143930,37.5,12.8,1.6608
2019-01-08,247143930,37.5,13.0,0.0
2019-01-08,247143980,37.5,12.5,0.0
2019-01-08,247144080,37.5,12.4,1.3441
2019-01-08,247144080,37.5,12.5,0.2666
2019-01-08,247144080,37.5,13.0,0.0
2019-01-08,247144390,37.5,13.0,0.0
2019-01-08,247144640,37.5,13.0,0.0
2019-01-08,247144920,37.5,13.0,0.0
2019-01-08,247145460,37.5,13.0,0.0
2019-01-08,247145650,37.5,13.0,0.0
2019-01-08,247146110,37.5,13.0,0.0
2019-01-08,247146830,37.5,12.3,0.0
2019-01-08,247146830,37.5,12.2,1.2008
2019-01-08,247147280,37.5,11.7,0.0
2019-01-08,247147420,37.5,12.4,1.0636
2019-01-08,247147420,37.5,13.0,0.0
2019-01-08,247147560,37.5,13.0,0.0
2019-01-08,247147780,37.5,13.0,0.0
2019-01-08,247148110,37.5,12.5,0.0
2019-01-08,247148370,37.5,13.0,0.0
2019-01-08,247149020,37.5,13.0,0.0
2019-01-08,247149150,37.5,13.0,0.0
2019-01-08,247149020,37.4,12.8,0.0
2019-01-08,247149020,37.4,12.6,0.9938
2019-01-08,247149020,37.4,13.0,0.0
2019-01-08,247149020,37.4,12.5,1.2916
2019-01-08,247149020,37.4,12.9,0.0
2019-01-08,247148370,37.4,12.9,2.6719
2019-01-08,247148370,37.4,13.0,0.0
2019-01-08,247148110,37.4,12.5,0.0
2019-01-08,247147780,37.4,12.8,0.5222
2019-01-08,247147780,37.4,13.0,0.3194
2019-01-08,247147780,37.4,12.9,0.0
2019-01-08,247147420,37.4,12.5,2.9533
2019-01-08,247147420,37.4,12.9,0.2588
2019-01-08,247147420,37.4,13.0,0.0
2019-01-08,247147420,37.4,12.7,2.9136
2019-01-08,247147420,37.4,12.8,1.9277
2019-01-08,247147420,37.4,12.6,3.3166
2019-01-08,247146110,37.4,13.0,0.275
2019-01-08,247146110,37.4,13.1,0.0
2019-01-08,247146060,37.4,12.9,0.0
2019-01-08,247146060,37.4,13.0,0.0
2019-01-08,247146060,37.4,12.8,0.0
2019-01-08,247145650,37.4,12.7,2.3108
2019-01-08,247145650,37.4,13.0,1.5855
2019-01-08,247145650,37.4,13.1,0.0
2019-01-08,247145650,37.4,12.9,2.1302
2019-01-08,247145650,37.4,12.8,3.1811
2019-01-08,247145460,37.4,12.7,0.2666
2019-01-08,247145460,37.4,13.0,0.0
2019-01-08,247145460,37.4,12.8,1.5944
2019-01-08,247145460,37.4,12.9,0.5244
2019-01-08,247145230,37.4,13.0,0.0
2019-01-08,247145230,37.4,13.1,0.0
2019-01-08,247145060,37.4,12.9,0.0
2019-01-08,247145060,37.4,13.0,0.0
2019-01-08,247144920,37.4,13.0,0.0
2019-01-08,247144920,37.4,12.9,0.0
2019-01-08,247144640,37.4,13.0,0.0
2019-01-08,247144640,37.4,12.9,2.7666
2019-01-08,247144640,37.4,12.7,4.7141
2019-01-08,247144640,37.4,12.8,6.0638
2019-01-08,247144390,37.4,13.0,0.0
2019-01-08,247144390,37.4,12.9,0.0
2019-01-08,247144080,37.4,12.5,2.3858
2019-01-08,247144080,37.4,12.9,0.5136
2019-01-08,247144080,37.4,12.8,2.67
2019-01-08,247144080,37.4,12.6,3.7227
2019-01-08,247144080,37.4,13.0,0.0
2019-01-08,247144080,37.4,12.4,0.2777
2019-01-08,247144080,37.4,12.7,2.783
2019-01-08,247143980,37.4,12.4,0.0
2019-01-08,247143930,37.4,13.0,0.0
2019-01-08,247143930,37.4,12.9,0.2694
2019-01-08,247143690,37.4,12.9,0.0
2019-01-08,247143690,37.4,12.8,0.0
2019-01-08,247143690,37.4,13.0,0.0
2019-01-08,247143620,37.4,13.0,0.0
2019-01-08,247143620,37.4,12.8,0.0
2019-01-08,247143620,37.4,12.9,0.0
2019-01-08,247143320,37.4,12.8,3.7105
2019-01-08,247143320,37.4,12.9,0.8561
2019-01-08,247143320,37.4,13.0,0.0
2019-01-08,247143320,37.4,12.6,1.1108
2019-01-08,247143320,37.4,12.7,2.9116
2019-01-08,247143120,37.4,12.8,2.0891
2019-01-08,247143120,37.4,12.5,3.5108
2019-01-08,247143120,37.4,12.9,0.5219
2019-01-08,247143120,37.4,12.4,2.9774
2019-01-08,247143120,37.4,12.7,2.6383
2019-01-08,247143120,37.4,13.0,0.0
2019-01-08,247143120,37.4,12.6,2.7286
2019-01-08,247142780,37.4,12.9,0.0
2019-01-08,247142780,37.4,12.7,0.0
2019-01-08,247142780,37.4,13.0,0.0
2019-01-08,247142780,37.4,12.8,0.0
2019-01-08,247142340,37.4,13.0,0.0
2019-01-08,247142340,37.4,12.9,0.0
2019-01-08,247142180,37.4,15.1,0.0
2019-01-08,247142150,37.4,12.4,5.8872
2019-01-08,247142080,37.4,13.0,0.0
2019-01-08,247142080,37.4,13.1,1.3558
2019-01-08,247142070,37.4,12.9,0.0
2019-01-08,247142070,37.4,13.0,0.8116
2019-01-08,247142070,37.4,13.1,2.1244
2019-01-08,247142070,37.4,12.8,0.7863
2019-01-08,247142070,37.4,13.2,0.253
2019-01-08,247141610,37.4,12.8,1.4991
2019-01-08,247141610,37.4,12.7,1.5977
2019-01-08,247141610,37.4,12.9,1.0583
2019-01-08,247141610,37.4,12.5,1.8297
2019-01-08,247141610,37.4,12.6,1.5672
2019-01-08,247141390,37.4,13.0,0.7863
2019-01-08,247141390,37.4,12.9,0.0
2019-01-08,247141390,37.4,13.1,2.1747
2019-01-08,247141390,37.4,12.8,0.8472
2019-01-08,247141360,37.4,13.0,0.0
2019-01-08,247141360,37.4,13.1,0.8416
2019-01-08,247141350,37.4,12.4,1.0525
2019-01-08,247141350,37.4,12.9,0.0
2019-01-08,247141350,37.4,12.5,0.5361
2019-01-08,247141350,37.4,13.0,0.0
2019-01-08,247141350,37.4,12.8,0.0
2019-01-08,247141250,37.4,13.0,0.0
2019-01-08,247141250,37.4,13.1,0.5466
2019-01-08,247141140,37.4,12.6,0.8225
2019-01-08,247141140,37.4,12.8,2.9333
2019-01-08,247141140,37.4,13.0,1.5166
2019-01-08,247141140,37.4,12.9,3.8083
2019-01-08,247141140,37.4,12.7,2.9052
2019-01-08,247140880,37.4,12.9,0.0
2019-01-08,247140880,37.4,13.0,0.0
2019-01-08,247140840,37.4,13.1,0.8861
2019-01-08,247140840,37.4,13.0,0.0
2019-01-08,247140790,37.4,12.7,3.1944
2019-01-08,247140790,37.4,12.5,2.7111
2019-01-08,247140790,37.4,13.0,0.0
2019-01-08,247140790,37.4,12.8,1.825
2019-01-08,247140790,37.4,12.9,0.7777
2019-01-08,247140790,37.4,12.6,2.4083
2019-01-08,247140420,37.4,12.8,2.8641
2019-01-08,247140420,37.4,12.9,2.9166
2019-01-08,247140420,37.4,12.7,1.3805
2019-01-08,247140420,37.4,13.0,0.258
2019-01-08,247140370,37.4,12.6,2.9447
2019-01-08,247140370,37.4,13.0,0.0
2019-01-08,247140370,37.4,12.5,2.6747
2019-01-08,247140370,37.4,12.7,2.4083
2019-01-08,247140370,37.4,12.9,0.5225
2019-01-08,247140370,37.4,12.8,1.5941
2019-01-08,247140340,37.4,12.9,0.0
2019-01-08,247140340,37.4,13.0,0.0
2019-01-08,247140280,37.4,13.1,0.0
2019-01-08,247140280,37.4,13.0,0.0
2019-01-08,247140260,37.4,12.5,4.3277
2019-01-08,247140260,37.4,12.8,1.0555
2019-01-08,247140260,37.4,12.6,2.1663
2019-01-08,247140260,37.4,12.7,2.375
2019-01-08,247140260,37.4,12.9,0.5419
2019-01-08,247140260,37.4,12.4,0.5863
2019-01-08,247140260,37.4,13.0,0.0
2019-01-08,247140240,37.4,13.0,0.0
2019-01-08,247140240,37.4,13.1,0.8552
2019-01-08,247140220,37.4,13.0,0.0
2019-01-08,247140220,37.4,13.1,0.0
2019-01-08,247140210,37.4,13.0,0.7861
2019-01-08,247140210,37.4,12.9,0.0
2019-01-08,247140210,37.4,12.8,0.7997
2019-01-08,247140190,37.4,12.9,0.0
2019-01-08,247140190,37.4,13.1,2.4274
2019-01-08,247140190,37.4,13.0,0.5252
2019-01-08,247140190,37.4,12.8,0.2694
2019-01-08,247140170,37.4,12.5,1.3608
2019-01-08,247140170,37.4,12.8,1.5608
2019-01-08,247140170,37.4,12.7,1.3144
2019-01-08,247140170,37.4,13.0,0.0
2019-01-08,247140170,37.4,12.9,1.6175
2019-01-08,247140170,37.4,12.6,1.8716
2019-01-08,247140160,37.4,12.8,0.5247
2019-01-08,247140160,37.4,13.0,0.7916
2019-01-08,247140160,37.4,12.9,0.7894
2019-01-08,247124540,37.4,13.0,0.0
2019-01-08,247124540,37.4,12.9,0.0
2019-01-08,247123930,37.4,13.0,0.2641
2019-01-08,247123930,37.4,13.1,0.5247
2019-01-08,247121090,37.4,13.1,0.0
2019-01-08,247121090,37.4,13.0,0.2777
2019-01-08,247113150,37.4,12.8,1.5636
2019-01-08,247113150,37.4,12.6,2.2241
2019-01-08,247113150,37.4,13.0,0.0
2019-01-08,247113150,37.4,12.5,2.6605
2019-01-08,247113150,37.4,12.9,1.0502
2019-01-08,247113150,37.4,12.7,2.6472
2019-01-08,247111530,37.4,12.4,0.0
2019-01-08,247111530,37.4,12.5,1.6444
2019-01-08,247111530,37.4,12.6,0.2722
2019-01-08,247103560,37.4,13.1,0.8002
2019-01-08,247103560,37.4,13.0,0.0
2019-01-08,247100440,37.4,12.4,3.0583
2019-01-08,247100390,37.4,12.9,0.0
2019-01-08,247100390,37.4,13.0,0.0
2019-01-08,247091160,37.4,13.2,0.0
2019-01-08,247091160,37.4,12.8,0.0
2019-01-08,247091160,37.4,13.0,0.2583
2019-01-08,247091160,37.4,12.9,0.0
2019-01-08,247091160,37.4,13.1,0.2722
2019-01-08,247083460,37.4,12.7,1.6663
2019-01-08,247083460,37.4,12.3,4.1161
2019-01-08,247083460,37.4,13.0,0.0
2019-01-08,247083460,37.4,12.6,1.3863
2019-01-08,247083460,37.4,12.5,0.8997
2019-01-08,247083460,37.4,12.2,3.495
2019-01-08,247083460,37.4,12.9,0.0
2019-01-08,247083460,37.4,12.8,0.0
2019-01-08,247081980,37.4,13.0,0.0
2019-01-08,247081980,37.4,12.9,0.0
2019-01-08,247081980,37.4,12.2,6.0163
2019-01-08,247081520,37.4,13.1,1.3391
2019-01-08,247081520,37.4,12.9,2.9083
2019-01-08,247081520,37.4,13.0,1.8302
2019-01-08,247081520,37.4,12.8,3.4002
2019-01-08,247080920,37.4,12.6,3.0472
2019-01-08,247080920,37.4,12.7,4.3
2019-01-08,247080920,37.4,12.9,0.0
2019-01-08,247080920,37.4,12.5,2.1833
2019-01-08,247080210,37.4,12.4,0.0
2019-01-08,247080210,37.4,12.1,2.6974
2019-01-08,247080210,37.4,12.3,0.0
2019-01-08,247070730,37.4,13.0,0.0
2019-01-08,247070730,37.4,13.1,0.0
2019-01-08,247067010,37.4,13.0,0.0
2019-01-08,247067010,37.4,12.6,4.0388
2019-01-08,247067010,37.4,12.8,1.633
2019-01-08,247067010,37.4,12.7,3.1527
2019-01-08,247067010,37.4,12.5,0.2638
2019-01-08,247067010,37.4,12.9,0.0
2019-01-08,247053670,37.4,13.0,0.2697
2019-01-08,247053670,37.4,13.1,0.2583
2019-01-08,247052760,37.4,13.1,0.0
2019-01-08,247052760,37.4,13.0,0.0
2019-01-08,247050480,37.4,13.1,0.5747
2019-01-08,247050480,37.4,13.0,0.2725
2019-01-08,247049190,37.4,13.0,2.6141
2019-01-08,247049190,37.4,12.9,2.9308
2019-01-08,247049190,37.4,12.8,2.6611
2019-01-08,247049190,37.4,13.1,1.6216
2019-01-08,247030820,37.4,13.1,0.5083
2019-01-08,247030820,37.4,13.0,0.2613
2019-01-08,672591000,35.4,11.4,0.0
2019-01-08,672591000,35.4,11.6,0.0
2019-01-08,247302520,35.4,12.5,0.0
2019-01-08,247302380,35.4,12.5,0.0
2019-01-08,247146970,35.4,12.6,0.0
2019-01-08,247146750,35.4,12.6,0.0
2019-01-08,247146410,35.4,12.6,0.0
2019-01-08,247146240,35.4,12.6,0.0
2019-01-08,247146240,35.4,12.5,0.0
2019-01-08,247145820,35.4,12.6,0.0
2019-01-08,247145820,35.4,12.7,3.5947
2019-01-08,247145790,35.4,12.6,11.9497
2019-01-08,247145750,35.4,12.6,3.0391
2019-01-08,247145750,35.4,12.7,0.0
2019-01-08,247145570,35.4,12.6,0.0
2019-01-08,247145570,35.4,12.7,0.0
2019-01-08,247129780,35.4,12.6,0.0
2019-01-08,247070830,35.4,12.5,0.0
2019-01-08,247070830,35.4,12.6,0.0
2019-01-08,247304380,36.9,14.1,17.9375
2019-01-08,247304380,36.9,14.2,1.6391
2019-01-08,247301270,36.9,15.3,4.4752
2019-01-08,247301270,36.9,15.2,2.3866
2019-01-08,247147120,36.9,15.3,5.5527
2019-01-08,247147120,36.9,15.2,3.5219
2019-01-08,247145060,36.9,12.2,0.9444
2019-01-08,247145060,36.9,12.1,0.8725
2019-01-08,247144230,36.9,12.1,1.4788
2019-01-08,247144230,36.9,11.9,1.2955
2019-01-08,247144230,36.9,12.0,1.9175
2019-01-08,247131580,36.9,15.3,0.0
2019-01-08,247101550,36.9,15.3,0.633
2019-01-08,247101550,36.9,15.2,22.2611
2019-01-08,247081890,36.9,12.1,0.0
2019-01-08,247147230,38.4,10.8,1.7486
2019-01-08,247147230,38.4,10.9,1.7983
2019-01-08,247147230,38.4,10.7,4.1513
2019-01-08,247147230,38.4,10.5,1.4505
2019-01-08,247147230,38.4,10.4,1.3491
2019-01-08,247143190,38.4,10.6,0.0
2019-01-08,247143190,38.4,10.5,0.0
2019-01-08,247304980,36.4,15.2,0.0
2019-01-08,247143860,36.4,12.0,5.0027
2019-01-08,247142020,36.4,14.9,8.3766
2019-01-08,247142020,36.4,15.0,0.0
2019-01-08,247081890,36.4,12.0,9.1527
2019-01-08,247061710,36.4,15.2,1.3027
2019-01-08,247061710,36.4,15.3,6.7591
2019-01-08,248000728,37.5,15.1,0.0
2019-01-08,247324110,37.5,12.7,0.0
2019-01-08,247324110,37.5,13.0,0.0
2019-01-08,247306970,37.5,12.3,20.9169
2019-01-08,247305050,37.5,13.0,0.0
2019-01-08,247305050,37.5,12.4,1.3472
2019-01-08,247304770,37.5,13.0,0.0
2019-01-08,247302220,37.5,13.0,0.0
2019-01-08,247301980,37.5,12.6,0.5941
2019-01-08,247301980,37.5,13.0,0.0
2019-01-08,247301980,37.5,12.7,1.3333
2019-01-08,247300210,37.5,12.8,0.0
2019-01-08,247300210,37.5,13.0,0.0
2019-01-08,247300210,37.5,12.7,0.6391
2019-01-08,247152080,37.5,13.0,0.0
2019-01-08,247149410,37.5,13.0,0.0
2019-01-08,247149420,37.5,12.4,0.0
2019-01-08,247149480,37.5,13.0,0.0
2019-01-08,247140920,38.1,12.4,3.8388
2019-01-07,247147420,37.4,13.0,0.7888
2019-01-07,247143930,37.4,12.7,1.3527
2019-01-07,247030820,37.4,13.0,0.0
2019-01-07,247302380,35.4,12.6,8.1741
2019-01-07,672591000,35.3,11.2,0.0
2019-01-07,672591000,35.3,11.3,0.0
2019-01-07,642914000,35.8,14.4,0.0
2019-01-07,642973000,35.8,14.4,0.0
2019-01-07,247146140,36.0,12.6,0.0
2019-01-07,248000540,36.0,14.6,0.4777
2019-01-07,249000920,36.0,14.6,5.1666
2019-01-07,247120230,38.0,13.6,0.5663
2019-01-07,247123920,38.0,13.7,9.0558
2019-01-07,247123920,38.0,13.6,1.9666
2019-01-07,247123920,38.0,13.9,0.6111
2019-01-07,247123920,38.0,13.8,6.7161
2019-01-07,247123920,38.0,14.0,0.0
2019-01-07,247139500,38.0,10.9,0.0
2019-01-07,247140920,38.0,12.4,0.0
2019-01-07,247140920,38.0,12.2,0.5361
2019-01-07,247140920,38.0,12.3,1.3722
2019-01-07,247140920,38.0,12.1,3.0552
2019-01-07,247141550,38.0,12.4,0.0
2019-01-07,247141690,38.0,12.4,0.0
2019-01-07,247141890,38.0,13.9,1.028
2019-01-07,247141890,38.0,13.8,1.6108
2019-01-07,247141890,38.0,13.6,1.2452
2019-01-07,247141890,38.0,13.7,4.4294
2019-01-07,247142440,38.0,12.8,0.0
2019-01-07,247142510,38.0,12.4,0.0
2019-01-07,247142510,38.0,12.3,0.908
2019-01-07,247142510,38.0,12.5,0.0
2019-01-07,247142510,38.0,12.2,0.6086
2019-01-07,247142510,38.0,12.1,0.0
2019-01-07,247143020,38.0,13.6,0.0
2019-01-07,247143020,38.0,13.5,0.0
2019-01-07,247143040,38.0,13.5,0.0
2019-01-07,247143070,38.0,13.5,0.0
2019-01-07,247145410,38.0,13.5,0.0
2019-01-07,247146220,38.0,12.5,0.0
2019-01-07,247146220,38.0,12.4,0.0
2019-01-07,247147880,38.0,13.7,1.8822
2019-01-07,247147880,38.0,13.6,1.2247
2019-01-07,247148670,38.0,13.6,2.1108
2019-01-07,247148670,38.0,13.5,0.0
2019-01-07,247148670,38.0,13.7,6.6163
2019-01-07,247148670,38.0,13.8,0.3361
2019-01-07,247303340,38.0,12.8,0.0
2019-01-07,247303340,38.0,12.9,0.0
2019-01-07,247061710,36.5,15.2,0.883
2019-01-07,247061710,36.5,15.1,2.9013
2019-01-07,247140990,36.5,15.3,1.1255
2019-01-07,247140990,36.5,15.2,2.6488
2019-01-07,247142020,36.5,15.0,8.0797
2019-01-07,247144290,36.5,14.9,1.328
2019-01-07,247144290,36.5,15.0,0.3525
2019-01-07,247145080,36.5,15.2,4.8775
2019-01-07,247145580,36.5,15.0,0.0
2019-01-07,247145870,36.5,14.3,1.65
2019-01-07,247146140,36.5,12.6,0.0
2019-01-07,247149190,36.5,14.3,2.0724
2019-01-07,247149190,36.5,14.2,0.7852
2019-01-07,247149270,36.5,15.0,0.9163
2019-01-07,247149270,36.5,15.1,3.9944
2019-01-07,247149280,36.5,14.3,2.4363
2019-01-07,247149280,36.5,14.2,2.4108
2019-01-07,247300430,36.5,14.9,9.7358
2019-01-07,247300430,36.5,15.0,0.0
2019-01-07,247300570,36.5,15.2,2.7725
2019-01-07,247300570,36.5,15.1,0.3002
2019-01-07,247300580,36.5,15.0,0.0
2019-01-07,247300760,36.5,14.9,0.0833
2019-01-07,247300760,36.5,15.0,0.2752
2019-01-07,247300930,36.5,15.2,2.7191
2019-01-07,247300930,36.5,15.3,2.128
2019-01-07,247304980,36.5,15.1,0.0
2019-01-07,247305470,36.5,15.0,0.0
2019-01-07,247067620,37.0,13.8,0.6663
2019-01-07,247067620,37.0,13.9,0.0
2019-01-07,247101550,37.0,15.2,0.0
2019-01-07,247101550,37.0,15.3,0.0
2019-01-07,247127110,37.0,13.9,0.5225
2019-01-07,247127110,37.0,13.8,0.0
2019-01-07,247131670,37.0,13.9,0.0
2019-01-07,247131670,37.0,13.8,0.3063
2019-01-07,247132020,37.0,13.9,0.0
2019-01-07,247141050,37.0,13.8,0.0
2019-01-07,247141050,37.0,13.9,0.0
2019-01-07,247141350,37.0,12.5,1.6775
2019-01-07,247141350,37.0,12.4,0.3116
2019-01-07,247142960,37.0,13.6,0.0
2019-01-07,247142960,37.0,13.9,0.0
2019-01-07,247142960,37.0,13.7,2.323
2019-01-07,247142970,37.0,13.9,0.0
2019-01-07,247142990,37.0,13.9,0.0
2019-01-07,247142990,37.0,13.8,0.0
2019-01-07,247143310,37.0,13.4,0.0
2019-01-07,247143820,37.0,13.7,0.0
2019-01-07,247143820,37.0,13.9,0.0
2019-01-07,247144230,37.0,12.8,0.5227
2019-01-07,247144230,37.0,12.7,2.5636
2019-01-07,247144310,37.0,13.9,0.0
2019-01-07,247144390,37.0,12.8,2.3033
2019-01-07,247144390,37.0,12.7,5.6902
2019-01-07,247145630,37.0,13.6,0.0
2019-01-07,247145630,37.0,13.7,2.2213
2019-01-07,247145630,37.0,13.9,0.0
2019-01-07,247145640,37.0,13.6,0.6663
2019-01-07,247146060,37.0,12.1,1.2972
2019-01-07,247146060,37.0,12.2,9.4252
2019-01-07,247147120,37.0,15.2,0.0
2019-01-07,247147120,37.0,15.3,1.4663
2019-01-07,247147570,37.0,13.9,0.0
2019-01-07,247147720,37.0,13.9,0.0
2019-01-07,247147720,37.0,13.8,3.7416
2019-01-07,247147720,37.0,13.7,10.5552
2019-01-07,247147720,37.0,14.0,0.0
2019-01-07,247147750,37.0,13.9,0.0
2019-01-07,247150050,37.0,15.2,0.0
2019-01-07,247150410,37.0,11.8,0.6169
2019-01-07,247150410,37.0,11.9,1.4552
2019-01-07,247151730,37.0,13.9,0.0
2019-01-07,247300850,37.0,15.3,0.0
2019-01-07,247300850,37.0,15.2,0.0
2019-01-07,247306530,37.0,13.2,0.5141
2019-01-07,247070830,35.5,12.5,0.8197
2019-01-07,247070830,35.5,12.6,1.0888
2019-01-07,247129780,35.5,12.6,0.0
2019-01-07,247145750,35.5,12.6,0.5605
2019-01-07,247146140,35.5,12.7,0.0
2019-01-07,247146240,35.5,12.2,12.1558
2019-01-07,247146240,35.5,12.3,0.6277
2019-01-07,247146410,35.5,12.3,0.5377
2019-01-07,247146410,35.5,12.4,2.5158
2019-01-07,247302380,35.5,12.5,0.9075
2019-01-07,247302380,35.5,12.6,1.7663
2019-01-07,247302380,35.5,12.4,1.495
2019-01-07,247030820,37.5,13.0,0.0
2019-01-07,247049190,37.5,13.0,0.0
2019-01-07,247050480,37.5,13.0,0.0
2019-01-07,247052760,37.5,13.0,0.0
2019-01-07,247053670,37.5,13.0,0.0
2019-01-07,247067010,37.5,12.7,1.5861
2019-01-07,247067010,37.5,13.0,0.0
2019-01-07,247070730,37.5,13.0,0.0
2019-01-07,247080920,37.5,12.4,0.5386
2019-01-07,247080920,37.5,12.6,0.0
2019-01-07,247080920,37.5,13.0,0.0
2019-01-07,247080920,37.5,12.7,1.6138
2019-01-07,247080920,37.5,12.8,1.6858
2019-01-07,247080920,37.5,12.9,0.0
2019-01-07,247080920,37.5,12.5,0.2666
2019-01-07,247081520,37.5,13.0,0.0
2019-01-07,247081890,37.5,12.5,0.0
2019-01-07,247081980,37.5,13.0,0.0
2019-01-07,247091160,37.5,13.0,0.0
2019-01-07,247100440,37.5,12.3,1.9338
2019-01-07,247100440,37.5,12.4,2.9883
2019-01-07,247103560,37.5,13.0,0.0
2019-01-07,247111530,37.5,12.5,0.8025
2019-01-07,247111530,37.5,12.4,0.2613
2019-01-07,247113150,37.5,12.9,0.5358
2019-01-07,247113150,37.5,12.7,0.2586
2019-01-07,247113150,37.5,12.8,1.8413
2019-01-07,247113150,37.5,13.0,0.0
2019-01-07,247121090,37.5,13.0,0.0
2019-01-07,247123930,37.5,13.0,0.0
2019-01-07,247124540,37.5,13.0,0.0
2019-01-07,247140160,37.5,13.0,0.0
2019-01-07,247140170,37.5,12.7,1.5891
2019-01-07,247140170,37.5,12.5,1.9302
2019-01-07,247140170,37.5,12.8,1.3413
2019-01-07,247140170,37.5,12.6,0.5222
2019-01-07,247140170,37.5,12.4,0.5527
2019-01-07,247140170,37.5,13.0,0.0
2019-01-07,247140170,37.5,12.9,0.5277
2019-01-07,247140190,37.5,13.0,0.0
2019-01-07,247140210,37.5,13.0,0.0
2019-01-07,247140220,37.5,13.0,0.0
2019-01-07,247140240,37.5,13.0,0.0
2019-01-07,247140260,37.5,12.9,0.2583
2019-01-07,247140260,37.5,12.8,1.5913
2019-01-07,247140260,37.5,13.0,0.0
2019-01-07,247140260,37.5,12.4,0.8283
2019-01-07,247140260,37.5,12.5,1.9074
2019-01-07,247140260,37.5,12.7,1.6197
2019-01-07,247140280,37.5,13.0,0.0
2019-01-07,247140370,37.5,12.9,0.7916
2019-01-07,247140370,37.5,12.7,1.3611
2019-01-07,247140370,37.5,12.5,0.8694
2019-01-07,247140370,37.5,13.0,0.0
2019-01-07,247140370,37.5,12.8,1.6413
2019-01-07,247140370,37.5,12.4,0.8663
2019-01-07,247140370,37.5,12.6,0.0
2019-01-07,247140420,37.5,13.0,0.0
2019-01-07,247140790,37.5,12.8,1.708
2019-01-07,247140790,37.5,12.9,0.2636
2019-01-07,247140790,37.5,12.7,1.3533
2019-01-07,247140790,37.5,13.0,0.0
2019-01-07,247140840,37.5,13.0,0.0
2019-01-07,247140880,37.5,13.0,0.0
2019-01-07,247141140,37.5,13.0,0.0
2019-01-07,247141250,37.5,13.0,0.0
2019-01-07,247141360,37.5,13.0,0.0
2019-01-07,247141390,37.5,13.0,0.0
2019-01-07,247141550,37.5,12.4,0.0
2019-01-07,247141610,37.5,13.0,0.0
2019-01-07,247142070,37.5,13.0,0.0
2019-01-07,247142080,37.5,13.0,0.0
2019-01-07,247142150,37.5,12.5,1.1027
2019-01-07,247142340,37.5,13.0,0.0
2019-01-07,247143120,37.5,12.8,0.825
2019-01-07,247143120,37.5,13.0,0.0
2019-01-07,247143120,37.5,12.7,0.5247
2019-01-07,247143320,37.5,13.0,0.0
2019-01-07,247143690,37.5,13.0,0.0
2019-01-07,247143860,37.5,12.5,0.0
2019-01-07,247143930,37.5,12.9,0.5166
2019-01-07,247143930,37.5,12.8,1.5916
2019-01-07,247143930,37.5,13.0,0.0
2019-01-07,247143930,37.5,12.4,0.5638
2019-01-07,247143930,37.5,12.7,1.2222
2019-01-07,247143980,37.5,12.2,0.0
2019-01-07,247143980,37.5,12.3,0.0
2019-01-07,247144080,37.5,12.8,2.1138
2019-01-07,247144080,37.5,13.0,0.0
2019-01-07,247144080,37.5,12.7,1.0636
2019-01-07,247144230,37.5,12.5,0.0
2019-01-07,247144390,37.5,13.0,0.0
2019-01-07,247144640,37.5,13.0,0.0
2019-01-07,247144750,37.5,15.1,0.0
2019-01-07,247145060,37.5,12.5,0.0
2019-01-07,247145460,37.5,13.0,0.0
2019-01-07,247145650,37.5,13.0,0.0
2019-01-07,247146110,37.5,13.0,0.0
2019-01-07,247146970,37.5,12.5,0.0
2019-01-07,247147280,37.5,10.6,0.0
2019-01-07,247147420,37.5,12.6,0.2666
2019-01-07,247147420,37.5,13.0,0.0
2019-01-07,247147420,37.5,12.9,0.2558
2019-01-07,247147420,37.5,12.4,1.0858
2019-01-07,247147420,37.5,12.5,2.1086
2019-01-07,247147420,37.5,12.7,1.6502
2019-01-07,247147420,37.5,12.8,1.583
2019-01-07,247147560,37.5,13.0,0.0
2019-01-07,247147780,37.5,13.0,0.0
2019-01-07,247148370,37.5,13.0,0.0
2019-01-07,247149150,37.5,13.0,0.0
2019-01-07,247149410,37.5,13.0,0.0
2019-01-07,247149410,37.5,12.8,0.2641
2019-01-07,247149410,37.5,12.7,0.8163
2019-01-07,247149480,37.5,13.0,0.0
2019-01-07,247149490,37.5,13.0,0.0
2019-01-07,247149670,37.5,13.0,0.0
2019-01-07,247151020,37.5,11.7,19.5113
2019-01-07,247281250,37.5,13.0,0.0
2019-01-07,247300210,37.5,12.9,0.0
2019-01-07,247300210,37.5,13.0,0.0
2019-01-07,247300210,37.5,12.8,0.0
2019-01-07,247300210,37.5,12.7,3.1944
2019-01-07,247301980,37.5,13.0,0.0
2019-01-07,247302220,37.5,13.0,0.0
2019-01-07,247304770,37.5,13.0,0.0
2019-01-07,247305050,37.5,12.4,1.0777
2019-01-07,247305050,37.5,13.0,0.0
2019-01-07,247305840,37.5,13.0,0.0
2019-01-07,247306970,37.5,12.4,0.5369
