date,mmsi,lat,lon,fishing_hours
2018-04-20,247141910,36.7,11.6,6.6088
2018-04-20,247141730,36.7,12.4,1.333
2018-04-20,247141730,36.7,12.6,6.8386
2018-04-20,247141730,36.7,12.3,0.0
2018-04-20,247141730,36.7,12.8,0.2525
2018-04-20,247141730,36.7,12.5,5.6336
2018-04-20,247141730,36.7,12.7,7.2752
2018-04-20,247141730,36.7,12.2,0.0
2018-04-20,247141010,36.7,11.8,0.0
2018-04-20,247081890,36.7,12.2,0.0
2018-04-20,247081890,36.7,12.1,0.0
2018-04-20,247050970,36.7,12.8,0.175
2018-04-20,247302370,38.2,13.0,3.8338
2018-04-20,247302370,38.2,12.9,15.2627
2018-04-20,247302360,38.2,13.0,0.6169
2018-04-20,247302360,38.2,13.2,2.528
2018-04-20,247302360,38.2,13.1,19.26
2018-04-20,247149630,38.2,15.0,0.0
2018-04-20,247146650,38.2,13.3,0.0
2018-04-20,247146650,38.2,13.2,0.0
2018-04-20,247146650,38.2,13.4,0.0
2018-04-20,247146550,38.2,13.0,10.7944
2018-04-20,247146550,38.2,13.1,2.8219
2018-04-20,247141890,38.2,13.2,0.0
2018-04-20,247141890,38.2,13.4,0.0
2018-04-20,247141890,38.2,13.3,0.0
2018-04-20,247141890,38.2,13.0,0.0
2018-04-20,247141890,38.2,12.8,0.0
2018-04-20,247141890,38.2,13.1,0.0
2018-04-20,247141190,38.2,13.0,6.5527
2018-04-20,247141190,38.2,13.1,6.1725
2018-04-20,247141190,38.2,13.2,2.7502
2018-04-20,249000920,36.2,14.4,0.0
2018-04-20,247301060,36.2,15.3,8.5372
2018-04-20,247300580,36.2,15.2,1.0194
2018-04-20,247145360,36.2,13.1,0.7141
2018-04-20,247144290,36.2,15.2,1.4144
2018-04-20,247143860,36.2,12.2,4.6719
2018-04-20,247143860,36.2,12.1,1.4222
2018-04-20,247143860,36.2,12.3,1.5855
2018-04-20,247141910,36.2,12.0,0.0
2018-04-20,247141910,36.2,12.1,0.0
2018-04-20,247141020,36.2,15.3,0.0
2018-04-20,247132860,36.2,11.6,1.2555
2018-04-20,247081890,36.2,11.9,0.4191
2018-04-20,247081890,36.2,11.7,1.8058
2018-04-20,247081890,36.2,11.8,2.1588
2018-04-20,247309110,37.8,12.0,1.7733
2018-04-20,247309110,37.8,11.9,1.1311
2018-04-20,247303340,37.8,12.3,0.0
2018-04-20,247303340,37.8,12.2,0.0
2018-04-20,247147630,37.8,12.2,0.0
2018-04-20,247147410,37.8,12.0,2.0108
2018-04-20,247146830,37.8,10.8,0.0
2018-04-20,247143810,37.8,12.3,0.0
2018-04-20,247143470,37.8,11.9,1.0066
2018-04-20,247143470,37.8,12.0,1.0605
2018-04-20,247142610,37.8,12.0,2.1636
2018-04-20,247142610,37.8,12.1,0.0
2018-04-20,247142460,37.8,12.3,0.0
2018-04-20,247142450,37.8,11.4,5.1305
2018-04-20,247142450,37.8,11.6,1.0055
2018-04-20,247142450,37.8,11.5,4.4358
2018-04-20,247142450,37.8,11.3,0.0891
2018-04-20,247140810,37.8,12.1,0.5475
2018-04-20,247123920,37.8,12.3,0.0
2018-04-20,247123920,37.8,12.2,0.0
2018-04-20,247123920,37.8,12.1,0.0
2018-04-20,247123920,37.8,12.0,0.0
2018-04-20,247123860,37.8,12.0,15.1055
2018-04-20,642711000,35.8,14.5,0.0
2018-04-20,642609000,35.8,14.5,0.0
2018-04-20,256000513,35.8,14.5,0.0
2018-04-20,249000934,35.8,14.5,0.0
2018-04-20,249000899,35.8,14.4,0.0
2018-04-20,249000899,35.8,14.5,0.0
2018-04-20,249000250,35.8,14.5,0.0
2018-04-20,248000540,35.8,14.5,0.0
2018-04-20,248000510,35.8,14.5,0.0
2018-04-20,247300220,35.8,12.2,0.0
2018-04-20,247300180,35.8,13.0,0.0
2018-04-20,247300180,35.8,12.8,0.0
2018-04-20,247300180,35.8,12.9,0.0
2018-04-20,247151670,35.8,13.4,0.0
2018-04-20,247151670,35.8,13.5,0.5719
2018-04-20,247150160,35.8,12.8,0.2611
2018-04-20,247150160,35.8,12.7,0.2775
2018-04-20,247150160,35.8,12.5,1.8391
2018-04-20,247150160,35.8,12.6,5.933
2018-04-20,247150050,35.8,12.8,13.5747
2018-04-20,247150050,35.8,13.1,0.0
2018-04-20,247150050,35.8,13.0,0.0
2018-04-20,247146970,35.8,12.6,7.5802
2018-04-20,247146970,35.8,12.5,0.4802
2018-04-20,247092740,35.8,12.6,4.2622
2018-04-20,247092740,35.8,12.5,7.283
2018-04-20,215000910,35.8,14.5,0.0
2018-04-20,247305840,37.3,13.0,0.0
2018-04-20,247305480,37.3,15.2,0.0
2018-04-20,247305480,37.3,15.1,0.5502
2018-04-20,247305050,37.3,12.3,0.5611
2018-04-20,247305050,37.3,12.4,2.6444
2018-04-20,247305050,37.3,12.5,0.283
2018-04-20,247305050,37.3,12.6,1.6336
2018-04-20,247305050,37.3,12.7,0.5333
2018-04-20,247304770,37.3,12.7,0.2891
2018-04-20,247304770,37.3,12.8,0.0
2018-04-20,247304770,37.3,12.6,0.2608
2018-04-20,247302220,37.3,12.9,3.0024
2018-04-20,247302220,37.3,13.0,0.8025
2018-04-20,247302220,37.3,12.8,0.7947
2018-04-20,247301980,37.3,13.0,2.4725
2018-04-20,247301980,37.3,13.1,3.8086
2018-04-20,247301980,37.3,12.9,0.3052
2018-04-20,247300990,37.3,12.4,0.2527
2018-04-20,247300990,37.3,12.3,6.0025
2018-04-20,247281250,37.3,13.1,0.0
2018-04-20,247149810,37.3,12.1,0.0
2018-04-20,247149810,37.3,12.2,0.0
2018-04-20,247149670,37.3,12.9,1.325
2018-04-20,247149670,37.3,13.0,2.6863
2018-04-20,247149670,37.3,12.8,0.7972
2018-04-20,247149490,37.3,12.7,1.3525
2018-04-20,247149490,37.3,12.9,0.0
2018-04-20,247149490,37.3,12.6,2.9666
2018-04-20,247149490,37.3,12.4,1.0441
2018-04-20,247149490,37.3,12.5,2.928
2018-04-20,247149490,37.3,12.8,1.128
2018-04-20,247149480,37.3,12.9,0.1666
2018-04-20,247149480,37.3,13.0,0.7141
2018-04-20,247149420,37.3,12.5,0.8255
2018-04-20,247149410,37.3,12.8,1.9086
2018-04-20,247149410,37.3,12.4,0.9747
2018-04-20,247149410,37.3,12.7,1.2833
2018-04-20,247149410,37.3,12.9,1.4802
2018-04-20,247149410,37.3,13.0,0.9358
2018-04-20,247149410,37.3,12.6,2.8394
2018-04-20,247149410,37.3,12.5,3.1083
2018-04-20,247149020,37.3,12.8,0.0
2018-04-20,247149020,37.3,12.7,0.7997
2018-04-20,247148370,37.3,12.9,0.8141
2018-04-20,247148370,37.3,12.7,2.6836
2018-04-20,247148370,37.3,12.6,1.4191
2018-04-20,247148370,37.3,12.8,2.6963
2018-04-20,247147660,37.3,12.5,0.0
2018-04-20,247147660,37.3,12.6,0.0
2018-04-20,247147560,37.3,12.8,0.0
2018-04-20,247147560,37.3,12.9,0.0
2018-04-20,247147420,37.3,12.9,0.0
2018-04-20,247147420,37.3,12.8,0.0
2018-04-20,247146110,37.3,12.9,0.3277
2018-04-20,247146110,37.3,13.0,2.0175
2018-04-20,247146110,37.3,13.1,4.8875
2018-04-20,247146060,37.3,12.7,0.0
2018-04-20,247146060,37.3,12.8,0.0
2018-04-20,247146030,37.3,11.2,2.8247
2018-04-20,247145230,37.3,12.9,1.325
2018-04-20,247145230,37.3,12.7,0.5333
2018-04-20,247145230,37.3,12.8,1.925
2018-04-20,247145230,37.3,13.0,0.7997
2018-04-20,247144640,37.3,12.7,1.3475
2018-04-20,247144640,37.3,12.6,2.5052
2018-04-20,247144640,37.3,12.8,1.3947
2018-04-20,247144640,37.3,12.9,0.575
2018-04-20,247144640,37.3,12.5,3.2502
2018-04-20,247144390,37.3,12.9,0.0
2018-04-20,247144390,37.3,12.8,0.0
2018-04-20,247143930,37.3,12.9,0.0
2018-04-20,247143690,37.3,12.9,0.0
2018-04-20,247143690,37.3,12.8,0.0
2018-04-20,247143690,37.3,12.7,0.0
2018-04-20,247143440,37.3,11.6,0.0
2018-04-20,247143320,37.3,13.0,0.0
2018-04-20,247143120,37.3,12.8,0.15
2018-04-20,247143120,37.3,12.7,0.8963
2018-04-20,247143120,37.3,12.9,1.3944
2018-04-20,247142340,37.3,13.1,0.0
2018-04-20,247142340,37.3,12.8,0.0
2018-04-20,247142340,37.3,12.9,4.8441
2018-04-20,247142340,37.3,13.0,0.6216
2018-04-20,247142180,37.3,15.2,1.7647
2018-04-20,247142180,37.3,15.1,0.2663
2018-04-20,247142150,37.3,12.5,0.5441
2018-04-20,247142080,37.3,13.1,0.5333
2018-04-20,247142070,37.3,13.2,0.3083
2018-04-20,247142070,37.3,13.0,0.3077
2018-04-20,247142070,37.3,13.1,0.0
2018-04-20,247141630,37.3,15.2,1.4291
2018-04-20,247141630,37.3,15.1,0.0
2018-04-20,247141610,37.3,12.6,1.3805
2018-04-20,247141610,37.3,12.8,0.5333
2018-04-20,247141610,37.3,12.9,1.5586
2018-04-20,247141610,37.3,13.0,1.958
2018-04-20,247141610,37.3,12.7,3.3194
2018-04-20,247141410,37.3,12.6,4.2191
2018-04-20,247141410,37.3,12.5,5.6394
2018-04-20,247141410,37.3,12.7,0.8338
2018-04-20,247141390,37.3,12.8,0.2663
2018-04-20,247141390,37.3,12.9,0.2777
2018-04-20,247141360,37.3,13.2,0.3833
2018-04-20,247141360,37.3,13.1,0.2666
2018-04-20,247141360,37.3,13.0,1.9225
2018-04-20,247141350,37.3,12.8,0.0
2018-04-20,247141280,37.3,12.5,0.2475
2018-04-20,247141280,37.3,12.6,17.2427
2018-04-20,247141140,37.3,12.7,1.3305
2018-04-20,247141140,37.3,12.6,3.2861
2018-04-20,247141140,37.3,12.8,1.3725
2018-04-20,247141140,37.3,12.9,0.0
2018-04-20,247141140,37.3,12.5,2.758
2018-04-20,247140880,37.3,13.1,0.0
2018-04-20,247140880,37.3,12.9,3.9061
2018-04-20,247140880,37.3,12.8,0.0
2018-04-20,247140880,37.3,13.0,0.3244
2018-04-20,247140810,37.3,12.1,2.2366
2018-04-20,247140790,37.3,12.3,1.1191
2018-04-20,247140790,37.3,12.6,0.6947
2018-04-20,247140790,37.3,12.4,4.3891
2018-04-20,247140790,37.3,12.5,1.4525
2018-04-20,247140580,37.3,15.2,0.0
2018-04-20,247140580,37.3,15.1,0.0
2018-04-20,247140420,37.3,12.9,1.3302
2018-04-20,247140420,37.3,12.7,2.9083
2018-04-20,247140420,37.3,12.8,2.9969
2018-04-20,247140420,37.3,12.6,2.1669
2018-04-20,247140370,37.3,12.9,0.7613
2018-04-20,247140370,37.3,12.8,0.4052
2018-04-20,247140340,37.3,12.7,0.5722
2018-04-20,247140340,37.3,12.8,1.5861
2018-04-20,247140340,37.3,12.6,2.4136
2018-04-20,247140340,37.3,12.9,0.8244
2018-04-20,247140340,37.3,12.5,3.0052
2018-04-20,247140330,37.3,13.0,0.0
2018-04-20,247140260,37.3,12.9,0.8283
2018-04-20,247140240,37.3,13.2,0.2858
2018-04-20,247140240,37.3,13.0,1.7116
2018-04-20,247140240,37.3,13.1,0.6055
2018-04-20,247140190,37.3,12.9,0.2863
2018-04-20,247140190,37.3,12.8,0.2669
2018-04-20,247140180,37.3,12.8,0.5969
2018-04-20,247140180,37.3,12.9,1.1858
2018-04-20,247140180,37.3,12.7,1.6944
2018-04-20,247140180,37.3,13.0,0.8136
2018-04-20,247140180,37.3,12.6,1.5694
2018-04-20,247140170,37.3,12.9,0.5361
2018-04-20,247140160,37.3,12.8,1.6444
2018-04-20,247140160,37.3,12.9,1.0947
2018-04-20,247140160,37.3,12.5,3.4113
2018-04-20,247140160,37.3,12.4,0.5636
2018-04-20,247140160,37.3,12.7,1.1502
2018-04-20,247140160,37.3,12.6,1.7744
2018-04-20,247124540,37.3,12.9,0.8055
2018-04-20,247124540,37.3,13.0,1.3441
2018-04-20,247123930,37.3,12.9,1.07
2018-04-20,247123930,37.3,12.8,0.2552
2018-04-20,247121090,37.3,12.9,0.2775
2018-04-20,247121090,37.3,12.8,1.6197
2018-04-20,247121090,37.3,12.7,1.3475
2018-04-20,247121090,37.3,12.6,0.8355
2018-04-20,247113150,37.3,12.9,0.5416
2018-04-20,247111530,37.3,12.3,0.5361
2018-04-20,247111530,37.3,12.4,2.4049
2018-04-20,247103560,37.3,13.1,1.0697
2018-04-20,247100390,37.3,13.0,0.555
2018-04-20,247100390,37.3,13.1,0.0
2018-04-20,247100390,37.3,12.8,0.0
2018-04-20,247100390,37.3,12.9,3.4199
2018-04-20,247091160,37.3,13.1,0.5866
2018-04-20,247091160,37.3,13.2,0.6741
2018-04-20,247083940,37.3,13.2,1.7861
2018-04-20,247083940,37.3,13.3,0.3094
2018-04-20,247083940,37.3,13.1,1.6638
2018-04-20,247083460,37.3,12.4,1.6638
2018-04-20,247083460,37.3,12.6,0.0
2018-04-20,247083460,37.3,12.5,0.0
2018-04-20,247081980,37.3,13.3,0.0
2018-04-20,247081980,37.3,13.2,1.1558
2018-04-20,247081980,37.3,13.1,0.7
2018-04-20,247081890,37.3,12.4,0.0
2018-04-20,247081520,37.3,12.9,2.3891
2018-04-20,247081520,37.3,13.1,1.6461
2018-04-20,247081520,37.3,12.8,0.2586
2018-04-20,247081520,37.3,13.2,1.1244
2018-04-20,247081520,37.3,13.0,1.3722
2018-04-20,247080920,37.3,13.0,1.0555
2018-04-20,247080920,37.3,12.9,0.0
2018-04-20,247070730,37.3,13.1,0.6499
2018-04-20,247070730,37.3,13.0,0.0
2018-04-20,247067010,37.3,12.9,0.5527
2018-04-20,247067010,37.3,12.4,2.403
2018-04-20,247067010,37.3,12.5,3.3191
2018-04-20,247067010,37.3,12.8,1.3527
2018-04-20,247067010,37.3,12.6,2.6944
2018-04-20,247067010,37.3,12.7,1.3194
2018-04-20,247052760,37.3,13.1,0.8166
2018-04-20,247050970,37.3,13.0,0.0
2018-04-20,247049190,37.3,13.2,1.2808
2018-04-20,247049190,37.3,13.1,1.8136
2018-04-20,247049190,37.3,13.0,1.5919
2018-04-20,247030820,37.3,12.8,0.278
2018-04-20,247030820,37.3,12.9,1.3747
2018-04-20,247302380,35.3,12.7,1.933
2018-04-20,247151120,35.3,14.1,14.5841
2018-04-20,247147230,35.3,13.7,2.84
2018-04-20,247147230,35.3,13.9,20.3005
2018-04-20,247147230,35.3,13.8,1.6108
2018-04-20,247145790,35.3,12.8,4.9947
2018-04-20,247145790,35.3,12.9,2.9608
2018-04-20,247145060,35.3,13.6,2.7563
2018-04-20,247145060,35.3,13.8,20.1475
2018-04-20,247041460,35.3,12.7,2.7055
2018-04-20,247305840,36.8,13.0,4.7113
2018-04-20,247300350,36.8,14.2,0.5361
2018-04-20,247300350,36.8,14.4,0.0
2018-04-20,247300350,36.8,14.3,0.0
2018-04-20,247149790,36.8,14.2,1.2472
2018-04-20,247149790,36.8,14.3,3.6888
2018-04-20,247149280,36.8,14.4,0.0
2018-04-20,247149280,36.8,14.3,0.0
2018-04-20,247149190,36.8,14.4,0.0
2018-04-20,247149190,36.8,14.3,0.0
2018-04-20,247149190,36.8,14.1,0.0
2018-04-20,247149190,36.8,14.2,3.3052
2018-04-20,247149160,36.8,14.2,0.7083
2018-04-20,247149160,36.8,14.3,2.7052
2018-04-20,247149160,36.8,14.4,0.0
2018-04-20,247145870,36.8,14.4,0.0
2018-04-20,247145870,36.8,14.3,0.5558
2018-04-20,247144390,36.8,12.9,0.6672
2018-04-20,247143580,36.8,11.6,3.7886
2018-04-20,247143580,36.8,11.8,0.0
2018-04-20,247143580,36.8,11.5,0.1472
2018-04-20,247143580,36.8,11.9,0.0
2018-04-20,247143580,36.8,11.7,0.0
2018-04-20,247143440,36.8,12.0,0.0
2018-04-20,247143320,36.8,13.0,1.4222
2018-04-20,247142970,36.8,14.1,4.5291
2018-04-20,247142970,36.8,13.9,0.1552
2018-04-20,247142970,36.8,14.0,2.5327
2018-04-20,247142970,36.8,14.2,0.258
2018-04-20,247142780,36.8,12.7,1.1441
2018-04-20,247142780,36.8,12.6,0.1888
2018-04-20,247141910,36.8,11.8,4.4222
2018-04-20,247141050,36.8,14.2,0.4194
2018-04-20,247141050,36.8,14.1,2.6269
2018-04-20,247141050,36.8,14.0,8.488
2018-04-20,247141010,36.8,11.8,0.0
2018-04-20,247140330,36.8,13.0,4.4252
2018-04-20,247127110,36.8,14.2,0.0
2018-04-20,247127110,36.8,14.1,1.6586
2018-04-20,247081890,36.8,12.2,0.0
2018-04-20,247050970,36.8,12.8,0.0
2018-04-20,247050970,36.8,12.9,0.0
2018-04-20,247141890,38.3,11.7,0.2777
2018-04-20,247141890,38.3,12.2,0.0
2018-04-20,247130410,38.3,15.5,2.3552
2018-04-20,249000920,36.3,14.4,9.2663
2018-04-20,247309060,36.3,14.6,1.5213
2018-04-20,247309060,36.3,14.7,0.8833
2018-04-20,247305470,36.3,15.2,2.4719
2018-04-20,247300760,36.3,15.2,0.0
2018-04-20,247300760,36.3,15.3,1.1391
2018-04-20,247300580,36.3,15.1,1.5333
2018-04-20,247300580,36.3,15.2,4.5527
2018-04-20,247145570,36.3,13.3,18.6055
2018-04-20,247145360,36.3,13.1,9.583
2018-04-20,247145360,36.3,13.0,1.1555
2018-04-20,247144290,36.3,15.2,3.4166
2018-04-20,247143860,36.3,12.3,3.7944
2018-04-20,247143860,36.3,12.2,3.8916
2018-04-20,247143860,36.3,12.1,4.1083
2018-04-20,247143660,36.3,12.2,7.7141
2018-04-20,247143660,36.3,12.3,6.6994
2018-04-20,247143660,36.3,12.1,6.9786
2018-04-20,247141910,36.3,12.0,0.9416
2018-04-20,247141010,36.3,11.8,3.5197
2018-04-20,247132860,36.3,11.8,3.6627
2018-04-20,247132860,36.3,11.7,8.2227
2018-04-20,247132860,36.3,11.6,9.7477
2018-04-20,247100440,36.3,11.5,2.0666
2018-04-20,247081890,36.3,11.7,1.8886
2018-04-20,247081890,36.3,12.0,0.0
2018-04-20,247081890,36.3,11.9,0.0
2018-04-20,247081890,36.3,11.6,2.2305
2018-04-20,247061710,36.3,15.3,1.703
2018-04-20,247303340,37.9,12.4,0.0
2018-04-20,247142460,37.9,12.3,0.0
2018-04-20,247142460,37.9,12.4,0.0
2018-04-20,247142450,37.9,11.4,3.433
2018-04-20,247142450,37.9,11.5,3.8669
2018-04-20,247140810,37.9,12.4,0.0
2018-04-20,247123920,37.9,11.8,0.0
2018-04-20,247123920,37.9,11.7,0.0
2018-04-20,247123920,37.9,12.0,0.0
2018-04-20,247123920,37.9,11.6,0.0
2018-04-20,247123920,37.9,11.9,0.0
2018-04-20,249000920,35.9,14.3,0.0
2018-04-20,249000899,35.9,14.8,4.3149
2018-04-20,249000899,35.9,14.5,0.0
2018-04-20,249000899,35.9,14.6,0.0
2018-04-20,248000540,35.9,14.5,0.0
2018-04-20,247300180,35.9,12.8,0.0
2018-04-20,247151670,35.9,13.3,0.0
2018-04-20,247150050,35.9,13.3,0.0
2018-04-20,247150050,35.9,13.2,0.0
2018-04-20,247150050,35.9,13.1,0.0
2018-04-20,247146970,35.9,12.5,8.8502
2018-04-20,247146970,35.9,12.6,4.5169
2018-04-20,247146970,35.9,12.4,1.3858
2018-04-20,247141020,35.9,15.4,0.0
2018-04-20,247120440,35.9,12.5,0.0
2018-04-20,247305840,37.4,13.0,0.0
2018-04-20,247305480,37.4,15.1,1.1413
2018-04-20,247305050,37.4,12.7,0.0
2018-04-20,247305050,37.4,12.6,1.083
2018-04-20,247305050,37.4,12.8,0.0
2018-04-20,247305050,37.4,13.0,0.0
2018-04-20,247305050,37.4,12.4,2.9447
2018-04-20,247305050,37.4,12.5,2.4194
2018-04-20,247305050,37.4,12.9,0.0
2018-04-20,247304770,37.4,12.9,0.0
2018-04-20,247304770,37.4,13.0,0.0
2018-04-20,247302220,37.4,12.9,0.0
2018-04-20,247302220,37.4,13.0,0.0
2018-04-20,247301980,37.4,13.0,0.0
2018-04-20,247300990,37.4,12.2,2.9136
2018-04-20,247300990,37.4,12.4,7.6388
2018-04-20,247300990,37.4,12.3,2.0119
2018-04-20,247300210,37.4,13.0,0.0
2018-04-20,247281250,37.4,13.0,0.0
2018-04-20,247281250,37.4,13.1,0.0
2018-04-20,247220190,37.4,13.0,0.0
2018-04-20,247220190,37.4,12.9,0.0
2018-04-20,247149810,37.4,12.4,0.0
2018-04-20,247149810,37.4,12.3,0.0
2018-04-20,247149670,37.4,12.9,0.0
2018-04-20,247149670,37.4,13.0,0.0
2018-04-20,247149490,37.4,12.8,0.0
2018-04-20,247149490,37.4,13.0,0.0
2018-04-20,247149490,37.4,12.9,0.0
2018-04-20,247149480,37.4,13.0,0.0
2018-04-20,247149420,37.4,12.5,0.7997
2018-04-20,247149420,37.4,12.4,1.333
2018-04-20,247149410,37.4,12.9,0.0
2018-04-20,247149410,37.4,12.8,0.0
2018-04-20,247149410,37.4,13.0,0.0
2018-04-20,247149330,37.4,13.0,0.0
2018-04-20,247149330,37.4,12.9,0.2719
2018-04-20,247149020,37.4,12.9,0.0
2018-04-20,247149020,37.4,13.0,0.0
2018-04-20,247148880,37.4,13.0,0.0
2018-04-20,247148880,37.4,12.9,0.0
2018-04-20,247148880,37.4,12.8,0.0
2018-04-20,247148370,37.4,13.0,0.0
2018-04-20,247147780,37.4,12.6,1.5138
2018-04-20,247147780,37.4,12.7,3.5997
2018-04-20,247147780,37.4,13.0,0.0
2018-04-20,247147780,37.4,12.9,0.0
2018-04-20,247147780,37.4,12.8,1.0588
2018-04-20,247147660,37.4,12.6,0.0
2018-04-20,247147660,37.4,12.5,0.0
2018-04-20,247147560,37.4,12.9,0.0
2018-04-20,247147560,37.4,13.0,0.0
2018-04-20,247147420,37.4,13.0,0.0
2018-04-20,247147420,37.4,12.9,0.0
2018-04-20,247147350,37.4,13.0,0.0
2018-04-20,247147350,37.4,12.9,0.0
2018-04-20,247146110,37.4,13.1,0.0
2018-04-20,247146110,37.4,13.0,0.0
2018-04-20,247146060,37.4,13.0,0.0
2018-04-20,247146060,37.4,12.9,0.0
2018-04-20,247146030,37.4,11.2,1.9147
2018-04-20,247146030,37.4,11.1,1.4191
2018-04-20,247146030,37.4,11.3,0.2441
2018-04-20,247145230,37.4,13.0,0.0
2018-04-20,247145230,37.4,12.5,2.7166
2018-04-20,247145230,37.4,12.6,2.933
2018-04-20,247145230,37.4,12.7,1.0416
2018-04-20,247145230,37.4,12.4,0.5725
2018-04-20,247145230,37.4,12.8,0.0
2018-04-20,247145230,37.4,12.9,0.0
2018-04-20,247144910,37.4,13.0,0.0
2018-04-20,247144890,37.4,13.0,0.0
2018-04-20,247144890,37.4,12.9,3.1252
2018-04-20,247144640,37.4,12.8,0.0
2018-04-20,247144640,37.4,13.0,0.0
2018-04-20,247144640,37.4,12.9,0.0
2018-04-20,247144390,37.4,12.9,0.0
2018-04-20,247144390,37.4,13.0,0.0
2018-04-20,247144090,37.4,15.0,0.0
2018-04-20,247144090,37.4,15.1,0.0
2018-04-20,247144080,37.4,13.0,0.0
2018-04-20,247143930,37.4,12.9,0.7944
2018-04-20,247143930,37.4,12.6,2.1975
2018-04-20,247143930,37.4,13.0,0.0
2018-04-20,247143930,37.4,12.8,1.6247
2018-04-20,247143930,37.4,12.7,2.1333
2018-04-20,247143930,37.4,12.5,0.5333
2018-04-20,247143690,37.4,12.9,0.0
2018-04-20,247143690,37.4,13.0,0.0
2018-04-20,247143440,37.4,11.0,0.0
2018-04-20,247143440,37.4,11.5,0.0
2018-04-20,247143440,37.4,11.3,0.0
2018-04-20,247143440,37.4,11.1,7.828
2018-04-20,247143440,37.4,11.2,0.0
2018-04-20,247143320,37.4,13.0,0.0
2018-04-20,247143230,37.4,11.3,0.0
2018-04-20,247143230,37.4,11.1,0.0
2018-04-20,247143230,37.4,11.2,0.0
2018-04-20,247143120,37.4,13.0,0.0
2018-04-20,247142340,37.4,13.0,0.0
2018-04-20,247142340,37.4,13.1,0.0
2018-04-20,247142340,37.4,12.9,0.0
2018-04-20,247142180,37.4,15.1,2.0669
2018-04-20,247142150,37.4,12.4,4.8013
2018-04-20,247142150,37.4,12.5,0.8194
2018-04-20,247142080,37.4,12.8,0.0
2018-04-20,247142080,37.4,13.0,0.5525
2018-04-20,247142080,37.4,12.7,0.0
2018-04-20,247142080,37.4,13.1,0.5416
2018-04-20,247142080,37.4,12.9,0.0
2018-04-20,247142070,37.4,13.1,0.0
2018-04-20,247142070,37.4,13.0,1.9447
2018-04-20,247141860,37.4,11.6,14.1705
2018-04-20,247141860,37.4,11.5,0.0
2018-04-20,247141630,37.4,15.1,0.0
2018-04-20,247141630,37.4,15.0,0.0
2018-04-20,247141610,37.4,13.0,0.0
2018-04-20,247141410,37.4,12.8,0.0
2018-04-20,247141410,37.4,12.4,1.6166
2018-04-20,247141410,37.4,12.7,0.5722
2018-04-20,247141410,37.4,12.9,0.0
2018-04-20,247141410,37.4,12.5,0.2666
2018-04-20,247141410,37.4,13.0,0.0
2018-04-20,247141390,37.4,12.8,2.7227
2018-04-20,247141390,37.4,12.7,0.2663
2018-04-20,247141390,37.4,12.9,1.6219
2018-04-20,247141390,37.4,13.0,0.0
2018-04-20,247141360,37.4,13.1,0.0
2018-04-20,247141360,37.4,13.0,0.533
2018-04-20,247141350,37.4,13.0,0.0
2018-04-20,247141350,37.4,12.9,0.0
2018-04-20,247141280,37.4,13.0,0.0
2018-04-20,247141140,37.4,12.9,0.0
2018-04-20,247141140,37.4,12.8,0.0
2018-04-20,247141140,37.4,13.0,0.0
2018-04-20,247140930,37.4,12.9,0.8527
2018-04-20,247140930,37.4,13.0,0.0
2018-04-20,247140880,37.4,13.1,0.0
2018-04-20,247140880,37.4,12.9,0.0
2018-04-20,247140880,37.4,13.0,0.0
2018-04-20,247140810,37.4,12.1,3.548
2018-04-20,247140810,37.4,12.0,0.6291
2018-04-20,247140790,37.4,12.7,0.0
2018-04-20,247140790,37.4,12.9,0.0
2018-04-20,247140790,37.4,13.0,0.0
2018-04-20,247140790,37.4,12.8,0.0
2018-04-20,247140580,37.4,15.1,0.0
2018-04-20,247140420,37.4,12.9,0.0
2018-04-20,247140420,37.4,13.0,0.0
2018-04-20,247140370,37.4,12.9,0.0
2018-04-20,247140370,37.4,13.0,0.0
2018-04-20,247140340,37.4,13.0,0.0
2018-04-20,247140340,37.4,12.9,0.0
2018-04-20,247140340,37.4,12.8,0.0
2018-04-20,247140340,37.4,12.7,1.3419
2018-04-20,247140330,37.4,13.0,0.0
2018-04-20,247140320,37.4,13.0,0.0
2018-04-20,247140320,37.4,12.9,0.0
2018-04-20,247140280,37.4,12.7,0.0
2018-04-20,247140280,37.4,13.0,0.0
2018-04-20,247140280,37.4,12.8,0.0
2018-04-20,247140280,37.4,12.9,0.3166
2018-04-20,247140260,37.4,12.7,1.8913
2018-04-20,247140260,37.4,12.8,1.3438
2018-04-20,247140260,37.4,12.9,0.0
2018-04-20,247140260,37.4,13.0,0.0
2018-04-20,247140260,37.4,12.6,2.9594
2018-04-20,247140260,37.4,12.4,0.558
2018-04-20,247140260,37.4,12.5,2.4077
2018-04-20,247140240,37.4,13.0,0.5966
2018-04-20,247140240,37.4,13.1,0.0
2018-04-20,247140220,37.4,13.0,0.0
2018-04-20,247140220,37.4,12.9,0.0
2018-04-20,247140220,37.4,12.7,0.0
2018-04-20,247140220,37.4,12.8,0.0
2018-04-20,247140210,37.4,12.9,0.0
2018-04-20,247140210,37.4,13.0,0.0
2018-04-20,247140210,37.4,12.6,1.9858
2018-04-20,247140210,37.4,12.7,4.2247
2018-04-20,247140210,37.4,12.8,0.8255
2018-04-20,247140190,37.4,12.8,2.4605
2018-04-20,247140190,37.4,13.0,0.0
2018-04-20,247140190,37.4,12.7,0.2833
