date,mmsi,lat,lon,fishing_hours
2018-07-17,247141610,37.3,12.9,2.8277
2018-07-17,247141630,37.3,15.2,0.5874
2018-07-17,247141720,37.3,15.2,0.0
2018-07-17,247142170,37.3,15.2,0.0
2018-07-17,247143120,37.3,13.0,2.0561
2018-07-17,247143120,37.3,12.8,1.1447
2018-07-17,247143120,37.3,12.7,0.9
2018-07-17,247143120,37.3,12.9,3.4658
2018-07-17,247143320,37.3,13.0,2.0027
2018-07-17,247143580,37.3,12.3,0.0
2018-07-17,247143690,37.3,12.5,3.3611
2018-07-17,247143690,37.3,12.6,2.6169
2018-07-17,247143690,37.3,12.8,1.4997
2018-07-17,247143690,37.3,12.9,1.3275
2018-07-17,247143690,37.3,12.7,1.8197
2018-07-17,247143930,37.3,13.0,1.9913
2018-07-17,247143930,37.3,13.3,0.7941
2018-07-17,247143930,37.3,13.2,4.9922
2018-07-17,247143930,37.3,13.1,1.3947
2018-07-17,247144080,37.3,12.2,1.2163
2018-07-17,247144390,37.3,13.0,0.0
2018-07-17,247145460,37.3,13.0,2.8638
2018-07-17,247145460,37.3,13.1,0.8777
2018-07-17,247145460,37.3,12.9,0.5974
2018-07-17,247146060,37.3,12.5,0.0
2018-07-17,247146060,37.3,12.8,1.6391
2018-07-17,247146060,37.3,12.7,1.1163
2018-07-17,247146060,37.3,12.9,1.5277
2018-07-17,247146060,37.3,12.6,0.0
2018-07-17,247146110,37.3,12.7,15.1669
2018-07-17,247147420,37.3,12.8,0.8086
2018-07-17,247147420,37.3,12.9,3.7111
2018-07-17,247147420,37.3,13.0,0.0
2018-07-17,247148370,37.3,13.0,1.6727
2018-07-17,247148370,37.3,13.2,0.3083
2018-07-17,247148370,37.3,13.1,3.7911
2018-07-17,247149020,37.3,12.9,1.2194
2018-07-17,247149020,37.3,13.0,0.8336
2018-07-17,247149480,37.3,12.7,3.4663
2018-07-17,247149480,37.3,12.9,2.0411
2018-07-17,247149480,37.3,13.0,0.0
2018-07-17,247149480,37.3,12.6,2.0502
2018-07-17,247149480,37.3,12.8,2.9391
2018-07-17,247149490,37.3,12.7,5.6558
2018-07-17,247149490,37.3,12.6,1.8663
2018-07-17,247149490,37.3,12.8,2.1613
2018-07-17,247149490,37.3,12.9,1.8
2018-07-17,247149670,37.3,12.7,2.8216
2018-07-17,247149670,37.3,12.8,2.5666
2018-07-17,247149670,37.3,12.6,1.6975
2018-07-17,247149670,37.3,12.9,1.108
2018-07-17,247304770,37.3,12.8,0.0
2018-07-17,247304770,37.3,12.7,0.0
2018-07-17,247304770,37.3,12.6,4.9777
2018-07-17,247305830,37.3,13.0,0.0
2018-07-17,247305840,37.3,13.0,0.0
2018-07-17,215000650,35.8,14.6,0.0
2018-07-17,215000650,35.8,14.5,0.0
2018-07-17,215000650,35.8,14.7,3.125
2018-07-17,215000910,35.8,14.8,1.31
2018-07-17,215000910,35.8,14.6,0.0
2018-07-17,215000910,35.8,14.5,0.0
2018-07-17,215000910,35.8,14.7,0.0
2018-07-17,224165270,35.8,12.5,4.2441
2018-07-17,247083940,35.8,12.7,0.0
2018-07-17,247083940,35.8,12.8,0.0
2018-07-17,247113290,35.8,14.5,0.0
2018-07-17,247141720,35.8,15.2,0.0
2018-07-17,247142170,35.8,15.0,0.0
2018-07-17,247144650,35.8,14.6,24.0694
2018-07-17,247152010,35.8,14.6,0.0
2018-07-17,247152010,35.8,14.5,0.0
2018-07-17,247300910,35.8,15.5,0.0
2018-07-17,247309060,35.8,15.1,1.1552
2018-07-17,247309060,35.8,15.0,4.4733
2018-07-17,248000020,35.8,14.5,1.0725
2018-07-17,248000510,35.8,14.6,0.0
2018-07-17,248000510,35.8,14.7,0.7691
2018-07-17,248000510,35.8,14.5,0.0
2018-07-17,248000728,35.8,14.5,0.0
2018-07-17,248040000,35.8,14.4,0.0
2018-07-17,249000250,35.8,14.5,0.0
2018-07-17,249000597,35.8,14.5,0.0
2018-07-17,249000899,35.8,14.7,0.0
2018-07-17,249000899,35.8,14.5,0.0
2018-07-17,249000899,35.8,14.8,0.6116
2018-07-17,249000899,35.8,14.9,0.8866
2018-07-17,249000934,35.8,14.5,0.0
2018-07-17,249000960,35.8,14.5,0.0
2018-07-17,247141200,37.8,12.3,0.0
2018-07-17,247141200,37.8,12.2,0.0
2018-07-17,247146830,37.8,12.2,0.0
2018-07-17,247146950,37.8,12.3,0.0
2018-07-17,247083940,36.2,12.6,0.0
2018-07-17,247083940,36.2,12.7,0.0
2018-07-17,247141720,36.2,15.2,0.0
2018-07-17,247142170,36.2,15.0,0.0
2018-07-17,247146460,36.2,14.0,13.908
2018-07-17,247147370,36.2,12.2,2.1016
2018-07-17,247147370,36.2,12.3,1.0344
2018-07-17,247151670,36.2,14.3,1.3999
2018-07-17,247155180,36.2,14.3,0.9452
2018-07-17,247300910,36.2,15.2,0.0
2018-07-17,247300910,36.2,15.3,0.0
2018-07-17,247309060,36.2,14.8,1.25
2018-07-17,247309060,36.2,14.9,1.158
2018-07-17,247141850,38.2,12.7,0.0
2018-07-17,247141860,38.2,12.6,0.0
2018-07-17,247141860,38.2,12.7,0.0
2018-07-17,247143030,38.2,13.5,0.0
2018-07-17,247144150,38.2,11.4,0.0
2018-07-17,247145250,38.2,11.2,0.0
2018-07-17,247145250,38.2,12.2,2.253
2018-07-17,247146320,38.2,15.5,8.8058
2018-07-17,247147190,38.2,11.4,0.0
2018-07-17,247228800,38.2,12.2,6.0486
2018-07-17,247228800,38.2,12.0,0.9194
2018-07-17,247228800,38.2,12.1,1.6652
2018-07-17,247100440,36.7,12.0,22.5388
2018-07-17,247119740,36.7,15.2,0.0
2018-07-17,247119740,36.7,15.1,0.0
2018-07-17,247141720,36.7,15.2,0.0
2018-07-17,247142020,36.7,15.2,5.2302
2018-07-17,247142020,36.7,15.1,0.0
2018-07-17,247142170,36.7,15.2,0.0
2018-07-17,247142180,36.7,15.1,1.0841
2018-07-17,247142180,36.7,15.2,0.5666
2018-07-17,247142940,36.7,13.2,0.0
2018-07-17,247144880,36.7,13.6,15.3308
2018-07-17,247145060,36.7,12.0,17.3077
2018-07-17,247146970,36.7,14.1,2.4302
2018-07-17,247146970,36.7,14.2,8.1333
2018-07-17,247147280,36.7,12.0,12.7158
2018-07-17,247147620,36.7,13.6,6.2975
2018-07-17,247148880,36.7,15.2,0.0
2018-07-17,247148880,36.7,15.1,1.853
2018-07-17,247149190,36.7,14.2,2.6388
2018-07-17,247149190,36.7,14.3,0.0
2018-07-17,247149280,36.7,14.3,1.0136
2018-07-17,247149280,36.7,14.2,2.4194
2018-07-17,247300030,36.7,15.1,1.9805
2018-07-17,247300040,36.7,15.2,0.7138
2018-07-17,247300040,36.7,15.1,0.2836
2018-07-17,247300160,36.7,14.5,1.7333
2018-07-17,247300160,36.7,14.6,0.5358
2018-07-17,247300940,36.7,15.2,0.0
2018-07-17,247041460,35.2,12.7,0.8947
2018-07-17,247041460,35.2,12.8,1.083
2018-07-17,247070830,35.2,12.8,2.0888
2018-07-17,247070830,35.2,12.7,0.3413
2018-07-17,247141720,35.2,15.0,0.0
2018-07-17,247300910,35.2,15.5,0.0
2018-07-17,247050970,37.2,13.5,0.0
2018-07-17,247062310,37.2,15.2,17.93
2018-07-17,247070730,37.2,13.0,0.0
2018-07-17,247081980,37.2,12.8,4.6111
2018-07-17,247081980,37.2,12.7,0.7391
2018-07-17,247092740,37.2,13.5,0.0
2018-07-17,247100390,37.2,12.8,1.4194
2018-07-17,247100390,37.2,13.1,1.7308
2018-07-17,247100390,37.2,13.0,3.63
2018-07-17,247100390,37.2,12.7,0.6199
2018-07-17,247100390,37.2,12.9,0.8
2018-07-17,247100520,37.2,13.5,0.0
2018-07-17,247113150,37.2,13.2,0.3333
2018-07-17,247113150,37.2,13.3,1.8555
2018-07-17,247124540,37.2,12.9,0.0
2018-07-17,247124540,37.2,13.0,0.0
2018-07-17,247140160,37.2,13.2,4.4022
2018-07-17,247140160,37.2,13.1,0.3197
2018-07-17,247140160,37.2,13.4,0.6055
2018-07-17,247140160,37.2,13.3,2.778
2018-07-17,247140170,37.2,13.3,2.3247
2018-07-17,247140260,37.2,13.3,2.1802
2018-07-17,247140330,37.2,13.0,3.1008
2018-07-17,247140340,37.2,12.4,0.2663
2018-07-17,247141350,37.2,12.3,0.8836
2018-07-17,247141350,37.2,12.4,0.903
2018-07-17,247141610,37.2,12.8,1.3166
2018-07-17,247141610,37.2,12.7,3.0311
2018-07-17,247141630,37.2,15.2,0.2747
2018-07-17,247141720,37.2,15.3,0.0
2018-07-17,247141720,37.2,15.2,0.0
2018-07-17,247142170,37.2,15.2,0.0
2018-07-17,247142170,37.2,15.3,0.0
2018-07-17,247143120,37.2,13.0,1.3833
2018-07-17,247143120,37.2,13.1,0.9108
2018-07-17,247143120,37.2,12.8,0.7972
2018-07-17,247143120,37.2,12.7,0.853
2018-07-17,247143120,37.2,12.6,0.2719
2018-07-17,247143320,37.2,13.1,3.5611
2018-07-17,247143320,37.2,13.2,3.0413
2018-07-17,247143320,37.2,13.0,0.5472
2018-07-17,247143690,37.2,12.4,2.0833
2018-07-17,247143930,37.2,13.3,2.1805
2018-07-17,247144130,37.2,15.2,0.0
2018-07-17,247144390,37.2,13.0,2.4722
2018-07-17,247146060,37.2,12.2,0.2641
2018-07-17,247146060,37.2,12.4,0.0
2018-07-17,247146060,37.2,12.3,0.5386
2018-07-17,247147420,37.2,12.9,0.5583
2018-07-17,247147420,37.2,12.8,0.8886
2018-07-17,247147420,37.2,13.1,0.0
2018-07-17,247147420,37.2,13.0,1.4583
2018-07-17,215000770,36.0,14.4,11.3861
2018-07-17,247148370,37.2,13.1,0.2719
2018-07-17,247148370,37.2,13.2,3.1477
2018-07-17,247149670,37.2,12.7,0.2752
2018-07-17,247149670,37.2,12.8,1.0941
2018-07-17,247300480,37.2,13.5,0.0
2018-07-17,247304770,37.2,12.4,2.4169
2018-07-17,247304770,37.2,12.5,1.6108
2018-07-17,247305830,37.2,13.1,0.275
2018-07-17,247305830,37.2,13.0,0.3411
2018-07-17,247305840,37.2,13.0,0.0
2018-07-17,247306530,37.2,13.5,0.0
2018-07-17,247083940,35.7,12.8,0.0
2018-07-17,247141720,35.7,15.1,0.0
2018-07-17,247141720,35.7,15.2,0.0
2018-07-17,247142170,35.7,14.9,0.0
2018-07-17,247142170,35.7,15.0,0.0
2018-07-17,247142820,35.7,13.5,1.6777
2018-07-17,247142820,35.7,13.6,4.4636
2018-07-17,247142820,35.7,13.7,0.1836
2018-07-17,247146140,35.7,13.6,4.2083
2018-07-17,247146140,35.7,13.5,1.7333
2018-07-17,247147380,35.7,13.6,4.4555
2018-07-17,247147380,35.7,13.5,14.3888
2018-07-17,247147380,35.7,13.7,0.3558
2018-07-17,247152010,35.7,14.6,4.8416
2018-07-17,247152010,35.7,14.7,0.7502
2018-07-17,247309060,35.7,15.1,0.1333
2018-07-17,247309060,35.7,15.0,6.3836
2018-07-17,248000280,35.7,14.5,17.0897
2018-07-17,248000280,35.7,14.6,6.1911
2018-07-17,249000889,35.7,14.5,12.5497
2018-07-17,249000889,35.7,14.6,11.4441
2018-07-17,256000512,35.7,14.5,10.428
2018-07-17,256000512,35.7,14.6,6.6955
2018-07-17,256000513,35.7,14.5,1.2225
2018-07-17,256000513,35.7,14.6,2.6138
2018-07-17,247141200,37.7,12.4,0.0
2018-07-17,247141910,37.7,12.4,0.0
2018-07-17,247142170,37.7,15.2,0.0
2018-07-17,247142320,37.7,12.4,0.0
2018-07-17,247142430,37.7,12.4,0.0
2018-07-17,247143470,37.7,12.4,0.0
2018-07-17,247146630,37.7,15.2,0.0
2018-07-17,247146830,37.7,12.3,0.0
2018-07-17,247147630,37.7,12.4,0.0
2018-07-17,247148150,37.7,12.4,0.0
2018-07-17,247305480,37.7,15.2,1.1752
2018-07-17,224165270,36.1,12.2,8.9741
2018-07-17,247083940,36.1,12.6,0.0
2018-07-17,247083940,36.1,12.7,0.0
2018-07-17,247141720,36.1,15.2,0.0
2018-07-17,247142170,36.1,15.0,0.0
2018-07-17,247142860,36.1,14.3,21.1916
2018-07-17,247146120,36.1,14.4,12.9941
2018-07-17,247146120,36.1,14.3,0.1724
2018-07-17,247147090,36.1,14.3,24.0994
2018-07-17,247151670,36.1,14.3,22.6422
2018-07-17,247155180,36.1,14.3,2.3549
2018-07-17,247155180,36.1,14.4,10.6583
2018-07-17,247281290,36.1,14.3,3.9327
2018-07-17,247281290,36.1,14.4,7.9361
2018-07-17,247300910,36.1,15.3,0.0
2018-07-17,247300910,36.1,15.4,0.0
2018-07-17,247309060,36.1,14.9,0.5666
2018-07-17,247141860,38.1,12.7,0.0
2018-07-17,247142720,38.1,13.5,0.0
2018-07-17,247143020,38.1,13.6,1.1666
2018-07-17,247143020,38.1,13.5,0.1522
2018-07-17,247143030,38.1,13.5,0.0
2018-07-17,247143760,38.1,13.5,0.0
2018-07-17,247144150,38.1,11.5,0.0
2018-07-17,247145250,38.1,12.3,0.583
2018-07-17,247145250,38.1,11.5,0.0
2018-07-17,247145250,38.1,11.4,0.0
2018-07-17,247145250,38.1,12.2,7.3225
2018-07-17,247146320,38.1,15.5,0.1105
2018-07-17,247147190,38.1,11.9,0.0
2018-07-17,247228800,38.1,12.3,3.2083
2018-07-17,247228800,38.1,12.2,11.9583
2018-07-17,247061710,36.6,15.1,0.0
2018-07-17,247083940,36.6,12.5,0.0
2018-07-17,247119740,36.6,15.1,0.0
2018-07-17,247140580,36.6,15.1,0.0
2018-07-17,247140610,36.6,15.1,0.0
2018-07-17,247141020,36.6,15.1,0.0
2018-07-17,247142020,36.6,15.1,0.3027
2018-07-17,247142020,36.6,15.2,2.1913
2018-07-17,247142020,36.6,15.3,0.4752
2018-07-17,247142020,36.6,15.0,0.0
2018-07-17,247142170,36.6,15.1,0.0
2018-07-17,247142180,36.6,15.1,0.0
2018-07-17,247142780,36.6,13.8,2.033
2018-07-17,247142780,36.6,13.7,8.4108
2018-07-17,247145060,36.6,12.0,1.7755
2018-07-17,247145080,36.6,15.1,0.0
2018-07-17,247145580,36.6,15.1,0.8663
2018-07-17,247145580,36.6,15.2,1.6277
2018-07-17,247146970,36.6,14.3,13.6091
2018-07-17,247147370,36.6,12.4,0.0
2018-07-17,247147620,36.6,13.7,11.7413
2018-07-17,247148880,36.6,15.1,0.0
2018-07-17,247149190,36.6,14.2,2.2533
2018-07-17,247149270,36.6,15.1,0.0
2018-07-17,247149280,36.6,14.3,0.9361
2018-07-17,247149280,36.6,14.2,0.8861
2018-07-17,247150160,36.6,13.4,4.7669
2018-07-17,247150170,36.6,15.1,0.0
2018-07-17,247300030,36.6,15.1,0.0
2018-07-17,247300040,36.6,15.1,0.0
2018-07-17,247300040,36.6,15.2,0.0
2018-07-17,247300160,36.6,14.7,2.6083
2018-07-17,247300160,36.6,14.6,0.7944
2018-07-17,247300160,36.6,14.8,0.9277
2018-07-17,247300570,36.6,15.1,0.0
2018-07-17,247300580,36.6,15.1,0.0
2018-07-17,247300930,36.6,15.1,0.0
2018-07-17,247300940,36.6,14.7,0.0
2018-07-17,247300940,36.6,14.8,0.0
2018-07-17,247300940,36.6,14.9,0.0
2018-07-17,247300940,36.6,14.6,0.0
2018-07-17,247300940,36.6,15.0,0.0
2018-07-17,247300940,36.6,15.1,0.0
2018-07-17,247301060,36.6,15.1,0.0
2018-07-17,247301080,36.6,15.1,0.0
2018-07-17,247301090,36.6,15.1,0.0
2018-07-17,247305470,36.6,15.1,0.0
2018-07-17,247141720,35.1,15.0,0.0
2018-07-17,247300910,35.1,15.5,0.0
2018-07-17,247050970,37.1,13.5,0.0
2018-07-17,247062310,37.1,15.2,0.0
2018-07-17,247070730,37.1,13.0,0.0
2018-07-17,247124540,37.1,12.9,0.2777
2018-07-17,247140330,37.1,12.9,3.4108
2018-07-17,247140330,37.1,13.0,1.358
2018-07-17,247141630,37.1,15.2,2.2952
2018-07-17,247141720,37.1,15.3,0.0
2018-07-17,247142170,37.1,15.3,0.0
2018-07-17,247143320,37.1,13.2,1.078
2018-07-17,247144130,37.1,15.2,2.6655
2018-07-17,247144390,37.1,12.9,0.6941
2018-07-17,247146060,37.1,12.2,0.9802
2018-07-17,247147420,37.1,12.8,0.9858
2018-07-17,247147420,37.1,12.9,0.0
2018-07-17,247305830,37.1,13.1,0.0
2018-07-17,247305840,37.1,13.0,1.0055
2018-07-17,247305840,37.1,12.9,7.9808
2018-07-17,247308090,37.1,13.5,0.0
2018-07-17,210380000,35.6,14.6,13.9722
2018-07-17,210380000,35.6,14.5,9.4697
2018-07-17,247083940,35.6,13.0,0.0
2018-07-17,247083940,35.6,12.8,0.575
2018-07-17,247083940,35.6,12.9,1.7411
2018-07-17,247141720,35.6,15.1,0.0
2018-07-17,247142820,35.6,13.7,0.4636
2018-07-17,247146140,35.6,13.7,0.2802
2018-07-17,247147380,35.6,13.7,2.1388
2018-07-17,247152010,35.6,14.7,7.4552
2018-07-17,247300080,35.6,12.1,0.2775
2018-07-17,247300080,35.6,12.2,0.0
2018-07-17,247309060,35.6,15.0,2.8477
2018-07-17,256000219,35.6,14.6,13.208
2018-07-17,256000219,35.6,14.5,10.6475
2018-07-17,256000513,35.6,14.6,19.9747
2018-07-17,247070730,37.6,12.3,0.0
2018-07-17,247070730,37.6,12.4,0.0
2018-07-17,247081890,37.6,12.5,0.0
2018-07-17,247140780,37.6,15.1,0.0
2018-07-17,247141720,37.6,15.2,0.0
2018-07-17,247141730,37.6,12.5,0.0
2018-07-17,247142170,37.6,15.2,0.0
2018-07-17,247091160,37.4,12.7,1.6586
2018-07-17,247142610,37.6,12.5,0.0
2018-07-17,247143540,37.6,12.5,0.0
2018-07-17,247143980,37.6,12.4,0.0
2018-07-17,247143980,37.6,12.5,0.0
2018-07-17,247144110,37.6,12.5,0.0
2018-07-17,247144110,37.6,12.3,0.0
2018-07-17,247144110,37.6,12.4,0.0
2018-07-17,247144920,37.6,12.5,0.0
2018-07-17,247146750,37.6,12.5,0.0
2018-07-17,247146830,37.6,12.5,0.0
2018-07-17,247147290,37.6,12.5,0.0
2018-07-17,247147290,37.6,12.4,0.0
2018-07-17,247147410,37.6,12.5,0.0
2018-07-17,247151690,37.6,12.5,0.0
2018-07-17,247300990,37.6,12.5,0.0
2018-07-17,247305480,37.6,15.2,0.0
2018-07-17,247083460,37.4,12.7,0.0
2018-07-17,247083460,37.4,12.6,0.0
2018-07-17,247083460,37.4,12.9,0.0
2018-07-17,672033000,35.6,14.7,5.9461
2018-07-17,622678192,35.6,14.5,10.275
2018-07-17,622678192,35.6,14.6,13.5
2018-07-17,642609000,35.8,14.5,0.0
2018-07-17,672033000,35.5,14.8,1.7494
2018-07-17,672033000,35.5,14.7,2.4588
2018-07-17,247083460,37.4,12.5,0.0
2018-07-17,247083460,37.4,13.0,0.0
2018-07-17,247083460,37.4,12.8,0.0
2018-07-17,247083460,37.4,12.4,0.0
2018-07-17,247081980,37.4,13.0,0.0
2018-07-17,247081980,37.4,12.9,0.0
2018-07-17,247081890,37.4,12.6,0.0
2018-07-17,247081890,37.4,12.8,0.0
2018-07-17,247081890,37.4,12.7,0.0
2018-07-17,247081520,37.4,13.1,2.3052
2018-07-17,247081520,37.4,13.0,17.3236
2018-07-17,247080920,37.4,13.0,0.0
2018-07-17,247080920,37.4,12.9,2.8524
2018-07-17,247070730,37.4,13.0,0.0
2018-07-17,247070730,37.4,12.9,0.0
2018-07-17,247070730,37.4,12.8,0.0
2018-07-17,247067010,37.4,12.8,1.6691
2018-07-17,247067010,37.4,12.4,0.5916
2018-07-17,247067010,37.4,12.5,2.9138
2018-07-17,247067010,37.4,12.7,1.3527
2018-07-17,247067010,37.4,13.0,0.0
2018-07-17,247067010,37.4,12.6,2.8444
2018-07-17,247067010,37.4,12.9,0.5225
2018-07-17,247052760,37.4,12.8,1.7194
2018-07-17,247052760,37.4,12.9,4.4805
2018-07-17,247052760,37.4,13.0,0.5833
2018-07-17,247049190,37.4,13.0,4.0722
2018-07-17,247049190,37.4,13.1,1.6413
2018-07-17,247042520,37.4,12.8,1.3833
2018-07-17,247042520,37.4,13.0,0.5613
2018-07-17,247042520,37.4,12.9,3.9858
2018-07-17,247041390,37.4,12.9,1.4361
2018-07-17,247030820,37.4,13.0,1.075
2018-07-17,247030820,37.4,12.8,0.8747
2018-07-17,247030820,37.4,12.9,1.4058
2018-07-17,247030820,37.4,13.1,0.2605
2018-07-17,247302380,35.4,12.5,0.0
2018-07-17,247300080,35.4,12.6,0.0
2018-07-17,247280650,35.4,12.5,0.0
2018-07-17,247147310,35.4,13.5,2.9613
2018-07-17,247146410,35.4,12.7,3.6888
2018-07-17,247146410,35.4,12.6,1.2583
2018-07-17,247145820,35.4,12.6,2.9613
2018-07-17,247145820,35.4,12.8,1.3277
2018-07-17,247145820,35.4,12.7,0.3836
2018-07-17,247145790,35.4,12.6,0.0
2018-07-17,247141720,35.4,15.1,0.0
2018-07-17,247141720,35.4,15.0,0.0
2018-07-17,247083940,35.4,13.1,0.0
2018-07-17,247070830,35.4,12.6,0.0
2018-07-17,247050210,35.4,12.5,6.2025
2018-07-17,247041460,35.4,12.7,0.4447
2018-07-17,247041460,35.4,12.6,0.0
2018-07-17,247306520,36.9,14.2,2.2502
2018-07-17,247301120,36.9,15.4,0.0
2018-07-17,247300940,36.9,15.3,0.0
2018-07-17,247300850,36.9,15.2,4.9502
2018-07-17,247300850,36.9,15.3,19.1302
2018-07-17,247151730,36.9,13.7,12.4194
2018-07-17,247151730,36.9,13.6,13.6888
2018-07-17,247151120,36.9,13.6,17.5672
2018-07-17,247151120,36.9,13.7,6.4555
2018-07-17,247147720,36.9,13.9,1.7436
2018-07-17,247147720,36.9,13.8,1.4052
2018-07-17,247147280,36.9,11.8,2.7125
2018-07-17,247147280,36.9,11.9,0.0
2018-07-17,247147120,36.9,15.3,4.653
2018-07-17,247147120,36.9,15.2,0.6027
2018-07-17,247145060,36.9,12.0,2.553
2018-07-17,247144390,36.9,12.8,1.3194
2018-07-17,247142990,36.9,14.2,2.5919
2018-07-17,247142960,36.9,14.1,1.0613
2018-07-17,247142960,36.9,14.2,0.828
2018-07-17,247142170,36.9,15.3,0.0
2018-07-17,247141720,36.9,15.3,0.0
2018-07-17,247141720,36.9,15.2,0.0
2018-07-17,247141050,36.9,13.7,1.7775
2018-07-17,247141050,36.9,13.8,1.583
2018-07-17,247141050,36.9,13.9,0.9588
2018-07-17,247140330,36.9,12.8,0.0
2018-07-17,247140330,36.9,12.9,0.0
2018-07-17,247132020,36.9,14.1,0.8763
2018-07-17,247124540,36.9,12.8,0.5658
2018-07-17,247124540,36.9,12.7,1.14
2018-07-17,247050970,36.9,13.6,0.0
2018-07-17,247147230,38.4,11.0,8.8808
2018-07-17,247147230,38.4,10.7,7.7552
2018-07-17,247147230,38.4,10.9,2.9944
2018-07-17,247301060,36.4,15.2,1.7141
2018-07-17,247301060,36.4,15.3,2.1358
2018-07-17,247147370,36.4,12.1,0.0
2018-07-17,247147370,36.4,12.2,0.0
2018-07-17,247145010,36.4,13.8,4.2861
2018-07-17,247145010,36.4,14.0,12.0777
2018-07-17,247145010,36.4,13.7,3.3277
2018-07-17,247142170,36.4,15.1,0.0
2018-07-17,247131580,36.4,15.4,1.2113
2018-07-17,247083940,36.4,12.5,0.0
2018-07-17,247305830,37.5,13.0,0.0
2018-07-17,247305480,37.5,15.1,0.0
2018-07-17,247305050,37.5,12.4,0.6502
2018-07-17,247304770,37.5,13.0,0.0
2018-07-17,247302220,37.5,13.0,0.0
2018-07-17,247300210,37.5,13.0,0.0
2018-07-17,247300210,37.5,12.9,0.575
2018-07-17,247220190,37.5,13.0,0.0
2018-07-17,247149670,37.5,13.0,0.0
2018-07-17,247149490,37.5,13.0,0.0
2018-07-17,247149480,37.5,13.0,0.0
2018-07-17,247149410,37.5,13.0,0.0
2018-07-17,247149020,37.5,12.2,0.603
2018-07-17,247149020,37.5,13.0,0.0
2018-07-17,247147780,37.5,12.9,0.533
2018-07-17,247147780,37.5,12.7,1.9694
2018-07-17,247147780,37.5,13.0,0.0
2018-07-17,247147780,37.5,12.8,1.7308
2018-07-17,247147560,37.5,13.0,0.0
2018-07-17,247147420,37.5,13.0,0.0
2018-07-17,247146110,37.5,13.0,0.0
2018-07-17,247145460,37.5,13.0,0.0
2018-07-17,247145230,37.5,13.0,0.0
2018-07-17,247145230,37.5,12.4,0.2944
2018-07-17,247144390,37.5,13.0,0.0
2018-07-17,247144090,37.5,15.0,0.0
2018-07-17,247144080,37.5,12.5,1.3416
2018-07-17,247144080,37.5,12.4,0.8169
2018-07-17,247144080,37.5,13.0,0.0
2018-07-17,247144080,37.5,12.6,0.2527
2018-07-17,247143980,37.5,12.4,0.0
2018-07-17,247143690,37.5,13.0,0.0
2018-07-17,247143580,37.5,12.4,0.0
2018-07-17,247143580,37.5,12.5,0.0
2018-07-17,247143320,37.5,13.0,0.0
2018-07-17,247143310,37.5,13.0,0.0
2018-07-17,247143120,37.5,13.0,0.0
2018-07-17,247142170,37.5,15.2,0.0
2018-07-17,247142080,37.5,13.0,0.0
2018-07-17,247142070,37.5,12.8,1.428
2018-07-17,247142070,37.5,12.9,0.2747
2018-07-17,247142070,37.5,12.7,1.6447
2018-07-17,247141720,37.5,15.2,0.0
2018-07-17,247141610,37.5,13.0,0.0
2018-07-17,247141390,37.5,12.8,0.5388
2018-07-17,247141390,37.5,12.9,0.0
2018-07-17,247141390,37.5,13.0,0.0
2018-07-17,247141360,37.5,13.0,0.0
2018-07-17,247141350,37.5,13.0,0.0
2018-07-17,247141250,37.5,12.7,1.0808
2018-07-17,247141250,37.5,13.0,0.0
2018-07-17,247141140,37.5,13.0,0.0
2018-07-17,247140880,37.5,13.0,0.0
2018-07-17,247140840,37.5,12.7,0.6694
2018-07-17,247140790,37.5,12.5,0.27
2018-07-17,247140780,37.5,15.1,0.0
2018-07-17,247140420,37.5,13.0,0.0
2018-07-17,247140340,37.5,13.0,0.0
2018-07-17,247140280,37.5,13.0,0.0
2018-07-17,247140260,37.5,12.9,0.7972
2018-07-17,247140260,37.5,13.0,0.0
2018-07-17,247140240,37.5,13.0,0.0
2018-07-17,247140220,37.5,13.0,0.0
2018-07-17,247140210,37.5,13.0,0.0
2018-07-17,247140210,37.5,12.7,1.698
2018-07-17,247140210,37.5,12.9,0.0
2018-07-17,247140210,37.5,12.8,2.6433
2018-07-17,247140190,37.5,12.8,0.8086
2018-07-17,247140190,37.5,12.9,0.2583
2018-07-17,247140180,37.5,13.0,0.0
2018-07-17,247140170,37.5,12.9,0.5388
2018-07-17,247140160,37.5,13.0,0.0
2018-07-17,247124540,37.5,13.0,0.0
2018-07-17,247123930,37.5,13.0,0.0
2018-07-17,247121090,37.5,13.0,0.0
2018-07-17,247113150,37.5,12.9,0.275
2018-07-17,247103560,37.5,13.0,0.0
2018-07-17,247103560,37.5,12.7,0.3141
2018-07-17,247100390,37.5,13.0,0.0
2018-07-17,247091160,37.5,12.8,0.8305
2018-07-17,247091160,37.5,12.9,0.2688
2018-07-17,247091160,37.5,12.7,1.3866
2018-07-17,247091160,37.5,13.0,0.0
2018-07-17,247083460,37.5,13.0,0.0
2018-07-17,247081890,37.5,12.6,0.0
2018-07-17,247081890,37.5,12.5,0.0
2018-07-17,247080920,37.5,12.8,1.7827
2018-07-17,247080920,37.5,12.9,2.8727
2018-07-17,247070730,37.5,12.7,0.0
2018-07-17,247070730,37.5,13.0,0.0
2018-07-17,247070730,37.5,12.6,0.0
2018-07-17,247070730,37.5,12.8,0.0
2018-07-17,247070730,37.5,12.5,0.0
2018-07-17,247067010,37.5,13.0,0.0
2018-07-17,247052760,37.5,13.0,0.0
2018-07-17,247044790,37.5,12.5,0.0
