date,mmsi,lat,lon,fishing_hours
2020-07-07,247145250,37.0,13.9,0.0
2020-07-07,247145630,37.0,14.0,0.0
2020-07-07,247145630,37.0,13.8,0.0
2020-07-07,247145630,37.0,13.9,0.0
2020-07-07,247147720,37.0,13.9,0.0
2020-07-07,247148150,37.0,15.3,0.0
2020-07-07,247154430,37.0,13.9,0.0
2020-07-07,247300850,37.0,15.3,0.0
2020-07-07,247300850,37.0,15.2,0.0
2020-07-07,247300860,37.0,15.3,0.0
2020-07-07,247300860,37.0,15.2,0.0
2020-07-07,247306530,37.0,13.8,0.0
2020-07-07,247306530,37.0,13.9,0.0
2020-07-07,247147230,35.5,14.4,1.3516
2020-07-07,247151020,35.5,14.6,1.3741
2020-07-07,247300940,35.5,14.3,10.9788
2020-07-07,247300940,35.5,14.4,13.2425
2020-07-07,248000280,35.5,14.6,5.7861
2020-07-07,249000889,35.5,13.4,0.0
2020-07-07,249000889,35.5,13.3,15.2616
2020-07-07,256000513,35.5,13.7,13.2586
2020-07-07,672033000,35.5,11.1,4.3491
2020-07-07,672528000,35.5,13.5,0.0
2020-07-07,247030820,37.5,12.8,1.1247
2020-07-07,247030820,37.5,12.9,0.3169
2020-07-07,247042520,37.5,13.0,0.0
2020-07-07,247044980,37.5,13.0,0.0
2020-07-07,247050480,37.5,13.0,0.0
2020-07-07,247052760,37.5,12.8,0.2863
2020-07-07,247052760,37.5,13.0,0.0
2020-07-07,247052760,37.5,12.9,0.0
2020-07-07,247053670,37.5,12.9,0.5247
2020-07-07,247053670,37.5,12.8,0.0
2020-07-07,247053670,37.5,13.0,0.0
2020-07-07,247067010,37.5,13.0,0.0
2020-07-07,247070730,37.5,13.0,0.0
2020-07-07,247091160,37.5,13.0,0.0
2020-07-07,247103560,37.5,13.0,0.0
2020-07-07,247121090,37.5,13.0,0.0
2020-07-07,247123930,37.5,13.0,0.0
2020-07-07,247123930,37.5,12.9,0.2555
2020-07-07,247123930,37.5,12.8,1.1222
2020-07-07,247124540,37.5,13.0,0.0
2020-07-07,247140180,37.5,13.0,0.0
2020-07-07,247140190,37.5,13.0,0.0
2020-07-07,247140220,37.5,13.0,0.0
2020-07-07,247140220,37.5,12.8,0.5416
2020-07-07,247140240,37.5,12.8,0.0
2020-07-07,247140240,37.5,12.9,0.5302
2020-07-07,247140240,37.5,13.0,0.0
2020-07-07,247140280,37.5,13.0,0.0
2020-07-07,247140280,37.5,12.8,0.525
2020-07-07,247140340,37.5,13.0,0.0
2020-07-07,247140370,37.5,13.0,0.0
2020-07-07,247140840,37.5,13.0,0.0
2020-07-07,247140880,37.5,13.0,0.0
2020-07-07,247141140,37.5,13.0,0.0
2020-07-07,247141250,37.5,13.0,0.0
2020-07-07,247141280,37.5,13.0,0.0
2020-07-07,247141350,37.5,13.0,0.0
2020-07-07,247141360,37.5,12.8,0.2608
2020-07-07,247141360,37.5,12.9,0.2691
2020-07-07,247141360,37.5,13.0,0.0
2020-07-07,247141610,37.5,13.0,0.0
2020-07-07,247143690,37.5,13.0,0.0
2020-07-07,247144080,37.5,13.0,0.0
2020-07-07,247144090,37.5,15.2,0.0
2020-07-07,247144090,37.5,15.1,0.0
2020-07-07,247144390,37.5,13.0,0.0
2020-07-07,247144640,37.5,13.0,0.0
2020-07-07,247145230,37.5,13.0,0.0
2020-07-07,247145250,37.5,12.5,0.0
2020-07-07,247145650,37.5,13.0,0.0
2020-07-07,247146060,37.5,13.0,0.0
2020-07-07,247146110,37.5,13.0,0.0
2020-07-07,247146420,37.5,12.5,0.0
2020-07-07,247146420,37.5,12.6,0.0
2020-07-07,247146890,37.5,12.5,0.0
2020-07-07,247147280,37.5,12.4,0.0
2020-07-07,247147560,37.5,13.0,0.0
2020-07-07,247147780,37.5,12.8,0.0
2020-07-07,247148150,37.5,15.4,0.0
2020-07-07,247148370,37.5,13.0,0.0
2020-07-07,247149410,37.5,13.0,0.0
2020-07-07,247149490,37.5,13.0,0.0
2020-07-07,247281250,37.5,13.0,0.0
2020-07-07,247305050,37.5,13.0,0.0
2020-07-07,247306970,37.5,12.6,0.0
2020-07-07,215000780,36.4,14.2,4.4941
2020-07-07,247061710,36.4,15.2,3.4872
2020-07-07,247061710,36.4,15.3,2.8255
2020-07-07,247102170,36.4,15.4,1.1305
2020-07-07,247102170,36.4,15.3,0.0
2020-07-07,247140610,36.4,15.3,1.8441
2020-07-07,247140610,36.4,15.2,7.5752
2020-07-07,247142020,36.4,15.2,0.6661
2020-07-07,247142020,36.4,15.0,1.92
2020-07-07,247145290,36.4,15.2,3.7666
2020-07-07,247145290,36.4,15.1,5.5325
2020-07-07,247145290,36.4,15.3,3.3222
2020-07-07,247147380,36.4,14.9,0.0
2020-07-07,247148150,36.4,15.1,0.0
2020-07-07,247149280,36.4,14.3,0.2108
2020-07-07,247281290,36.4,14.0,6.9777
2020-07-07,247304980,36.4,15.2,5.1997
2020-07-07,247304980,36.4,15.3,3.9752
2020-07-07,247100440,38.4,11.3,4.5472
2020-07-07,247100440,38.4,11.7,4.2411
2020-07-07,247100440,38.4,11.4,4.0997
2020-07-07,247100440,38.4,11.8,1.1388
2020-07-07,247100440,38.4,11.5,0.578
2020-07-07,247100440,38.4,11.6,4.2863
2020-07-07,247141850,38.4,12.6,0.5827
2020-07-07,247141850,38.4,12.5,1.2527
2020-07-07,247141860,38.4,12.5,0.6302
2020-07-07,247143440,38.4,12.6,0.5391
2020-07-07,247143440,38.4,12.5,0.6138
2020-07-07,247147340,38.4,12.8,0.0
2020-07-07,247148670,38.4,13.3,0.0
2020-07-07,247148670,38.4,13.4,0.0
2020-07-07,247149640,38.4,15.3,0.0
2020-07-07,247149640,38.4,15.2,0.0
2020-07-07,247149640,38.4,15.4,0.0
2020-07-07,247302320,38.4,13.2,0.0
2020-07-07,247302320,38.4,13.3,0.0
2020-07-07,247067620,36.9,13.7,0.2388
2020-07-07,247067620,36.9,13.8,3.7069
2020-07-07,247067620,36.9,13.9,0.9336
2020-07-07,247121440,36.9,15.3,0.0
2020-07-07,247127110,36.9,14.0,3.8427
2020-07-07,247127110,36.9,13.9,2.5913
2020-07-07,247141050,36.9,13.8,0.2055
2020-07-07,247141050,36.9,14.1,0.343
2020-07-07,247141050,36.9,13.9,3.0472
2020-07-07,247141050,36.9,14.0,1.9675
2020-07-07,247142960,36.9,13.8,4.963
2020-07-07,247142960,36.9,13.7,0.7147
2020-07-07,247142960,36.9,13.9,2.0833
2020-07-07,247142970,36.9,13.8,8.2447
2020-07-07,247143820,36.9,13.7,2.078
2020-07-07,247143820,36.9,13.9,3.4527
2020-07-07,247143820,36.9,13.6,0.5333
2020-07-07,247143820,36.9,14.0,1.0772
2020-07-07,247143820,36.9,14.1,0.0
2020-07-07,247143820,36.9,13.8,1.9219
2020-07-07,247144120,36.9,13.9,1.3338
2020-07-07,247144120,36.9,13.8,2.078
2020-07-07,247144120,36.9,13.7,9.2719
2020-07-07,247144120,36.9,13.6,0.2724
2020-07-07,247144310,36.9,14.0,2.9866
2020-07-07,247144310,36.9,14.1,2.1802
2020-07-07,247144310,36.9,13.9,0.0
2020-07-07,247145250,36.9,14.1,0.0
2020-07-07,247145250,36.9,13.9,0.0
2020-07-07,247145250,36.9,14.0,0.0
2020-07-07,247145630,36.9,14.0,0.0
2020-07-07,247147120,36.9,15.3,14.9947
2020-07-07,247147120,36.9,15.2,7.7108
2020-07-07,247147720,36.9,13.9,3.4108
2020-07-07,247147720,36.9,14.1,0.458
2020-07-07,247147720,36.9,14.0,2.0002
2020-07-07,247148150,36.9,15.3,0.0
2020-07-07,247148150,36.9,15.2,0.0
2020-07-07,247300350,36.9,14.3,0.708
2020-07-07,247300350,36.9,14.2,1.17
2020-07-07,247300850,36.9,15.4,0.3222
2020-07-07,247300850,36.9,15.3,2.5863
2020-07-07,247300860,36.9,15.2,7.8536
2020-07-07,247300860,36.9,15.3,8.6216
2020-07-07,247147230,35.4,14.5,20.2391
2020-07-07,247147230,35.4,14.4,0.7719
2020-07-07,247150050,35.4,13.6,4.6897
2020-07-07,247150050,35.4,13.7,4.123
2020-07-07,247151020,35.4,14.6,30.8022
2020-07-07,605036118,35.4,11.0,0.0
2020-07-07,672033000,35.4,11.1,20.7608
2020-07-07,672508000,35.4,11.2,0.0
2020-07-07,672508000,35.4,11.0,0.0
2020-07-07,672508000,35.4,11.1,0.0
2020-07-07,672524000,35.4,11.2,5.2394
2020-07-07,672524000,35.4,11.1,9.8902
2020-07-07,672529000,35.4,11.2,11.9494
2020-07-07,672529000,35.4,11.1,13.6394
2020-07-07,247030820,37.4,13.0,0.0
2020-07-07,247030820,37.4,12.9,0.2602
2020-07-07,247042520,37.4,13.1,0.8194
2020-07-07,247042520,37.4,12.8,0.0
2020-07-07,247042520,37.4,13.0,0.8472
2020-07-07,247042520,37.4,12.9,0.0
2020-07-07,247044980,37.4,13.0,0.0
2020-07-07,247050480,37.4,13.1,0.2811
2020-07-07,247050480,37.4,12.8,0.0
2020-07-07,247050480,37.4,13.0,0.5361
2020-07-07,247050480,37.4,12.9,0.1933
2020-07-07,247052760,37.4,13.1,0.4338
2020-07-07,247052760,37.4,12.9,0.0
2020-07-07,247052760,37.4,13.0,1.0419
2020-07-07,247053670,37.4,12.9,0.5502
2020-07-07,247053670,37.4,13.1,0.8947
2020-07-07,247053670,37.4,13.0,1.9186
2020-07-07,247070730,37.4,13.0,0.0
2020-07-07,247070730,37.4,12.9,0.0
2020-07-07,247083460,37.4,12.9,0.2663
2020-07-07,247083460,37.4,13.0,1.1086
2020-07-07,247123930,37.4,13.0,0.0
2020-07-07,247123930,37.4,12.9,0.083
2020-07-07,247140180,37.4,13.0,0.0
2020-07-07,247140190,37.4,12.9,0.5333
2020-07-07,247140190,37.4,12.8,0.0
2020-07-07,247140190,37.4,13.0,0.0
2020-07-07,247140210,37.4,12.8,0.303
2020-07-07,247140210,37.4,13.1,0.5555
2020-07-07,247140210,37.4,13.0,0.5416
2020-07-07,247140210,37.4,12.9,0.8305
2020-07-07,247140220,37.4,13.0,0.7997
2020-07-07,247140220,37.4,12.9,1.3199
2020-07-07,247140240,37.4,12.9,1.1277
2020-07-07,247140240,37.4,13.0,1.125
2020-07-07,247140280,37.4,12.9,1.1194
2020-07-07,247140280,37.4,13.0,1.4447
2020-07-07,247140340,37.4,13.0,0.0
2020-07-07,247140370,37.4,13.0,0.0
2020-07-07,247140370,37.4,13.1,0.0
2020-07-07,247140840,37.4,13.0,0.8219
2020-07-07,247140840,37.4,12.8,0.0
2020-07-07,247140840,37.4,12.9,1.1169
2020-07-07,247140840,37.4,13.1,0.0
2020-07-07,247141140,37.4,12.9,0.0
2020-07-07,247141140,37.4,13.0,0.0
2020-07-07,247141250,37.4,13.0,0.8441
2020-07-07,247141250,37.4,12.8,0.2666
2020-07-07,247141250,37.4,13.1,0.358
2020-07-07,247141250,37.4,12.9,1.6891
2020-07-07,247141350,37.4,12.8,0.0
2020-07-07,247141350,37.4,13.0,0.0
2020-07-07,247141350,37.4,12.9,0.0
2020-07-07,247141350,37.4,12.7,0.0
2020-07-07,247141360,37.4,13.0,1.4027
2020-07-07,247141360,37.4,12.9,0.8138
2020-07-07,247141390,37.4,12.9,0.8944
2020-07-07,247141390,37.4,13.0,0.0
2020-07-07,247141390,37.4,12.8,0.0
2020-07-07,247141610,37.4,13.0,0.0
2020-07-07,247141610,37.4,12.9,0.0
2020-07-07,247143690,37.4,13.0,0.0
2020-07-07,247143690,37.4,12.9,0.0
2020-07-07,247144130,37.4,15.0,0.0
2020-07-07,247144390,37.4,13.0,0.0
2020-07-07,247145230,37.4,13.0,0.0
2020-07-07,247145230,37.4,12.9,0.0
2020-07-07,247145250,37.4,12.6,0.0
2020-07-07,247145250,37.4,12.8,0.0
2020-07-07,247145250,37.4,12.7,0.0
2020-07-07,247145250,37.4,12.5,0.0
2020-07-07,247145650,37.4,13.0,0.0
2020-07-07,247145650,37.4,12.8,0.0
2020-07-07,247145650,37.4,12.9,0.0
2020-07-07,247146420,37.4,12.6,0.0
2020-07-07,247147780,37.4,12.8,0.0
2020-07-07,247147780,37.4,13.0,0.3219
2020-07-07,247147780,37.4,12.9,0.9111
2020-07-07,247147780,37.4,13.1,0.0
2020-07-07,247148150,37.4,15.4,0.0
2020-07-07,247148370,37.4,13.0,0.0
2020-07-07,247149150,37.4,13.0,0.0
2020-07-07,247149490,37.4,13.0,0.0
2020-07-07,247149490,37.4,12.9,0.0
2020-07-07,247304770,37.4,13.0,0.0
2020-07-07,247304770,37.4,12.8,0.0
2020-07-07,247304770,37.4,12.9,0.0
2020-07-07,247305050,37.4,12.8,0.0
2020-07-07,247305050,37.4,12.9,0.0
2020-07-07,247305050,37.4,13.0,0.0
2020-07-07,247305480,37.4,15.1,0.0
2020-07-07,247305840,37.4,13.0,0.0
2020-07-07,247306970,37.4,12.6,0.0
2020-07-07,247113290,35.9,14.4,0.0
2020-07-07,247113290,35.9,14.3,0.0
2020-07-07,247121260,35.9,11.6,1.1219
2020-07-07,247121260,35.9,11.7,16.7127
2020-07-07,249000899,35.9,14.5,0.0
2020-07-07,249000899,35.9,14.9,1.4608
2020-07-07,249000899,35.9,14.6,0.0
2020-07-07,249000899,35.9,14.7,0.0
2020-07-07,247140930,37.9,12.3,0.0
2020-07-07,247141320,37.9,15.5,0.0
2020-07-07,247141860,37.9,12.3,0.0
2020-07-07,247141860,37.9,12.4,0.0
2020-07-07,247142520,37.9,15.5,0.0
2020-07-07,247142520,37.9,15.4,0.0
2020-07-07,247144920,37.9,12.0,0.0
2020-07-07,247144920,37.9,11.9,0.0
2020-07-07,247146290,37.9,15.4,0.0
2020-07-07,247146290,37.9,15.3,0.0
2020-07-07,247148150,37.9,15.5,0.0
2020-07-07,247300130,37.9,15.4,0.0
2020-07-07,215000780,36.3,14.2,11.0313
2020-07-07,247102170,36.3,15.3,0.0
2020-07-07,247102170,36.3,15.4,3.65
2020-07-07,247140610,36.3,15.3,1.6222
2020-07-07,247145010,36.3,14.0,5.9366
2020-07-07,247145010,36.3,13.9,15.9416
2020-07-07,247145290,36.3,15.3,0.6383
2020-07-07,247147380,36.3,15.0,0.0
2020-07-07,247304980,36.3,15.3,2.2111
2020-07-07,247100440,38.3,11.3,3.1972
2020-07-07,247100440,38.3,11.2,2.503
2020-07-07,247120230,38.3,12.6,0.0
2020-07-07,247120230,38.3,12.9,0.0
2020-07-07,247120230,38.3,12.7,0.0
2020-07-07,247120230,38.3,12.5,0.0
2020-07-07,247120230,38.3,12.8,0.0
2020-07-07,247141850,38.3,12.6,0.0
2020-07-07,247141860,38.3,12.4,0.0
2020-07-07,247141860,38.3,12.5,0.0
2020-07-07,247143380,38.3,15.3,1.8747
2020-07-07,247143440,38.3,12.6,0.0
2020-07-07,247148670,38.3,13.4,0.0
2020-07-07,247149640,38.3,15.5,0.0
2020-07-07,247149640,38.3,15.4,0.0
2020-07-07,247300130,38.3,15.5,0.0
2020-07-07,247302320,38.3,13.3,0.0
2020-07-07,226255000,36.8,11.0,0.0
2020-07-07,247121440,36.8,15.3,0.0
2020-07-07,247127110,36.8,14.2,0.9469
2020-07-07,247127110,36.8,14.1,4.5519
2020-07-07,247127110,36.8,14.0,1.5641
2020-07-07,247141050,36.8,14.0,1.9225
2020-07-07,247141050,36.8,14.2,0.4677
2020-07-07,247141050,36.8,13.9,0.1525
2020-07-07,247141050,36.8,14.1,4.7213
2020-07-07,247143820,36.8,14.1,0.8586
2020-07-07,247143820,36.8,14.0,0.8255
2020-07-07,247144310,36.8,14.1,2.5969
2020-07-07,247145250,36.8,14.2,0.0
2020-07-07,247145250,36.8,14.1,0.0
2020-07-07,247146450,36.8,13.9,6.9291
2020-07-07,247147120,36.8,15.2,1.3716
2020-07-07,247147720,36.8,14.0,2.1475
2020-07-07,247147720,36.8,14.2,0.1025
2020-07-07,247147720,36.8,14.1,4.9944
2020-07-07,247148150,36.8,15.1,0.0
2020-07-07,247148150,36.8,15.2,0.0
2020-07-07,247148870,36.8,14.4,0.0
2020-07-07,247148870,36.8,14.3,0.0
2020-07-07,247149190,36.8,14.3,0.0
2020-07-07,247149190,36.8,14.4,0.0
2020-07-07,247149280,36.8,14.3,0.0
2020-07-07,247149280,36.8,14.4,0.0
2020-07-07,247300040,36.8,15.2,0.2805
2020-07-07,247300040,36.8,15.1,1.9833
2020-07-07,247300350,36.8,14.4,0.098
2020-07-07,247300350,36.8,14.3,4.9561
2020-07-07,247300850,36.8,15.3,0.9444
2020-07-07,247300860,36.8,15.2,0.3275
2020-07-07,672585000,36.8,11.1,0.0
2020-07-07,672619000,36.8,11.1,0.0
2020-07-07,247147230,35.3,14.5,5.4347
2020-07-07,247302170,38.0,12.8,0.9138
2020-07-07,247151120,35.3,13.7,6.6944
2020-07-07,247151120,35.3,13.6,21.8277
2020-07-07,247151120,35.3,13.8,6.2416
2020-07-07,247302190,35.3,13.1,17.1272
2020-07-07,247030820,37.3,13.0,1.8916
2020-07-07,247030820,37.3,13.1,0.0
2020-07-07,247030820,37.3,12.9,0.2669
2020-07-07,247042520,37.3,13.2,1.0558
2020-07-07,247042520,37.3,13.0,0.8308
2020-07-07,247042520,37.3,13.1,1.6611
2020-07-07,247050480,37.3,13.0,0.5641
2020-07-07,247050480,37.3,13.1,1.3722
2020-07-07,247050480,37.3,13.2,0.5611
2020-07-07,247052760,37.3,13.1,2.2191
2020-07-07,247053670,37.3,13.1,2.0336
2020-07-07,247070730,37.3,12.9,0.0
2020-07-07,247123930,37.3,12.9,0.2613
2020-07-07,247123930,37.3,13.0,1.8583
2020-07-07,247123930,37.3,13.1,0.5527
2020-07-07,247140190,37.3,13.0,0.8197
2020-07-07,247140190,37.3,13.1,1.133
2020-07-07,247140210,37.3,13.1,2.1941
2020-07-07,247140220,37.3,13.0,1.6502
2020-07-07,247140220,37.3,13.1,1.6277
2020-07-07,247140240,37.3,13.0,1.5777
2020-07-07,247140240,37.3,13.1,1.2719
2020-07-07,247140280,37.3,13.1,2.1875
2020-07-07,247140280,37.3,13.0,1.4788
2020-07-07,247140840,37.3,13.0,0.5997
2020-07-07,247140840,37.3,13.1,1.125
2020-07-07,247140840,37.3,13.2,0.6833
2020-07-07,247141250,37.3,13.0,0.4666
2020-07-07,247141250,37.3,13.1,2.7169
2020-07-07,247141250,37.3,13.2,0.5613
2020-07-07,247141360,37.3,13.0,1.4336
2020-07-07,247141360,37.3,13.1,1.8805
2020-07-07,247141390,37.3,13.0,1.6469
2020-07-07,247141390,37.3,13.1,0.5863
2020-07-07,247142930,37.3,13.3,9.8727
2020-07-07,247145250,37.3,12.9,0.0
2020-07-07,247145250,37.3,13.1,0.0
2020-07-07,247145250,37.3,13.0,0.0
2020-07-07,247147080,37.3,12.9,0.3108
2020-07-07,247147780,37.3,13.1,1.925
2020-07-07,247148150,37.3,15.3,0.0
2020-07-07,247305480,37.3,15.2,0.0
2020-07-07,247305480,37.3,15.1,0.0
2020-07-07,247305840,37.3,13.0,2.6472
2020-07-07,247305840,37.3,13.1,1.9386
2020-07-07,215000063,35.8,14.5,0.0
2020-07-07,215000910,35.8,14.5,0.0
2020-07-07,247147370,35.8,13.9,14.1105
2020-07-07,247147370,35.8,13.8,9.7836
2020-07-07,248000728,35.8,14.5,0.0
2020-07-07,248040000,35.8,14.5,0.0
2020-07-07,249000102,35.8,14.5,0.0
2020-07-07,249000899,35.8,14.8,1.8
2020-07-07,249000899,35.8,14.9,10.998
2020-07-07,249000899,35.8,14.7,0.6383
2020-07-07,249000899,35.8,14.5,0.0
2020-07-07,249000920,35.8,14.5,0.0
2020-07-07,249000934,35.8,14.5,0.0
2020-07-07,256000512,35.8,14.5,0.0
2020-07-07,642609000,35.8,14.5,0.0
2020-07-07,642711000,35.8,14.5,0.0
2020-07-07,247141320,37.8,15.4,0.0
2020-07-07,247141860,37.8,12.3,0.0
2020-07-07,247142520,37.8,15.4,0.0
2020-07-07,247144750,37.8,15.5,0.0
2020-07-07,247144750,37.8,15.3,0.0
2020-07-07,247144750,37.8,15.2,0.0
2020-07-07,247144750,37.8,15.4,0.0
2020-07-07,247144920,37.8,12.0,0.0
2020-07-07,247146290,37.8,15.3,0.0
2020-07-07,247147410,37.8,12.2,0.0
2020-07-07,247148150,37.8,15.4,0.0
2020-07-07,247300130,37.8,15.2,0.0
2020-07-07,247300130,37.8,15.3,0.0
2020-07-07,247102170,36.2,15.2,1.1097
2020-07-07,247102170,36.2,15.4,4.7558
2020-07-07,247102170,36.2,15.3,11.5077
2020-07-07,247145010,36.2,14.1,2.1327
2020-07-07,247145190,36.2,15.1,0.0
2020-07-07,247147380,36.2,15.0,0.0
2020-07-07,247147480,36.2,14.1,14.3352
2020-07-07,247149810,36.2,13.2,1.1386
2020-07-07,247120230,38.2,13.3,0.0
2020-07-07,247120230,38.2,13.0,0.0
2020-07-07,247120230,38.2,12.9,0.0
2020-07-07,247120230,38.2,13.2,0.0
2020-07-07,247120230,38.2,13.4,0.0
2020-07-07,247120230,38.2,13.1,0.0
2020-07-07,247132590,38.2,15.5,7.3052
2020-07-07,247141850,38.2,12.7,0.0
2020-07-07,247141850,38.2,12.6,0.0
2020-07-07,247141860,38.2,12.7,0.0
2020-07-07,247141860,38.2,12.5,0.0
2020-07-07,247141860,38.2,12.4,0.0
2020-07-07,247141860,38.2,12.6,0.0
2020-07-07,247143380,38.2,15.2,0.0
2020-07-07,247143380,38.2,15.3,1.9416
2020-07-07,247143380,38.2,15.0,12.8438
2020-07-07,247143380,38.2,15.1,0.0
2020-07-07,247143440,38.2,12.7,0.0
2020-07-07,247143440,38.2,12.6,0.0
2020-07-07,247143890,38.2,12.7,0.0
2020-07-07,247143890,38.2,12.6,0.0
2020-07-07,247143890,38.2,12.5,0.0
2020-07-07,247144890,38.2,13.0,0.0
2020-07-07,247144920,38.2,11.6,1.0
2020-07-07,247146550,38.2,13.1,4.6905
2020-07-07,247146550,38.2,13.0,8.2816
2020-07-07,247148150,38.2,15.5,0.0
2020-07-07,247148670,38.2,13.5,0.0
2020-07-07,247148670,38.2,13.4,0.0
2020-07-07,247149630,38.2,15.0,12.4172
2020-07-07,247280830,38.2,13.3,0.1047
2020-07-07,247302320,38.2,13.3,0.0
2020-07-07,247302360,38.2,13.0,4.1941
2020-07-07,247302360,38.2,13.2,4.3722
2020-07-07,247302360,38.2,13.1,4.3447
2020-07-07,247302360,38.2,12.9,1.425
2020-07-07,247302370,38.2,13.0,3.9605
2020-07-07,247302370,38.2,12.9,3.2583
2020-07-07,247302370,38.2,13.1,4.0169
2020-07-07,247302370,38.2,13.2,1.5002
2020-07-07,247302510,38.2,12.9,11.7947
2020-07-07,247302510,38.2,13.0,3.3194
2020-07-07,247121440,36.7,15.3,0.6066
2020-07-07,247121440,36.7,15.2,0.0
2020-07-07,247145250,36.7,14.4,0.0
2020-07-07,247145250,36.7,14.5,0.0
2020-07-07,247145250,36.7,14.3,0.0
2020-07-07,247146450,36.7,14.0,5.8472
2020-07-07,247146450,36.7,13.9,0.878
2020-07-07,247148150,36.7,15.1,0.0
2020-07-07,247148150,36.7,15.2,0.0
2020-07-07,247148270,36.7,13.9,0.905
2020-07-07,247148270,36.7,14.0,9.7111
2020-07-07,247148870,36.7,14.2,1.0333
2020-07-07,247148870,36.7,14.3,0.0
2020-07-07,247149190,36.7,14.3,3.9475
2020-07-07,247149190,36.7,14.2,0.083
2020-07-07,247149270,36.7,15.2,7.2277
2020-07-07,247149280,36.7,14.3,0.0
2020-07-07,247300030,36.7,15.1,0.0
2020-07-07,247300030,36.7,15.2,4.0277
2020-07-07,247300040,36.7,15.2,1.3558
2020-07-07,247300040,36.7,15.1,2.8
2020-07-07,247300160,36.7,14.8,0.0
2020-07-07,247300350,36.7,14.3,0.4433
2020-07-07,247300350,36.7,14.4,0.5194
2020-07-07,247309060,36.7,14.8,0.0
2020-07-07,247122320,37.2,13.5,0.0
2020-07-07,247140840,37.2,13.2,1.8197
2020-07-07,247141250,37.2,13.2,1.3552
2020-07-07,247141630,37.2,15.2,0.8272
2020-07-07,247142180,37.2,15.2,0.0
2020-07-07,247142930,37.2,13.5,0.0
2020-07-07,247142930,37.2,13.3,1.6944
2020-07-07,247142930,37.2,13.4,3.2947
2020-07-07,247145250,37.2,13.2,0.0
2020-07-07,247145250,37.2,13.3,0.0
2020-07-07,247145250,37.2,13.4,0.0
2020-07-07,247145570,37.2,13.4,0.0
2020-07-07,247145570,37.2,13.5,0.0
2020-07-07,247148150,37.2,15.3,0.0
2020-07-07,247150160,37.2,13.5,0.0
2020-07-07,247150160,37.2,13.4,0.0
2020-07-07,247305830,37.2,13.5,0.0
2020-07-07,247305840,37.2,13.1,3.1425
2020-07-07,247305840,37.2,13.2,1.2216
2020-07-07,247306530,37.2,13.5,0.0
2020-07-07,215000330,35.7,14.6,2.8
2020-07-07,248000090,35.7,14.6,14.9216
2020-07-07,248000280,35.7,14.7,1.1222
2020-07-07,256000219,35.7,14.5,23.9786
2020-07-07,256000512,35.7,14.5,0.0
2020-07-07,256000655,35.7,14.5,1.1833
2020-07-07,247141640,37.7,15.4,0.0
2020-07-07,247141640,37.7,15.3,0.0
2020-07-07,247141640,37.7,15.5,0.0
2020-07-07,247143470,37.7,12.4,0.0
2020-07-07,247144090,37.7,15.5,0.0
2020-07-07,247144090,37.7,15.4,0.0
2020-07-07,247144920,37.7,12.2,0.9252
2020-07-07,247144920,37.7,12.3,0.0
2020-07-07,247144920,37.7,12.1,0.4775
2020-07-07,247146290,37.7,15.2,0.0
2020-07-07,247148150,37.7,15.4,0.0
2020-07-07,247300130,37.7,15.2,0.0
2020-07-07,247147480,36.1,14.0,5.3822
2020-07-07,247147480,36.1,14.1,4.0811
2020-07-07,247149810,36.1,13.2,18.4166
2020-07-07,247149810,36.1,13.3,0.9947
2020-07-07,247120230,38.1,13.4,0.0
2020-07-07,247120230,38.1,13.5,0.0
2020-07-07,247141850,38.1,12.7,0.0
2020-07-07,247141860,38.1,12.7,0.0
2020-07-07,247141860,38.1,12.4,0.0
2020-07-07,247141860,38.1,12.5,0.0
2020-07-07,247142130,38.1,12.7,0.0
2020-07-07,247142440,38.1,12.8,5.0472
2020-07-07,247142440,38.1,12.9,3.8
2020-07-07,247142440,38.1,13.0,0.8833
2020-07-07,247142520,38.1,15.5,0.0
2020-07-07,247143070,38.1,12.5,3.9277
2020-07-07,247143070,38.1,12.7,0.6502
2020-07-07,247143070,38.1,12.6,6.358
2020-07-07,247143150,38.1,13.5,0.0
2020-07-07,247143160,38.1,13.4,13.4222
2020-07-07,247143160,38.1,13.5,0.0
2020-07-07,247143440,38.1,12.7,0.0
2020-07-07,247143760,38.1,13.5,0.0
2020-07-07,247143890,38.1,12.7,0.0
2020-07-07,247144890,38.1,13.0,0.0
2020-07-07,247144920,38.1,11.2,0.0
2020-07-07,247144920,38.1,11.7,0.8608
2020-07-07,247144920,38.1,11.1,0.0
2020-07-07,247144920,38.1,11.4,3.7141
2020-07-07,247144920,38.1,11.3,0.9111
2020-07-07,247144920,38.1,11.5,0.8858
2020-07-07,247144920,38.1,11.6,0.6752
2020-07-07,247145120,38.1,13.7,4.8363
2020-07-07,247145120,38.1,13.6,4.5469
2020-07-07,247145120,38.1,13.5,3.3886
2020-07-07,247145410,38.1,12.5,3.2552
2020-07-07,247145410,38.1,12.7,0.0
2020-07-07,247145410,38.1,12.6,9.1127
2020-07-07,247145430,38.1,14.4,0.5611
2020-07-07,247145430,38.1,14.6,1.7727
2020-07-07,247145430,38.1,14.5,1.4961
2020-07-07,247145430,38.1,14.3,1.0444
2020-07-07,247146290,38.1,15.5,0.0
2020-07-07,247146320,38.1,15.5,7.6027
2020-07-07,247146550,38.1,13.0,1.1391
2020-07-07,247146650,38.1,13.0,0.0
