date,mmsi,lat,lon,fishing_hours
2019-04-14,247147140,36.1,12.5,2.9166
2019-04-14,247147140,36.1,12.2,2.3333
2019-04-14,247147140,36.1,12.6,9.5777
2019-04-14,247147140,36.1,12.3,3.9441
2019-04-14,247144110,36.1,11.6,1.8977
2019-04-14,247309110,37.7,12.0,5.8225
2019-04-14,247309110,37.7,12.1,1.2333
2019-04-14,247309110,37.7,11.9,0.3441
2019-04-14,247309110,37.7,12.3,0.0
2019-04-14,247309110,37.7,12.4,0.0
2019-04-14,247309110,37.7,12.2,0.0
2019-04-14,247185500,37.7,11.6,6.2166
2019-04-14,247185500,37.7,11.7,0.9524
2019-04-14,247185500,37.7,11.5,2.8166
2019-04-14,247185500,37.7,11.9,1.3219
2019-04-14,247143470,37.7,12.4,0.0
2019-04-14,247142780,37.7,11.9,9.6108
2019-04-14,247151120,35.7,12.3,4.1872
2019-04-14,247151120,35.7,12.2,3.0569
2019-04-14,247146750,35.7,12.8,0.0
2019-04-14,247143660,35.7,12.3,0.0
2019-04-14,247143660,35.7,12.2,14.2413
2019-04-14,247144430,37.2,11.2,1.5002
2019-04-14,247144150,37.2,12.3,0.0
2019-04-14,247152080,36.7,12.4,0.0
2019-04-14,247149810,36.7,12.0,0.0
2019-04-14,247145290,36.7,15.2,0.5333
2019-04-14,247145290,36.7,15.3,0.0
2019-04-14,247144920,36.7,11.5,2.0833
2019-04-14,247144920,36.7,11.4,0.2944
2019-04-14,247144430,36.7,11.5,0.2663
2019-04-14,247147340,38.2,13.3,3.2024
2019-04-14,247147340,38.2,13.1,8.2444
2019-04-14,247147340,38.2,13.2,3.8891
2019-04-14,247147340,38.2,13.0,7.0058
2019-04-14,247155180,36.2,11.7,0.0
2019-04-14,247149810,36.2,11.8,1.2663
2019-04-14,247149810,36.2,12.0,0.6083
2019-04-14,247149810,36.2,11.9,3.7583
2019-04-14,247148110,36.2,12.1,2.05
2019-04-14,247148110,36.2,12.2,0.3336
2019-04-14,247146460,36.2,12.2,3.5694
2019-04-14,247146460,36.2,11.9,2.0808
2019-04-14,247146460,36.2,12.1,1.153
2019-04-14,247146460,36.2,12.0,0.6161
2019-04-14,247144920,36.2,11.8,1.1113
2019-04-14,247144230,36.2,12.3,4.5061
2019-04-14,247144230,36.2,12.1,1.1694
2019-04-14,247144230,36.2,12.2,4.1416
2019-04-14,247144110,36.2,11.7,0.0
2019-04-14,247143860,36.2,12.2,4.3638
2019-04-14,247143860,36.2,12.1,4.0163
2019-04-14,247143860,36.2,12.3,1.1863
2019-04-14,247309110,37.8,12.0,0.4888
2019-04-14,247309110,37.8,11.9,0.8391
2019-04-14,247185500,37.8,11.8,4.2663
2019-04-14,247185500,37.8,11.9,3.2449
2019-04-14,247143430,37.8,12.1,0.0
2019-04-14,247143430,37.8,12.0,0.0
2019-04-14,247080210,37.8,12.0,0.0
2019-04-14,672033000,35.8,11.6,1.3355
2019-04-14,256000723,35.8,14.5,0.0
2019-04-14,249000960,35.8,14.5,0.0
2019-04-14,249000899,35.8,14.5,0.0
2019-04-14,249000597,35.8,14.5,0.0
2019-04-14,248040000,35.8,14.5,0.0
2019-04-14,248000728,35.8,14.4,0.0
2019-04-14,248000368,35.8,14.5,0.0
2019-04-14,247151120,35.8,12.2,15.7752
2019-04-14,247151120,35.8,12.1,1.65
2019-04-14,247146750,35.8,12.9,0.0
2019-04-14,215000910,35.8,14.5,0.0
2019-04-14,215000063,35.8,14.5,0.0
2019-04-14,247144150,37.3,12.4,0.0
2019-04-14,247100440,37.3,12.6,0.2583
2019-04-14,247100440,37.3,12.5,0.0
2019-04-14,247152080,36.8,12.4,0.0
2019-04-14,247149810,36.8,12.1,0.0
2019-04-14,247149810,36.8,12.2,0.8777
2019-04-14,247144430,36.8,11.5,0.0
2019-04-14,247143580,36.8,11.9,0.0
2019-04-14,247143580,36.8,11.8,0.0
2019-04-14,247142280,36.8,11.9,0.0
2019-04-14,247132860,36.8,11.9,0.0
2019-04-14,247130850,38.3,15.5,0.225
2019-04-14,247152080,36.3,12.1,1.4002
2019-04-14,247152080,36.3,12.3,1.6413
2019-04-14,247152080,36.3,12.2,1.6525
2019-04-14,247151110,36.3,13.6,4.1061
2019-04-14,247149810,36.3,11.7,2.1716
2019-04-14,247149810,36.3,11.8,6.6813
2019-04-14,247149810,36.3,11.6,0.2888
2019-04-14,247148110,36.3,12.2,2.0561
2019-04-14,247148110,36.3,12.3,1.9183
2019-04-14,247148110,36.3,12.1,2.7663
2019-04-14,247146460,36.3,11.9,0.3077
2019-04-14,247146460,36.3,12.1,5.2305
2019-04-14,247146460,36.3,12.2,1.8033
2019-04-14,247146460,36.3,12.3,1.7944
2019-04-14,247146460,36.3,11.7,1.7638
2019-04-14,247146460,36.3,11.8,2.0475
2019-04-14,247146460,36.3,12.0,1.4111
2019-04-14,247144920,36.3,11.7,6.1586
2019-04-14,247144920,36.3,11.6,4.9083
2019-04-14,247144920,36.3,11.8,2.0744
2019-04-14,247144230,36.3,12.3,6.3666
2019-04-14,247144230,36.3,12.1,3.3136
2019-04-14,247144230,36.3,12.2,1.7725
2019-04-14,247144110,36.3,11.6,0.0
2019-04-14,247143860,36.3,12.3,3.6163
2019-04-14,247143860,36.3,12.2,3.7502
2019-04-14,247143860,36.3,12.1,5.9166
2019-04-14,247142770,36.3,13.1,23.185
2019-04-14,247301700,37.9,12.1,1.7025
2019-04-14,247301700,37.9,12.0,2.1697
2019-04-14,247185500,37.9,11.8,1.9944
2019-04-14,247149860,37.9,13.7,0.0
2019-04-14,247146590,37.9,12.1,0.4111
2019-04-14,247146590,37.9,12.0,7.9386
2019-04-14,247143620,37.9,12.0,5.4916
2019-04-14,247143430,37.9,11.9,0.0
2019-04-14,247143430,37.9,12.0,0.0
2019-04-14,247080210,37.9,12.1,0.0
2019-04-14,247143580,37.1,11.7,1.9391
2019-04-14,672033000,35.9,11.6,4.808
2019-04-14,672033000,35.9,11.8,6.25
2019-04-14,247144110,35.9,11.9,0.0
2019-04-14,247152080,37.4,12.5,0.0
2019-04-14,247147420,37.4,13.0,0.7775
2019-04-14,247145650,37.4,13.1,0.0
2019-04-14,247144150,37.4,12.4,0.0
2019-04-14,247144150,37.4,12.5,0.0
2019-04-14,247144130,37.4,15.0,0.0
2019-04-14,247144130,37.4,15.1,3.0836
2019-04-14,247144080,37.4,13.0,0.0
2019-04-14,247144080,37.4,12.9,0.0
2019-04-14,247143930,37.4,13.0,0.0
2019-04-14,247143930,37.4,13.1,0.8722
2019-04-14,247140930,37.4,12.9,0.0
2019-04-14,247140930,37.4,13.0,0.0
2019-04-14,247140790,37.4,13.1,0.8638
2019-04-14,247140790,37.4,13.0,0.0
2019-04-14,247140370,37.4,13.0,0.0
2019-04-14,247140370,37.4,13.1,1.0472
2019-04-14,247140260,37.4,13.0,0.0
2019-04-14,247140260,37.4,13.1,1.0391
2019-04-14,247113150,37.4,13.0,0.0
2019-04-14,247113150,37.4,13.1,1.3136
2019-04-14,247100440,37.4,12.5,0.0
2019-04-14,247100440,37.4,12.4,0.0
2019-04-14,247042520,37.4,13.1,1.0913
2019-04-14,247042520,37.4,13.0,0.0
2019-04-14,247300480,35.4,12.6,0.0
2019-04-14,247155180,35.4,12.6,0.0
2019-04-14,247155180,35.4,12.5,0.0
2019-04-14,247146750,35.4,12.6,0.0
2019-04-14,247145710,35.4,12.6,0.0
2019-04-14,247145570,35.4,12.5,0.0
2019-04-14,247145570,35.4,12.6,0.0
2019-04-14,247145360,35.4,12.6,0.0
2019-04-14,247143660,35.4,12.5,0.0
2019-04-14,247143660,35.4,12.6,0.0
2019-04-14,247140330,35.4,12.6,0.0
2019-04-14,247140330,35.4,12.5,0.0
2019-04-14,247050970,35.4,12.6,0.0
2019-04-14,247152080,36.9,12.4,0.0
2019-04-14,247149810,36.9,12.1,0.5444
2019-04-14,247132860,36.9,11.8,0.0866
2019-04-14,247132860,36.9,12.0,2.2302
2019-04-14,247132860,36.9,12.1,2.1086
2019-04-14,247147230,38.4,10.9,7.0
2019-04-14,247147230,38.4,10.6,5.1483
2019-04-14,247147230,38.4,10.5,2.0491
2019-04-14,247147230,38.4,10.7,4.55
2019-04-14,247147230,38.4,10.4,2.2011
2019-04-14,247146450,38.4,10.6,13.6975
2019-04-14,247152080,36.4,12.3,0.0
2019-04-14,247152080,36.4,12.1,0.8947
2019-04-14,247152080,36.4,12.0,2.5494
2019-04-14,247149810,36.4,11.8,2.0136
2019-04-14,247149810,36.4,11.9,0.2919
2019-04-14,247148110,36.4,12.3,1.2302
2019-04-14,247146460,36.4,12.1,0.8552
2019-04-14,247146460,36.4,12.3,0.2802
2019-04-14,247146460,36.4,12.2,0.5388
2019-04-14,247144920,36.4,11.6,1.7552
2019-04-14,247144230,36.4,12.4,1.4722
2019-04-14,247144230,36.4,12.3,1.1775
2019-04-14,247143860,36.4,12.3,1.2113
2019-04-14,247149490,37.5,13.0,0.0
2019-04-14,247149410,37.5,13.0,0.0
2019-04-14,247147630,37.5,13.0,0.0
2019-04-14,247147420,37.5,13.0,0.0
2019-04-14,247145460,37.5,13.0,0.0
2019-04-14,247145230,37.5,13.0,0.0
2019-04-14,247144150,37.5,12.5,0.0
2019-04-14,247144130,37.5,15.1,0.0
2019-04-14,247144080,37.5,13.0,0.0
2019-04-14,247143930,37.5,13.0,0.0
2019-04-14,247143690,37.5,13.0,0.0
2019-04-14,247142080,37.5,13.0,0.0
2019-04-14,247141350,37.5,13.0,0.0
2019-04-14,247141250,37.5,13.0,0.0
2019-04-14,247141140,37.5,13.0,0.0
2019-04-14,247140930,37.5,12.9,2.5141
2019-04-14,247140880,37.5,13.0,0.0
2019-04-14,247140830,37.5,13.0,0.0
2019-04-14,247140790,37.5,13.0,0.0
2019-04-14,247140370,37.5,13.0,0.0
2019-04-14,247140340,37.5,13.0,0.0
2019-04-14,247140260,37.5,13.0,0.0
2019-04-14,247140240,37.5,13.0,0.0
2019-04-14,247140160,37.5,13.0,0.0
2019-04-14,247124540,37.5,13.0,0.0
2019-04-14,247113150,37.5,13.0,0.0
2019-04-14,247100440,37.5,12.5,0.2722
2019-04-14,247100440,37.5,12.4,0.0
2019-04-14,247081980,37.5,13.0,0.0
2019-04-14,247070730,37.5,13.0,0.0
2019-04-14,247053680,37.5,13.0,0.0
2019-04-14,247053670,37.5,13.0,0.0
2019-04-14,247052760,37.5,13.0,0.0
2019-04-14,247050480,37.5,13.0,0.0
2019-04-14,247042520,37.5,13.0,0.0
2019-04-14,247146750,35.5,12.6,0.0
2019-04-14,247146750,35.5,12.7,0.0
2019-04-14,247145570,35.5,12.6,4.433
2019-04-14,247145570,35.5,12.7,11.0219
2019-04-14,247143660,35.5,12.4,0.0
2019-04-14,247081890,35.5,12.5,0.8111
2019-04-14,247050970,35.5,12.7,0.5613
2019-04-14,247050970,35.5,12.6,3.983
2019-04-14,605026711,37.0,13.9,0.0
2019-04-14,247300940,37.0,15.2,0.0
2019-04-14,247152080,37.0,12.4,0.0
2019-04-14,247144430,37.0,11.4,0.0
2019-04-14,247143580,37.0,11.7,1.6611
2019-04-14,247143580,37.0,11.8,1.1972
2019-04-14,247152080,36.5,11.9,3.3561
2019-04-14,247152080,36.5,12.3,0.0
2019-04-14,247152080,36.5,11.8,0.3111
2019-04-14,247151110,36.5,13.5,20.1269
2019-04-14,247149810,36.5,11.9,0.0
2019-04-14,247148210,36.5,12.9,0.0
2019-04-14,247144920,36.5,11.5,1.1413
2019-04-14,247144920,36.5,11.6,2.2175
2019-04-14,247144110,36.5,11.6,0.0
2019-04-14,247303340,38.0,12.8,0.0
2019-04-14,247300320,38.0,12.9,0.0
2019-04-14,247300320,38.0,12.8,0.0
2019-04-14,247161020,38.0,13.5,0.0
2019-04-14,247149860,38.0,13.6,2.2497
2019-04-14,247149860,38.0,13.7,0.1386
2019-04-14,247148620,38.0,12.4,0.0
2019-04-14,247147880,38.0,13.7,0.0
2019-04-14,247147880,38.0,13.6,0.0
2019-04-14,247147880,38.0,13.5,0.0
2019-04-14,247143620,38.0,11.8,0.0
2019-04-14,247143620,38.0,11.9,0.0
2019-04-14,247143620,38.0,12.0,0.0
2019-04-14,247143430,38.0,11.9,0.0
2019-04-14,247143150,38.0,13.6,4.0169
2019-04-14,247143150,38.0,13.5,0.0
2019-04-14,247143050,38.0,13.5,0.0
2019-04-14,247143040,38.0,13.5,0.0
2019-04-14,247143020,38.0,13.5,0.0
2019-04-14,247142510,38.0,12.2,0.9447
2019-04-14,247142510,38.0,12.3,0.0
2019-04-14,247142510,38.0,12.4,0.0
2019-04-14,247142460,38.0,12.4,0.0
2019-04-14,247142440,38.0,12.8,0.0
2019-04-14,247142290,38.0,12.3,3.653
2019-04-14,247142290,38.0,12.4,0.278
2019-04-14,247141890,38.0,13.8,0.0
2019-04-14,247141890,38.0,13.5,0.0
2019-04-14,247141890,38.0,13.9,0.0
2019-04-14,247141890,38.0,13.6,0.0
2019-04-14,247141890,38.0,13.7,0.0
2019-04-14,247141690,38.0,12.4,0.0
2019-04-14,247141690,38.0,12.3,3.7972
2019-04-14,247141550,38.0,12.4,0.0
2019-04-14,247141490,38.0,12.8,0.5472
2019-04-14,247141230,38.0,12.4,0.0
2019-04-14,247140810,38.0,12.3,0.32
2019-04-14,247140810,38.0,12.4,0.0
2019-04-14,672033000,36.0,11.7,1.6002
2019-04-14,672033000,36.0,11.6,10.0111
2019-04-14,247148210,36.0,13.2,21.5819
2019-04-14,247148210,36.0,13.3,0.8652
2019-04-14,247147140,36.0,12.7,8.7219
2019-04-14,247146890,36.0,11.9,23.7711
2019-04-14,247146890,36.0,12.0,2.0233
2019-04-14,247144110,36.0,11.8,0.0
2019-04-14,247144110,36.0,11.9,0.0
2019-04-14,247132860,36.9,11.9,4.055
2019-04-14,247144430,36.9,11.4,0.0
2019-04-14,247080210,37.9,12.0,0.0
2019-04-13,672033000,36.0,11.6,2.1725
2019-04-13,247144230,36.0,12.2,2.0469
2019-04-13,672033000,36.0,11.9,9.6291
2019-04-13,672033000,36.0,11.7,1.1183
2019-04-13,247150410,37.6,12.5,0.0
2019-04-13,247148880,37.6,12.5,0.0
2019-04-13,247148210,37.6,12.5,0.0
2019-04-13,247147290,37.6,12.5,0.0
2019-04-13,247147290,37.6,12.3,0.0
2019-04-13,247147290,37.6,12.4,0.0
2019-04-13,247142610,37.6,12.3,0.0
2019-04-13,247142610,37.6,12.2,0.0
2019-04-13,247142610,37.6,12.4,0.0
2019-04-13,247141040,37.6,15.5,0.0
2019-04-13,256000655,35.6,14.1,0.0
2019-04-13,248000368,35.6,14.6,0.0
2019-04-13,247145570,35.6,12.6,2.3224
2019-04-13,247145570,35.6,12.5,5.2102
2019-04-13,247145360,35.6,12.5,5.9494
2019-04-13,247145360,35.6,12.6,1.765
2019-04-13,247140330,35.6,12.5,7.4911
2019-04-13,247140330,35.6,12.6,3.6136
2019-04-13,247050970,35.6,12.5,0.6669
2019-04-13,247050970,35.6,12.6,3.5383
2019-04-13,247050970,35.6,12.7,0.5361
2019-04-13,247185500,37.1,11.8,0.0
2019-04-13,247148210,37.1,12.7,0.0
2019-04-13,247143580,37.1,11.7,2.7719
2019-04-13,247100440,37.1,12.2,0.0
2019-04-13,247304980,36.6,15.1,0.0
2019-04-13,247301090,36.6,15.1,0.0
2019-04-13,247300580,36.6,15.1,0.0
2019-04-13,247149270,36.6,15.1,0.0
2019-04-13,247145190,36.6,15.1,0.0
2019-04-13,247144430,36.6,11.5,8.958
2019-04-13,247144290,36.6,15.1,0.0
2019-04-13,247142020,36.6,15.1,0.0
2019-04-13,247141020,36.6,15.1,0.0
2019-04-13,247132860,36.6,11.8,0.0
2019-04-13,247101550,36.6,15.1,0.0
2019-04-13,247302510,38.1,12.9,3.1474
2019-04-13,247302510,38.1,12.7,0.5638
2019-04-13,247302510,38.1,12.8,5.8716
2019-04-13,247302370,38.1,12.8,6.1116
2019-04-13,247302370,38.1,12.9,7.4022
2019-04-13,247302370,38.1,12.7,0.2833
2019-04-13,247302370,38.1,13.0,0.0
2019-04-13,247300320,38.1,13.0,0.0
2019-04-13,247280830,38.1,13.4,0.0
2019-04-13,247280830,38.1,13.5,0.0
2019-04-13,247280830,38.1,13.3,0.0
2019-04-13,247149790,38.1,13.0,0.0
2019-04-13,247149790,38.1,12.8,6.7111
2019-04-13,247149790,38.1,12.9,7.125
2019-04-13,247146550,38.1,13.0,0.8388
2019-04-13,247145410,38.1,12.7,0.0
2019-04-13,247143890,38.1,12.7,0.0
2019-04-13,247143070,38.1,12.7,0.0
2019-04-13,247142510,38.1,12.1,1.308
2019-04-13,247142510,38.1,12.2,2.6255
2019-04-13,247142290,38.1,12.4,0.0
2019-04-13,247142290,38.1,12.3,4.9383
2019-04-13,247141690,38.1,12.5,0.8136
2019-04-13,247141690,38.1,12.4,6.1166
2019-04-13,247141550,38.1,12.3,16.4605
2019-04-13,247141550,38.1,12.2,3.7833
2019-04-13,247141550,38.1,12.1,0.8808
2019-04-13,247140920,38.1,12.2,3.475
2019-04-13,247140920,38.1,12.1,0.9361
2019-04-13,247140920,38.1,12.4,1.6586
2019-04-13,247140810,38.1,12.2,3.7636
2019-04-13,247140810,38.1,12.1,0.3369
2019-04-13,247140810,38.1,12.3,10.633
2019-04-13,247140670,38.1,12.7,0.0
2019-04-13,247120230,38.1,12.7,0.0
2019-04-13,247149810,36.1,12.0,4.4566
2019-04-13,247147140,36.1,12.3,4.7055
2019-04-13,247147140,36.1,12.2,3.1583
2019-04-13,247147140,36.1,12.4,10.7527
2019-04-13,247144230,36.1,11.9,1.4555
2019-04-13,247144230,36.1,12.6,0.0
2019-04-13,247144230,36.1,12.0,2.3608
2019-04-13,247144230,36.1,12.7,0.0
2019-04-13,247144110,36.1,11.7,23.2019
2019-04-13,247309110,37.7,11.9,3.6866
2019-04-13,247309110,37.7,12.3,0.0
2019-04-13,247309110,37.7,12.4,0.0
2019-04-13,247309110,37.7,12.2,0.0
2019-04-13,247309110,37.7,12.1,0.0
2019-04-13,247309110,37.7,12.0,14.155
2019-04-13,247147410,37.7,11.9,6.3613
2019-04-13,247147410,37.7,12.0,0.0
2019-04-13,247147290,37.7,12.3,0.0
2019-04-13,247146830,37.7,12.1,1.2555
2019-04-13,247143470,37.7,12.1,1.9808
2019-04-13,247143470,37.7,12.4,0.0
2019-04-13,247143470,37.7,12.2,1.2194
2019-04-13,247143470,37.7,12.0,0.3502
2019-04-13,247143470,37.7,12.3,0.0
2019-04-13,247142610,37.7,11.9,6.8558
2019-04-13,247142610,37.7,12.0,0.0
2019-04-13,247141730,37.7,11.9,10.9613
2019-04-13,247141640,37.7,15.4,0.0
2019-04-13,247141640,37.7,15.2,0.0
2019-04-13,247141640,37.7,15.3,0.0
2019-04-13,247141640,37.7,15.5,0.0
2019-04-13,247141380,37.7,15.4,0.0
2019-04-13,247141380,37.7,15.3,0.0
2019-04-13,247141380,37.7,15.5,0.0
2019-04-13,247141380,37.7,15.2,0.0
2019-04-13,247141040,37.7,15.2,0.0
2019-04-13,247141040,37.7,15.3,0.0
2019-04-13,247141040,37.7,15.4,0.0
2019-04-13,256000655,35.7,14.1,0.0
2019-04-13,256000655,35.7,14.2,0.0
2019-04-13,256000655,35.7,14.3,0.0
2019-04-13,256000655,35.7,14.4,0.0
2019-04-13,256000655,35.7,14.5,0.0
2019-04-13,248000368,35.7,14.6,0.0
2019-04-13,247256100,35.7,14.0,0.0
2019-04-13,247151120,35.7,12.3,2.7141
2019-04-13,247151120,35.7,12.2,13.4575
2019-04-13,247143660,35.7,12.6,5.8863
2019-04-13,247143660,35.7,12.5,1.4438
2019-04-13,247050970,35.7,12.5,0.8886
2019-04-13,247185500,37.2,11.8,0.0
2019-04-13,247148210,37.2,12.7,0.0
2019-04-13,247148210,37.2,12.6,0.0
2019-04-13,247100440,37.2,12.3,0.0
2019-04-13,247100440,37.2,12.5,4.0858
2019-04-13,247100440,37.2,12.6,0.2836
2019-04-13,247150410,36.7,12.0,5.7586
2019-04-13,247148210,36.7,12.8,0.0
2019-04-13,247148210,36.7,12.9,0.0
2019-04-13,247144430,36.7,11.5,2.27
2019-04-13,247132860,36.7,11.8,2.2941
2019-04-13,247132860,36.7,11.7,3.1972
2019-04-13,247100440,36.7,12.1,0.0
2019-04-13,247100440,36.7,12.0,5.5113
2019-04-13,247147340,38.2,13.1,8.6088
2019-04-13,247147340,38.2,13.3,1.2472
2019-04-13,247147340,38.2,13.0,6.8911
2019-04-13,247147340,38.2,13.2,5.7124
2019-04-13,247146550,38.2,13.0,4.2813
2019-04-13,247146550,38.2,13.2,2.1691
2019-04-13,247146550,38.2,13.1,4.0886
2019-04-13,247151110,36.2,13.7,11.9613
2019-04-13,247151110,36.2,13.1,0.0
2019-04-13,247149810,36.2,12.0,0.3305
2019-04-13,247149810,36.2,11.9,3.2127
2019-04-13,247149810,36.2,11.8,5.4725
2019-04-13,247146460,36.2,11.8,0.3266
2019-04-13,247146460,36.2,12.2,2.4
2019-04-13,247146460,36.2,11.9,2.6138
2019-04-13,247146460,36.2,12.1,2.2772
2019-04-13,247146460,36.2,12.0,1.9891
2019-04-13,247144920,36.2,11.8,26.0022
2019-04-13,247144230,36.2,12.0,1.1438
2019-04-13,247144230,36.2,11.9,3.0086
2019-04-13,247143860,36.2,12.2,4.0805
2019-04-13,247143860,36.2,12.3,1.7552
2019-04-13,247143860,36.2,12.1,4.2722
2019-04-13,247309110,37.8,12.0,0.9502
2019-04-13,247309110,37.8,11.9,1.2411
2019-04-13,247147410,37.8,12.0,8.833
2019-04-13,247146830,37.8,12.2,0.0
2019-04-13,247146830,37.8,12.0,11.6036
2019-04-13,247146830,37.8,12.1,1.2002
2019-04-13,247143470,37.8,12.3,0.0
2019-04-13,247143470,37.8,12.0,6.3386
2019-04-13,247143470,37.8,12.1,1.6447
2019-04-13,247143470,37.8,12.2,0.9222
2019-04-13,247142780,37.8,12.0,1.3525
2019-04-13,247142780,37.8,12.1,0.4391
2019-04-13,247142610,37.8,11.9,0.3275
2019-04-13,247142610,37.8,12.0,1.3777
2019-04-13,247142610,37.8,12.1,0.0
2019-04-13,247141730,37.8,11.9,1.3055
2019-04-13,247080210,37.8,12.0,0.0
2019-04-13,247080210,37.8,12.1,0.0
2019-04-13,256000723,35.8,14.5,0.0
2019-04-13,256000655,35.8,14.5,0.0
2019-04-13,249000960,35.8,14.5,0.0
2019-04-13,249000899,35.8,14.5,0.0
2019-04-13,249000597,35.8,14.5,0.0
2019-04-13,248040000,35.8,14.5,0.0
2019-04-13,248000728,35.8,14.4,0.0
2019-04-13,248000368,35.8,14.6,0.0
2019-04-13,248000368,35.8,14.5,0.0
2019-04-13,247256100,35.8,13.9,0.0
2019-04-13,247256100,35.8,14.0,0.0
2019-04-13,247155180,35.8,12.1,12.1363
2019-04-13,247151120,35.8,12.1,5.7561
2019-04-13,247146890,35.8,12.1,10.4716
2019-04-13,215000910,35.8,14.5,0.0
2019-04-13,215000063,35.8,14.5,0.0
2019-04-13,247185500,37.3,11.7,0.0
2019-04-13,247100440,37.3,12.5,4.5952
2019-04-13,247100440,37.3,12.6,1.1861
2019-04-13,248000368,35.3,14.6,0.0
2019-04-13,247185500,36.8,12.3,1.5363
2019-04-13,247185500,36.8,12.1,0.8472
2019-04-13,247185500,36.8,12.2,1.9225
2019-04-13,247150410,36.8,12.0,0.0
2019-04-13,247150410,36.8,12.1,0.0
2019-04-13,247148210,36.8,12.8,0.0
2019-04-13,247147120,36.8,15.2,1.4833
2019-04-13,247143580,36.8,11.8,0.0
2019-04-13,247143580,36.8,11.9,0.0
2019-04-13,247142280,36.8,11.9,0.0
2019-04-13,247143660,36.0,12.4,2.8597
2019-04-13,247132860,36.8,11.8,0.0
2019-04-13,247100440,36.8,12.1,0.0
2019-04-13,247147340,38.3,13.2,0.0833
2019-04-13,247149810,36.3,11.6,5.0194
2019-04-13,247149810,36.3,11.8,1.6775
2019-04-13,247149810,36.3,11.7,2.5527
2019-04-13,247146460,36.3,11.7,2.05
2019-04-13,247146460,36.3,11.6,1.4527
2019-04-13,247146460,36.3,11.8,1.6736
2019-04-13,247146460,36.3,12.1,3.0947
2019-04-13,247144920,36.3,11.8,6.3172
2019-04-13,247144920,36.3,11.7,8.1941
2019-04-13,247144920,36.3,11.6,3.2802
2019-04-13,247144230,36.3,12.0,0.2669
2019-04-13,247144230,36.3,11.7,3.8416
2019-04-13,247144230,36.3,12.1,0.5777
2019-04-13,247144230,36.3,11.9,2.1388
2019-04-13,247144230,36.3,11.8,1.9697
2019-04-13,247143860,36.3,12.2,4.078
2019-04-13,247143860,36.3,12.3,4.0527
2019-04-13,247143860,36.3,12.0,0.2802
2019-04-13,247143860,36.3,12.1,4.2252
2019-04-13,247142770,36.3,13.1,0.0
2019-04-13,247142770,36.3,13.0,0.4186
2019-04-13,247146830,37.9,12.0,3.1666
2019-04-13,249000960,35.9,14.7,0.0
2019-04-13,249000960,35.9,14.5,1.3502
2019-04-13,249000960,35.9,14.6,0.0
2019-04-13,248000368,35.9,14.5,0.0
2019-04-13,247143660,35.9,12.6,0.2838
2019-04-13,247143660,35.9,12.4,1.2286
2019-04-13,247143660,35.9,12.5,1.2266
2019-04-13,247185500,37.4,11.7,0.0
2019-04-13,247148210,37.4,12.6,0.0
2019-04-13,247144130,37.4,15.0,0.0
2019-04-13,247144130,37.4,15.1,1.1247
2019-04-13,247140930,37.4,13.0,0.0
2019-04-13,247140930,37.4,12.9,0.0
2019-04-13,247140580,37.4,15.0,0.0
2019-04-13,247100440,37.4,12.5,1.0105
2019-04-13,247100440,37.4,12.4,1.9858
2019-04-13,248000368,35.4,14.6,0.0
2019-04-13,247155180,35.4,12.6,0.0
2019-04-13,247155180,35.4,12.5,0.0
2019-04-13,247146890,35.4,12.5,0.0
2019-04-13,247145360,35.4,12.7,0.0
2019-04-13,247145360,35.4,12.6,0.0
2019-04-13,247081890,35.4,12.5,0.0
2019-04-13,247081890,35.4,12.6,0.0
2019-04-13,247070830,35.4,12.6,22.0752
2019-04-13,247050970,35.4,12.6,0.0
2019-04-13,247185500,36.9,11.9,6.8008
2019-04-13,247185500,36.9,12.1,2.008
2019-04-13,247185500,36.9,12.0,5.1608
2019-04-13,247150410,36.9,12.1,0.0
2019-04-13,247148210,36.9,12.8,0.0
2019-04-13,247147120,36.9,15.3,10.173
2019-04-13,247147120,36.9,15.2,4.0913
2019-04-13,247143580,36.9,11.8,2.375
2019-04-13,247132860,36.9,12.1,1.158
2019-04-13,247132860,36.9,11.9,1.3386
2019-04-13,247132860,36.9,11.8,0.5305
2019-04-13,247132860,36.9,12.0,1.8919
2019-04-13,247132860,36.9,11.7,1.0608
2019-04-13,247100440,36.9,12.1,0.0
2019-04-13,247147230,38.4,10.9,5.0005
2019-04-13,247147230,38.4,10.8,6.0491
2019-04-13,247147230,38.4,10.7,14.6286
2019-04-13,247149810,36.4,11.6,1.6138
2019-04-13,247146460,36.4,12.1,2.9224
2019-04-13,247144430,36.4,11.5,2.3777
2019-04-13,247143860,36.4,12.3,1.1444
2019-04-13,247305480,37.5,15.1,0.2666
2019-04-13,247185500,37.5,11.7,0.0
2019-04-13,247185500,37.5,11.6,0.0
2019-04-13,247150410,37.5,12.5,0.0
2019-04-13,247149490,37.5,13.0,0.0
2019-04-13,247149410,37.5,13.0,0.0
2019-04-13,247148210,37.5,12.5,0.0
2019-04-13,247148210,37.5,12.6,0.0
2019-04-13,247147630,37.5,13.0,0.0
2019-04-13,247145460,37.5,13.0,0.0
2019-04-13,247144130,37.5,15.1,1.075
2019-04-13,247144080,37.5,13.0,0.0
2019-04-13,247143690,37.5,13.0,0.0
2019-04-13,247141350,37.5,13.0,0.0
2019-04-13,247140930,37.5,12.9,0.0
