date,mmsi,lat,lon,fishing_hours
2019-07-10,247145080,36.6,15.2,2.723
2019-07-10,247144760,36.6,15.0,0.0
2019-07-10,247144760,36.6,14.9,3.3361
2019-07-10,247144760,36.6,15.1,0.0
2019-07-10,247144760,36.6,14.8,3.5652
2019-07-10,247144760,36.6,14.6,3.6552
2019-07-10,247144760,36.6,14.5,0.5888
2019-07-10,247144760,36.6,14.7,4.3261
2019-07-10,247144290,36.6,14.7,3.08
2019-07-10,247144290,36.6,15.1,0.0
2019-07-10,247144290,36.6,14.8,2.2175
2019-07-10,247144290,36.6,15.0,0.0
2019-07-10,247144230,36.6,13.4,4.1038
2019-07-10,247144230,36.6,13.5,1.4652
2019-07-10,247144230,36.6,13.0,1.1694
2019-07-10,247144230,36.6,13.3,1.4433
2019-07-10,247144230,36.6,13.1,1.6366
2019-07-10,247143660,36.6,11.9,2.6633
2019-07-10,247142170,36.6,15.2,0.0
2019-07-10,247142020,36.6,15.1,1.2811
2019-07-10,247141910,36.6,12.2,1.6858
2019-07-10,247141910,36.6,12.1,0.8669
2019-07-10,247141720,36.6,15.2,0.0
2019-07-10,247141320,36.6,15.3,0.0
2019-07-10,247140990,36.6,15.1,0.0
2019-07-10,247140610,36.6,15.1,0.0
2019-07-10,247140610,36.6,15.2,0.0
2019-07-10,247140450,36.6,14.8,3.4325
2019-07-10,247140450,36.6,15.0,0.0
2019-07-10,247140450,36.6,14.9,2.2277
2019-07-10,247140450,36.6,15.1,0.0
2019-07-10,247140450,36.6,14.7,2.448
2019-07-10,247140330,36.6,12.4,0.7566
2019-07-10,247132860,36.6,11.8,4.4252
2019-07-10,247132860,36.6,11.9,3.0824
2019-07-10,247130830,36.6,15.1,0.0
2019-07-10,247101550,36.6,15.1,0.0
2019-07-10,247061710,36.6,15.1,0.0
2019-07-10,247061710,36.6,15.0,0.0
2019-07-10,248000728,38.1,11.9,12.7858
2019-07-10,247302510,38.1,12.9,0.0
2019-07-10,247280830,38.1,13.3,0.0
2019-07-10,247149630,38.1,15.0,0.0
2019-07-10,247149630,38.1,15.1,0.0
2019-07-10,247148660,38.1,13.5,0.0
2019-07-10,247148660,38.1,13.4,12.083
2019-07-10,247148620,38.1,11.5,6.1938
2019-07-10,247148620,38.1,11.7,0.0
2019-07-10,247147880,38.1,13.5,0.0
2019-07-10,247147630,38.1,14.0,0.0
2019-07-10,247147630,38.1,15.5,0.0
2019-07-10,247147630,38.1,14.1,0.0
2019-07-10,247147630,38.1,13.9,0.0
2019-07-10,247147630,38.1,14.2,0.0
2019-07-10,247146320,38.1,15.5,0.0
2019-07-10,247145410,38.1,12.7,0.0
2019-07-10,247145410,38.1,12.6,0.8725
2019-07-10,247145410,38.1,12.5,1.678
2019-07-10,247143810,38.1,13.5,0.0
2019-07-10,247143160,38.1,13.5,0.0
2019-07-10,247143160,38.1,13.4,7.5772
2019-07-10,247143150,38.1,13.4,0.0
2019-07-10,247143150,38.1,13.5,0.0
2019-07-10,247143050,38.1,13.9,0.0
2019-07-10,247143020,38.1,14.9,0.0
2019-07-10,247143020,38.1,15.0,0.0
2019-07-10,247141890,38.1,13.3,0.0
2019-07-10,247141890,38.1,13.4,0.0
2019-07-10,247141890,38.1,13.5,0.0
2019-07-10,247141850,38.1,12.7,0.0
2019-07-10,247141690,38.1,12.2,0.7461
2019-07-10,247141690,38.1,12.1,0.7363
2019-07-10,247141240,38.1,12.7,0.0
2019-07-10,247141190,38.1,13.5,0.0
2019-07-10,247141190,38.1,13.4,0.0
2019-07-10,247140320,38.1,13.0,0.0
2019-07-10,642122034,36.1,13.1,0.0
2019-07-10,642122034,36.1,13.2,0.0
2019-07-10,249000920,36.1,14.2,0.0
2019-07-10,249000920,36.1,14.3,0.0
2019-07-10,247302720,36.1,15.1,0.0
2019-07-10,247301060,36.1,15.4,2.17
2019-07-10,247301060,36.1,15.3,1.7219
2019-07-10,247152080,36.1,13.1,0.0891
2019-07-10,247151730,36.1,14.4,8.2388
2019-07-10,247149810,36.1,11.7,2.0611
2019-07-10,247149810,36.1,11.8,7.3
2019-07-10,247149810,36.1,11.9,7.1166
2019-07-10,247149810,36.1,12.0,0.7525
2019-07-10,247148270,36.1,14.4,0.0
2019-07-10,247148270,36.1,14.3,0.0
2019-07-10,247148220,36.1,14.3,0.0
2019-07-10,247148220,36.1,14.2,0.0
2019-07-10,247146460,36.1,13.4,0.915
2019-07-10,247146460,36.1,13.2,0.7536
2019-07-10,247145250,36.1,13.8,0.0
2019-07-10,247145060,36.1,12.5,8.1266
2019-07-10,247145060,36.1,12.6,5.4433
2019-07-10,247144430,36.1,14.4,10.05
2019-07-10,247144150,36.1,13.2,0.7644
2019-07-10,247144150,36.1,13.1,4.4663
2019-07-10,247144150,36.1,13.3,4.2061
2019-07-10,247144150,36.1,13.4,0.905
2019-07-10,247143620,36.1,13.1,4.5722
2019-07-10,247143620,36.1,13.0,1.933
2019-07-10,247142940,36.1,13.3,0.0
2019-07-10,247142820,36.1,13.0,0.7277
2019-07-10,247142820,36.1,13.2,2.3108
2019-07-10,247142820,36.1,13.1,2.2638
2019-07-10,247142820,36.1,13.3,1.4249
2019-07-10,247142820,36.1,13.4,1.4144
2019-07-10,247142170,36.1,15.0,0.0
2019-07-10,247142170,36.1,15.1,0.0
2019-07-10,247141720,36.1,14.9,0.0
2019-07-10,247141320,36.1,15.1,0.0
2019-07-10,247101550,36.1,15.4,1.2166
2019-07-10,247101550,36.1,15.3,1.1336
2019-07-10,247309110,37.7,12.4,0.0
2019-07-10,247300180,37.7,12.4,0.0
2019-07-10,247155180,37.7,12.0,2.9888
2019-07-10,247155180,37.7,12.1,3.0941
2019-07-10,247150410,37.7,11.9,3.8163
2019-07-10,247150410,37.7,12.2,0.0
2019-07-10,247150410,37.7,12.1,0.0
2019-07-10,247150410,37.7,12.0,2.3061
2019-07-10,247147410,37.7,12.0,3.9741
2019-07-10,247147410,37.7,11.9,4.2541
2019-07-10,247147290,37.7,11.3,2.3111
2019-07-10,247147290,37.7,11.5,2.7802
2019-07-10,247143470,37.7,12.4,0.0
2019-07-10,247142430,37.7,12.4,0.0
2019-07-10,247142170,37.7,15.2,0.0
2019-07-10,247141860,37.7,12.4,0.0
2019-07-10,672891000,35.7,13.5,4.0802
2019-07-10,672891000,35.7,13.6,6.9624
2019-07-10,672891000,35.7,13.7,2.7113
2019-07-10,642973000,35.7,14.6,23.6877
2019-07-10,642914000,35.7,14.6,22.5208
2019-07-10,642122034,35.7,13.4,0.0
2019-07-10,256000723,35.7,14.6,0.0
2019-07-10,256000723,35.7,15.0,1.6444
2019-07-10,256000723,35.7,14.7,0.0
2019-07-10,256000512,35.7,14.6,24.2283
2019-07-10,249000899,35.7,14.9,10.3044
2019-07-10,249000899,35.7,14.8,0.653
2019-07-10,247146460,35.7,13.6,2.2027
2019-07-10,247146460,35.7,13.5,1.7186
2019-07-10,247146030,35.7,12.7,0.0
2019-07-10,247145360,35.7,12.8,0.498
2019-07-10,247145360,35.7,12.7,5.4613
2019-07-10,247145360,35.7,12.5,0.2741
2019-07-10,247145360,35.7,12.6,5.2547
2019-07-10,247145250,35.7,13.9,0.0
2019-07-10,247142940,35.7,13.6,0.0
2019-07-10,247141720,35.7,14.7,0.0
2019-07-10,247122320,35.7,12.5,1.0997
2019-07-10,247122320,35.7,12.4,0.0
2019-07-10,247122320,35.7,12.7,3.713
2019-07-10,247122320,35.7,12.8,3.853
2019-07-10,247122320,35.7,12.6,3.9872
2019-07-10,247305840,37.2,12.9,1.1105
2019-07-10,247305480,37.2,15.2,0.0
2019-07-10,247305050,37.2,12.7,0.0
2019-07-10,247305050,37.2,12.5,0.2583
2019-07-10,247305050,37.2,12.6,2.1388
2019-07-10,247304770,37.2,12.8,0.8808
2019-07-10,247304770,37.2,13.1,0.2861
2019-07-10,247304770,37.2,13.0,5.1891
2019-07-10,247304770,37.2,12.9,0.8247
2019-07-10,247302220,37.2,13.0,11.0891
2019-07-10,247301980,37.2,13.0,0.5138
2019-07-10,247301980,37.2,13.2,2.8477
2019-07-10,247301980,37.2,13.1,2.9524
2019-07-10,247300180,37.2,12.1,0.0
2019-07-10,247300180,37.2,12.2,0.0
2019-07-10,247200340,37.2,12.9,0.0
2019-07-10,247200340,37.2,12.8,0.0
2019-07-10,247149670,37.2,12.8,1.0444
2019-07-10,247149670,37.2,12.9,0.5222
2019-07-10,247149660,37.2,13.5,0.0
2019-07-10,247149490,37.2,12.7,1.5947
2019-07-10,247149490,37.2,12.6,5.1752
2019-07-10,247149480,37.2,13.1,2.3252
2019-07-10,247149480,37.2,12.9,0.0
2019-07-10,247149480,37.2,13.0,0.0
2019-07-10,247149150,37.2,12.9,3.7674
2019-07-10,247147780,37.2,13.2,0.0
2019-07-10,247147780,37.2,13.3,1.8172
2019-07-10,247147780,37.2,13.4,1.7108
2019-07-10,247147560,37.2,12.7,0.5358
2019-07-10,247147560,37.2,12.9,1.033
2019-07-10,247147560,37.2,12.6,0.6044
2019-07-10,247146140,37.2,12.7,0.0
2019-07-10,247146110,37.2,12.3,1.7372
2019-07-10,247146110,37.2,12.4,0.1522
2019-07-10,247145460,37.2,12.6,0.0
2019-07-10,247145460,37.2,12.5,0.0
2019-07-10,247145460,37.2,12.4,1.9569
2019-07-10,247144650,37.2,12.9,0.0
2019-07-10,247144650,37.2,13.0,0.0
2019-07-10,247144390,37.2,12.7,0.0
2019-07-10,247144130,37.2,15.2,0.0
2019-07-10,247143320,37.2,13.0,2.3861
2019-07-10,247143120,37.2,13.0,1.0583
2019-07-10,247143120,37.2,13.1,0.2527
2019-07-10,247143120,37.2,12.8,2.1111
2019-07-10,247143120,37.2,12.9,0.7891
2019-07-10,247142340,37.2,13.1,1.5866
2019-07-10,247142340,37.2,13.0,6.4886
2019-07-10,247142320,37.2,11.5,0.0
2019-07-10,247142320,37.2,11.6,0.0
2019-07-10,247142180,37.2,15.2,0.0
2019-07-10,247142170,37.2,15.3,0.0
2019-07-10,247142080,37.2,13.2,2.4108
2019-07-10,247142080,37.2,13.3,2.6533
2019-07-10,247142070,37.2,13.5,0.0
2019-07-10,247142070,37.2,13.3,0.0
2019-07-10,247142070,37.2,13.4,0.5252
2019-07-10,247142070,37.2,13.2,0.0
2019-07-10,247141630,37.2,15.2,0.0
2019-07-10,247141610,37.2,12.8,5.0833
2019-07-10,247141610,37.2,12.9,0.0
2019-07-10,247141390,37.2,13.2,1.8472
2019-07-10,247141390,37.2,13.4,0.5136
2019-07-10,247141390,37.2,13.3,0.5391
2019-07-10,247141360,37.2,13.3,0.0
2019-07-10,247141360,37.2,13.4,0.7836
2019-07-10,247141360,37.2,13.2,0.0
2019-07-10,247141320,37.2,15.3,0.0
2019-07-10,247141280,37.2,12.4,0.9497
2019-07-10,247141250,37.2,13.2,0.2558
2019-07-10,247141250,37.2,13.3,0.7716
2019-07-10,247141250,37.2,13.4,0.5558
2019-07-10,247141140,37.2,12.5,0.8311
2019-07-10,247141140,37.2,12.4,0.6908
2019-07-10,247140880,37.2,13.0,3.4469
2019-07-10,247140840,37.2,13.4,0.6666
2019-07-10,247140840,37.2,13.3,0.5219
2019-07-10,247140840,37.2,13.2,0.5283
2019-07-10,247140830,37.2,12.6,2.1608
2019-07-10,247140830,37.2,12.7,0.0
2019-07-10,247140340,37.2,12.3,1.3944
2019-07-10,247140340,37.2,12.2,0.5186
2019-07-10,247140340,37.2,12.4,1.4524
2019-07-10,247140280,37.2,13.4,0.8305
2019-07-10,247140280,37.2,13.2,0.7861
2019-07-10,247140280,37.2,13.3,0.5216
2019-07-10,247140240,37.2,13.3,0.5222
2019-07-10,247140240,37.2,13.4,1.2027
2019-07-10,247140240,37.2,13.2,0.0
2019-07-10,247140220,37.2,13.4,0.748
2019-07-10,247140220,37.2,13.3,0.5141
2019-07-10,247140220,37.2,13.2,0.5386
2019-07-10,247140210,37.2,13.2,0.0
2019-07-10,247140210,37.2,13.3,2.6055
2019-07-10,247140210,37.2,13.4,1.8891
2019-07-10,247140190,37.2,13.2,1.5669
2019-07-10,247140190,37.2,13.4,0.2555
2019-07-10,247140190,37.2,13.3,0.7861
2019-07-10,247140190,37.2,13.1,0.255
2019-07-10,247140080,37.2,13.3,3.8391
2019-07-10,247124540,37.2,13.0,1.8527
2019-07-10,247121090,37.2,12.8,0.0
2019-07-10,247103560,37.2,13.2,2.6136
2019-07-10,247103560,37.2,13.3,2.9055
2019-07-10,247100440,37.2,12.6,0.0
2019-07-10,247100390,37.2,13.0,0.0
2019-07-10,247100390,37.2,13.1,2.3866
2019-07-10,247100390,37.2,12.9,0.0
2019-07-10,247092740,37.2,13.5,0.0
2019-07-10,247091160,37.2,13.4,0.0
2019-07-10,247091160,37.2,13.3,0.0
2019-07-10,247091160,37.2,13.5,0.0
2019-07-10,247091160,37.2,13.2,0.0
2019-07-10,247070730,37.2,13.0,2.8783
2019-07-10,247070730,37.2,12.9,0.5166
2019-07-10,247070730,37.2,12.8,1.0583
2019-07-10,247070730,37.2,13.1,1.8161
2019-07-10,247067010,37.2,12.5,2.5027
2019-07-10,247067010,37.2,12.6,1.5219
2019-07-10,247053680,37.2,12.4,3.4383
2019-07-10,247053680,37.2,12.3,3.4913
2019-07-10,247053670,37.2,13.2,0.2552
2019-07-10,247053670,37.2,13.4,0.8422
2019-07-10,247053670,37.2,13.3,0.5088
2019-07-10,247052760,37.2,13.3,0.0
2019-07-10,247052760,37.2,13.4,0.2744
2019-07-10,247042520,37.2,13.3,1.1108
2019-07-10,247042520,37.2,13.4,0.0
2019-07-10,247042520,37.2,13.2,1.0413
2019-07-10,247030820,37.2,13.2,1.5497
2019-07-10,247030820,37.2,13.3,1.5694
2019-07-10,642122034,35.2,13.7,0.0
2019-07-10,248000090,35.2,14.7,0.0
2019-07-10,248000090,35.2,14.8,2.5583
2019-07-10,248000090,35.2,14.6,0.0
2019-07-10,247145820,35.2,12.7,0.0
2019-07-10,247145820,35.2,12.8,0.0
2019-07-10,247145250,35.2,14.1,0.0
2019-07-10,247145250,35.2,14.2,0.0
2019-07-10,247142940,35.2,13.9,0.0
2019-07-10,247142940,35.2,14.0,0.0
2019-07-10,247141720,35.2,14.8,0.9888
2019-07-10,642122034,36.7,12.8,0.0
2019-07-10,247309060,36.7,14.8,0.0
2019-07-10,247306530,36.7,12.9,0.2583
2019-07-10,247306530,36.7,13.1,0.6055
2019-07-10,247306530,36.7,13.2,5.6336
2019-07-10,247306530,36.7,13.0,1.085
2019-07-10,247306530,36.7,13.3,2.4361
2019-07-10,247305830,36.7,13.1,0.3555
2019-07-10,247305830,36.7,12.8,0.2641
2019-07-10,247305830,36.7,13.3,2.3608
2019-07-10,247305830,36.7,13.2,2.7669
2019-07-10,247305830,36.7,13.0,2.0586
2019-07-10,247305830,36.7,12.9,2.6497
2019-07-10,247300910,36.7,15.3,0.0
2019-07-10,247300350,36.7,14.3,1.2102
2019-07-10,247300160,36.7,14.8,0.0
2019-07-10,247200340,36.7,12.0,0.0
2019-07-10,247200340,36.7,12.1,0.0
2019-07-10,247200340,36.7,12.2,0.0
2019-07-10,247200340,36.7,12.5,0.575
2019-07-10,247200340,36.7,12.6,0.6136
2019-07-10,247151670,36.7,14.1,3.37
2019-07-10,247151120,36.7,14.8,0.0
2019-07-10,247151110,36.7,14.3,0.0
2019-07-10,247151110,36.7,14.5,0.0
2019-07-10,247151110,36.7,14.4,0.0
2019-07-10,247149810,36.7,11.9,0.0
2019-07-10,247149660,36.7,13.4,1.0916
2019-07-10,247149190,36.7,14.2,2.2338
2019-07-10,247149190,36.7,14.3,0.0
2019-07-10,247149190,36.7,14.4,0.0
2019-07-10,247148270,36.7,14.1,0.0
2019-07-10,210380000,35.6,15.0,4.7022
2019-07-10,247101550,36.0,15.4,2.4944
2019-07-10,247113290,36.0,14.4,5.433
2019-07-10,247139500,36.0,14.4,20.0997
2019-07-10,247141320,36.0,15.1,0.0
2019-07-10,247141720,36.0,14.9,0.0
2019-07-10,247141720,36.0,14.8,0.0
2019-07-10,247142170,36.0,15.0,0.0
2019-07-10,247142820,36.0,13.1,0.2941
2019-07-10,247142940,36.0,13.4,0.0
2019-07-10,247142940,36.0,13.3,0.0
2019-07-10,247143620,36.0,13.1,7.8391
2019-07-10,247143620,36.0,13.2,0.9169
2019-07-10,247144430,36.0,14.4,2.9247
2019-07-10,247145060,36.0,12.7,5.6097
2019-07-10,247145060,36.0,12.6,4.9874
2019-07-10,247145250,36.0,13.8,0.0
2019-07-10,247146030,36.0,12.7,1.9144
2019-07-10,247146030,36.0,12.9,0.5172
2019-07-10,247146030,36.0,12.8,5.3424
2019-07-10,247146460,36.0,13.4,0.0
2019-07-10,247148220,36.0,14.4,0.0
2019-07-10,247148220,36.0,14.3,0.0
2019-07-10,247148270,36.0,14.4,7.3344
2019-07-10,247148270,36.0,14.5,2.9074
2019-07-10,247151730,36.0,14.4,11.2102
2019-07-10,247152080,36.0,13.1,1.2327
2019-07-10,247152080,36.0,13.2,12.0752
2019-07-10,247301060,36.0,15.4,2.7794
2019-07-10,247302720,36.0,15.1,0.0
2019-07-10,249000920,36.0,14.3,0.0
2019-07-10,249000920,36.0,14.4,0.0
2019-07-10,642122034,36.0,13.2,0.0
2019-07-10,247041390,38.0,12.4,0.0
2019-07-10,247044870,38.0,12.4,0.0
2019-07-10,247080210,38.0,11.5,4.1391
2019-07-10,247080210,38.0,11.4,1.4052
2019-07-10,247140930,38.0,12.4,0.0
2019-07-10,247141190,38.0,13.5,0.0
2019-07-10,247141230,38.0,12.4,0.0
2019-07-10,247141490,38.0,12.4,0.0
2019-07-10,247141550,38.0,12.4,0.0
2019-07-10,247141690,38.0,12.3,0.5438
2019-07-10,247141690,38.0,12.1,0.1113
2019-07-10,247141690,38.0,12.4,0.0
2019-07-10,247141690,38.0,12.2,0.9138
2019-07-10,247141890,38.0,13.5,0.0
2019-07-10,247142290,38.0,12.4,0.0
2019-07-10,247142440,38.0,12.8,0.0
2019-07-10,247143050,38.0,14.0,0.0
2019-07-10,247143070,38.0,13.5,0.0
2019-07-10,247143150,38.0,13.5,0.0
2019-07-10,247143160,38.0,13.5,0.0
2019-07-10,247143810,38.0,13.5,0.0
2019-07-10,247146190,38.0,12.4,0.0
2019-07-10,247147340,38.0,11.5,7.4561
2019-07-10,247147340,38.0,11.6,2.1191
2019-07-10,247147340,38.0,11.4,0.3975
2019-07-10,247147340,38.0,12.0,0.0
2019-07-10,247147510,38.0,10.5,9.4861
2019-07-10,247147880,38.0,13.6,0.0
2019-07-10,247147880,38.0,13.5,0.0
2019-07-10,247148620,38.0,12.0,0.0
2019-07-10,247148620,38.0,12.3,0.0
2019-07-10,247148620,38.0,11.7,0.0
2019-07-10,247148620,38.0,12.2,0.0
2019-07-10,247148620,38.0,12.1,0.0
2019-07-10,247148620,38.0,12.5,0.0
2019-07-10,247148620,38.0,12.4,0.0
2019-07-10,247148660,38.0,13.5,0.0
2019-07-10,247148670,38.0,13.5,0.0
2019-07-10,247148880,38.0,12.4,0.0
2019-07-10,247161020,38.0,12.4,0.0
2019-07-10,247256100,38.0,11.5,4.903
2019-07-10,247256100,38.0,11.6,2.2325
2019-07-10,247256100,38.0,11.4,2.4583
2019-07-10,247302510,38.0,12.8,0.0
2019-07-10,247302510,38.0,12.9,0.0
2019-07-10,247308540,38.0,11.9,1.953
2019-07-10,247308540,38.0,12.0,0.2888
2019-07-10,247061710,36.5,15.0,0.0
2019-07-10,247061710,36.5,14.9,2.5538
2019-07-10,247061710,36.5,14.8,3.5136
2019-07-10,247061710,36.5,14.7,3.0811
2019-07-10,247101550,36.5,15.1,0.0
2019-07-10,247121440,36.5,15.2,0.0
2019-07-10,247130830,36.5,15.2,0.0
2019-07-10,247132860,36.5,12.0,9.4016
2019-07-10,247132860,36.5,11.9,6.4563
2019-07-10,247132860,36.5,12.1,0.2694
2019-07-10,247140330,36.5,12.4,0.2275
2019-07-10,247140330,36.5,12.0,3.3688
2019-07-10,247140330,36.5,11.9,3.0897
2019-07-10,247140330,36.5,12.3,0.0672
2019-07-10,247140450,36.5,14.9,1.0975
2019-07-10,247140450,36.5,15.0,0.283
2019-07-10,247140610,36.5,15.4,0.0
2019-07-10,247140610,36.5,15.3,0.0
2019-07-10,247140610,36.5,15.2,0.0
2019-07-10,247141320,36.5,15.2,0.0
2019-07-10,247141320,36.5,15.3,0.0
2019-07-10,247141720,36.5,15.1,0.0
2019-07-10,247142020,36.5,15.2,4.4394
2019-07-10,247142020,36.5,15.1,1.6866
2019-07-10,247142170,36.5,15.2,0.0
2019-07-10,247142940,36.5,13.0,0.0
2019-07-10,247143660,36.5,12.0,5.0061
2019-07-10,247143660,36.5,11.9,6.4788
2019-07-10,247144230,36.5,13.6,1.3163
2019-07-10,247144230,36.5,13.5,2.3127
2019-07-10,247144290,36.5,15.0,0.0
2019-07-10,247144290,36.5,14.8,1.3719
2019-07-10,247144290,36.5,14.9,2.9658
2019-07-10,247145080,36.5,15.3,2.3052
2019-07-10,247145080,36.5,15.2,3.133
2019-07-10,247145250,36.5,13.8,0.0
2019-07-10,247145290,36.5,14.6,0.7466
2019-07-10,247145290,36.5,14.8,4.9666
2019-07-10,247145290,36.5,14.9,5.5166
2019-07-10,247145290,36.5,14.7,5.7252
2019-07-10,247145570,36.5,13.5,3.995
2019-07-10,247145570,36.5,13.7,1.5883
2019-07-10,247145570,36.5,13.6,2.2169
2019-07-10,247145870,36.5,14.2,3.6077
2019-07-10,247145870,36.5,14.3,0.8972
2019-07-10,247147370,36.5,14.2,5.1697
2019-07-10,247148270,36.5,14.1,0.0
2019-07-10,247148270,36.5,14.2,0.0
2019-07-10,247149190,36.5,14.2,3.3425
2019-07-10,247149190,36.5,14.3,2.3994
2019-07-10,247149660,36.5,13.6,0.475
2019-07-10,247149660,36.5,13.5,0.8863
2019-07-10,247149810,36.5,11.9,0.0
2019-07-10,247151110,36.5,15.0,0.0
2019-07-10,247300030,36.5,15.3,0.3827
2019-07-10,247300040,36.5,15.2,0.0
2019-07-10,247300040,36.5,15.3,0.2691
2019-07-10,247300160,36.5,14.8,4.9902
2019-07-10,247300160,36.5,14.9,4.8455
2019-07-10,247300570,36.5,15.1,1.0863
2019-07-10,247300570,36.5,15.2,1.3883
2019-07-10,247300580,36.5,15.0,0.0
2019-07-10,247300580,36.5,14.9,2.7783
2019-07-10,247300910,36.5,15.2,0.0
2019-07-10,247300930,36.5,15.2,4.1858
2019-07-10,247300930,36.5,15.3,2.4141
2019-07-10,247301060,36.5,15.1,0.0
2019-07-10,247302720,36.5,15.1,0.0
2019-07-10,247304660,36.5,15.4,0.6358
2019-07-10,247304660,36.5,15.1,3.4725
2019-07-10,247304660,36.5,15.3,1.5972
2019-07-10,247304660,36.5,15.2,1.5658
2019-07-10,247304980,36.5,15.2,1.8166
2019-07-10,247304980,36.5,15.1,5.6783
2019-07-10,247305470,36.5,14.9,2.7305
2019-07-10,247305470,36.5,14.8,1.0277
2019-07-10,247305470,36.5,15.0,0.0
2019-07-10,247306530,36.5,13.6,1.0977
2019-07-10,247306530,36.5,13.5,1.5358
2019-07-10,247309060,36.5,14.5,0.0
2019-07-10,249000920,36.5,13.9,5.1166
2019-07-10,249000920,36.5,13.8,1.5608
2019-07-10,642122034,36.5,12.9,0.0
2019-07-10,247143890,38.5,12.0,0.7027
2019-07-10,247147230,38.5,10.8,1.0658
2019-07-10,247140740,35.0,13.7,0.5722
2019-07-10,247140740,35.0,14.4,3.3888
2019-07-10,247140740,35.0,13.9,3.8388
2019-07-10,247140740,35.0,13.8,3.2663
2019-07-10,247140740,35.0,14.3,0.3447
2019-07-10,247140740,35.0,14.6,2.1722
2019-07-10,247140740,35.0,14.5,2.4055
2019-07-10,247140740,35.0,14.0,2.2277
2019-07-10,247141720,35.0,14.8,0.2611
2019-07-10,247141720,35.0,14.7,0.0
2019-07-10,247142520,35.0,14.5,0.0
2019-07-10,247142520,35.0,13.9,1.3583
2019-07-10,247142520,35.0,14.6,0.1322
2019-07-10,247142520,35.0,14.4,3.2413
2019-07-10,247142520,35.0,13.8,0.9197
2019-07-10,247142520,35.0,13.7,2.1202
2019-07-10,247142920,35.0,14.3,16.2497
2019-07-10,247142940,35.0,14.1,0.0
2019-07-10,247145820,35.0,13.0,2.7755
2019-07-10,247145820,35.0,12.9,2.9108
2019-07-10,247149640,35.0,13.8,1.0602
2019-07-10,256000513,35.0,14.2,2.5155
2019-07-10,642122034,35.0,13.8,0.0
2019-07-10,247091160,37.0,13.6,1.7666
2019-07-10,247092740,37.0,13.4,0.0
2019-07-10,247092740,37.0,13.5,0.0
2019-07-10,247100390,37.0,13.1,2.4161
2019-07-10,247100390,37.0,13.0,0.4513
2019-07-10,247100390,37.0,12.9,1.9636
2019-07-10,247100440,37.0,12.6,0.0
2019-07-10,247121090,37.0,12.7,1.5236
2019-07-10,247124540,37.0,12.7,2.3174
2019-07-10,247124540,37.0,12.8,3.0216
2019-07-10,247124540,37.0,12.9,1.5863
2019-07-10,247127110,37.0,13.9,0.0
2019-07-10,247131670,37.0,13.9,0.0
2019-07-10,247132020,37.0,13.6,2.3919
2019-07-10,247132020,37.0,13.8,0.0
2019-07-10,247132020,37.0,13.5,0.0
2019-07-10,247132020,37.0,13.7,3.4933
2019-07-10,247132020,37.0,13.9,0.0
2019-07-10,247140830,37.0,12.6,3.6138
2019-07-10,247140880,37.0,13.0,2.5586
2019-07-10,247141050,37.0,13.9,0.0
2019-07-10,247141050,37.0,13.8,0.0
2019-07-10,247141320,37.0,15.4,0.0
2019-07-10,247142170,37.0,15.3,0.0
2019-07-10,247142190,37.0,13.9,0.0
2019-07-10,247142320,37.0,11.6,1.0752
2019-07-10,247142320,37.0,11.5,1.4027
2019-07-10,247142960,37.0,13.8,0.0
2019-07-10,247142960,37.0,14.0,0.0
2019-07-10,247142960,37.0,13.7,0.0
2019-07-10,247142960,37.0,13.9,0.0
2019-07-10,247142970,37.0,13.9,0.0
2019-07-10,247142990,37.0,13.9,0.0
2019-07-10,247143320,37.0,13.0,0.4177
2019-07-10,247143320,37.0,13.1,4.0897
2019-07-10,247143690,37.0,12.7,1.6336
2019-07-10,247143690,37.0,12.8,2.4213
2019-07-10,247143820,37.0,13.9,0.0
2019-07-10,247144310,37.0,13.9,0.0
2019-07-10,247144390,37.0,12.7,2.4641
2019-07-10,247145460,37.0,12.4,0.6866
2019-07-10,247145460,37.0,12.5,2.7052
2019-07-10,247145630,37.0,13.6,2.8538
2019-07-10,247145630,37.0,13.8,0.0
2019-07-10,247145630,37.0,13.5,0.3325
2019-07-10,247145630,37.0,13.9,0.0
2019-07-10,247145630,37.0,13.7,4.1969
2019-07-10,247147120,37.0,15.3,0.0
2019-07-10,247147120,37.0,15.2,0.0
2019-07-10,247147280,37.0,11.7,13.5422
2019-07-10,247147280,37.0,11.8,2.1938
2019-07-10,247147280,37.0,11.6,0.2666
2019-07-10,247147560,37.0,12.8,2.5916
2019-07-10,247147560,37.0,12.9,0.3416
2019-07-10,247147560,37.0,12.6,0.8852
2019-07-10,247147560,37.0,12.7,1.7602
2019-07-10,247147570,37.0,13.9,0.0
2019-07-10,247147720,37.0,13.9,0.0
2019-07-10,247148270,37.0,13.9,0.0
2019-07-10,247149480,37.0,13.1,2.158
2019-07-10,247149480,37.0,13.0,0.2952
2019-07-10,247149480,37.0,13.2,0.0
2019-07-10,247149480,37.0,12.9,1.8194
2019-07-10,247149660,37.0,13.4,0.0
2019-07-10,247149660,37.0,13.5,0.0
2019-07-10,247151670,37.0,13.7,1.0916
2019-07-10,247151670,37.0,13.8,6.1472
2019-07-10,247154430,37.0,14.0,0.0
2019-07-10,247154430,37.0,13.9,0.0
2019-07-10,247200340,37.0,12.7,0.0
2019-07-10,247281290,37.0,15.4,0.0
