date,mmsi,lat,lon,fishing_hours
2018-01-19,247142920,37.0,12.7,0.0
2018-01-19,247142960,37.0,14.0,0.333
2018-01-19,247142960,37.0,13.8,8.3333
2018-01-19,247142960,37.0,13.9,1.7311
2018-01-19,247142970,37.0,13.9,0.0
2018-01-19,247142990,37.0,13.9,0.0
2018-01-19,247143660,37.0,12.6,0.278
2018-01-19,247143660,37.0,12.8,0.2888
2018-01-19,247143660,37.0,12.7,11.6858
2018-01-19,247143830,37.0,14.0,1.158
2018-01-19,247143830,37.0,13.9,2.44
2018-01-19,247143830,37.0,13.8,6.4666
2018-01-19,247144150,37.0,12.1,0.0
2018-01-19,247144150,37.0,11.9,0.0
2018-01-19,247144150,37.0,12.0,0.0
2018-01-19,247144150,37.0,12.2,0.0
2018-01-19,247144150,37.0,12.3,0.2558
2018-01-19,247144310,37.0,13.9,10.2302
2018-01-19,247145630,37.0,13.8,0.3444
2018-01-19,247145630,37.0,13.9,0.4
2018-01-19,247145630,37.0,14.0,0.0
2018-01-19,247146060,37.0,12.8,0.5944
2018-01-19,247147420,37.0,12.2,0.2694
2018-01-19,247147420,37.0,12.3,0.0
2018-01-19,247147720,37.0,13.7,8.5097
2018-01-19,247147720,37.0,13.9,0.0916
2018-01-19,247147720,37.0,13.8,2.1091
2018-01-19,247147750,37.0,13.9,9.805
2018-01-19,247147750,37.0,13.8,0.2938
2018-01-19,247149810,37.0,12.4,1.2302
2018-01-19,247300850,37.0,15.3,0.0
2018-01-19,247300850,37.0,15.2,0.0
2018-01-19,247304380,37.0,14.0,3.2855
2018-01-19,247304380,37.0,14.1,1.7605
2018-01-19,247304380,37.0,13.9,0.0
2018-01-19,672732000,37.0,11.2,4.2955
2018-01-19,672732000,37.0,11.3,5.6691
2018-01-19,247050970,35.5,12.6,2.5025
2018-01-19,247050970,35.5,12.5,2.0361
2018-01-19,247145570,35.5,12.3,6.418
2018-01-19,247150160,35.5,12.6,20.9416
2018-01-19,247150160,35.5,12.7,4.0527
2018-01-19,247030820,37.5,13.0,0.0
2018-01-19,247052760,37.5,13.0,0.0
2018-01-19,247067010,37.5,13.0,0.0
2018-01-19,247070730,37.5,13.0,0.0
2018-01-19,247081980,37.5,13.0,0.0
2018-01-19,247083940,37.5,13.0,0.0
2018-01-19,247091160,37.5,13.0,0.0
2018-01-19,247100390,37.5,13.0,0.0
2018-01-19,247100440,37.5,12.4,0.8363
2018-01-19,247100440,37.5,12.3,0.2861
2018-01-19,247113150,37.5,12.6,0.275
2018-01-19,247113150,37.5,12.7,4.5269
2018-01-19,247113150,37.5,12.5,3.2158
2018-01-19,247113150,37.5,12.4,0.5252
2018-01-19,247121090,37.5,13.0,0.0
2018-01-19,247123930,37.5,13.0,0.0
2018-01-19,247124540,37.5,13.0,0.0
2018-01-19,247140160,37.5,13.0,0.0
2018-01-19,247140170,37.5,13.0,0.0
2018-01-19,247140170,37.5,12.5,2.953
2018-01-19,247140170,37.5,12.8,0.0
2018-01-19,247140170,37.5,12.9,0.7947
2018-01-19,247140170,37.5,12.6,0.2722
2018-01-19,247140170,37.5,12.4,0.8194
2018-01-19,247140180,37.5,13.0,0.0
2018-01-19,247140190,37.5,13.0,0.0
2018-01-19,247140210,37.5,13.0,0.0
2018-01-19,247140220,37.5,13.0,0.0
2018-01-19,247140240,37.5,13.0,0.0
2018-01-19,247140260,37.5,12.5,4.3586
2018-01-19,247140260,37.5,12.4,1.0833
2018-01-19,247140260,37.5,12.9,0.5305
2018-01-19,247140280,37.5,13.0,0.0
2018-01-19,247140340,37.5,13.0,0.0
2018-01-19,247140370,37.5,12.5,1.853
2018-01-19,247140370,37.5,13.0,0.0
2018-01-19,247140370,37.5,12.4,1.3141
2018-01-19,247140420,37.5,13.0,0.0
2018-01-19,247140840,37.5,13.0,0.0
2018-01-19,247140880,37.5,13.0,0.0
2018-01-19,247141140,37.5,13.0,0.0
2018-01-19,247141250,37.5,13.0,0.0
2018-01-19,247141350,37.5,13.0,0.0
2018-01-19,247141360,37.5,13.0,0.0
2018-01-19,247141390,37.5,13.0,0.0
2018-01-19,247141610,37.5,13.0,0.0
2018-01-19,247141630,37.5,15.1,0.0
2018-01-19,247141730,37.5,12.4,0.8386
2018-01-19,247141730,37.5,12.3,1.0444
2018-01-19,247142080,37.5,13.0,0.0
2018-01-19,247142340,37.5,13.0,0.0
2018-01-19,247142610,37.5,12.3,0.5691
2018-01-19,247142610,37.5,12.2,1.2144
2018-01-19,247142610,37.5,12.4,0.9888
2018-01-19,247142920,37.5,13.0,0.0
2018-01-19,247143120,37.5,13.0,0.0
2018-01-19,247143320,37.5,13.0,0.0
2018-01-19,247143690,37.5,13.0,0.0
2018-01-19,247144080,37.5,13.0,0.0
2018-01-19,247144090,37.5,15.1,0.0
2018-01-19,247144390,37.5,13.0,0.0
2018-01-19,247144750,37.5,15.1,0.0
2018-01-19,247144750,37.5,15.2,0.0
2018-01-19,247145230,37.5,12.4,0.2611
2018-01-19,247145230,37.5,12.5,0.0
2018-01-19,247145460,37.5,13.0,0.0
2018-01-19,247145930,37.5,15.0,0.0
2018-01-19,247146110,37.5,13.0,0.0
2018-01-19,247146890,37.5,13.0,0.0
2018-01-19,247147410,37.5,12.3,1.103
2018-01-19,247147410,37.5,12.4,1.3725
2018-01-19,247147420,37.5,13.0,0.0
2018-01-19,247147560,37.5,13.0,0.0
2018-01-19,247147780,37.5,13.0,0.0
2018-01-19,247148370,37.5,13.0,0.0
2018-01-19,247149020,37.5,13.0,0.0
2018-01-19,247149410,37.5,13.0,0.0
2018-01-19,247149420,37.5,12.5,0.0
2018-01-19,247149420,37.5,12.4,0.0
2018-01-19,247149480,37.5,13.0,0.0
2018-01-19,247149490,37.5,13.0,0.0
2018-01-19,247149670,37.5,13.0,0.0
2018-01-19,247150410,37.5,12.4,3.7
2018-01-19,247150410,37.5,12.3,2.6891
2018-01-19,247300180,37.5,13.0,0.0
2018-01-19,247302220,37.5,13.0,0.0
2018-01-19,247304770,37.5,13.0,0.0
2018-01-19,247305480,37.5,15.0,0.0
2018-01-19,247061710,36.4,15.3,5.5524
2018-01-19,247061710,36.4,15.2,1.4061
2018-01-19,247140610,36.4,15.2,0.0
2018-01-19,247142020,36.4,15.0,0.8002
2018-01-19,247142020,36.4,14.9,4.8666
2018-01-19,247142580,36.4,12.1,2.4944
2018-01-19,247142820,36.4,11.8,1.4419
2018-01-19,247142820,36.4,11.9,1.1247
2018-01-19,247143860,36.4,12.0,0.0
2018-01-19,247145060,36.4,11.4,4.5444
2018-01-19,247147310,36.4,11.9,0.0
2018-01-19,247147310,36.4,11.8,0.0
2018-01-19,247147370,36.4,12.1,3.2277
2018-01-19,247147620,36.4,11.4,9.4813
2018-01-19,247149280,36.4,14.4,0.9052
2018-01-19,247149280,36.4,14.3,0.6391
2018-01-19,247300480,36.4,13.1,0.0
2018-01-19,247147230,38.4,10.9,0.0
2018-01-19,247147230,38.4,10.5,3.813
2018-01-19,247147230,38.4,10.4,0.0
2018-01-19,247147230,38.4,10.6,14.3363
2018-01-19,247147230,38.4,10.8,1.6016
2018-01-19,247067620,36.9,14.0,0.8458
2018-01-19,247127110,36.9,14.0,0.3944
2018-01-19,247131670,36.9,13.9,0.2158
2018-01-19,247131670,36.9,14.0,0.6922
2018-01-19,247132020,36.9,13.9,1.4036
2018-01-19,247132020,36.9,14.0,1.2211
2018-01-19,247142820,36.9,12.0,1.6772
2018-01-19,247142820,36.9,11.8,0.0
2018-01-19,247142820,36.9,12.1,0.6169
2018-01-19,247142820,36.9,11.9,1.7586
2018-01-19,247142920,36.9,12.7,0.0
2018-01-19,247142920,36.9,12.6,0.0
2018-01-19,247142960,36.9,14.0,0.4497
2018-01-19,247142960,36.9,13.9,1.6502
2018-01-19,247142970,36.9,13.9,0.0
2018-01-19,247142970,36.9,14.0,0.3722
2018-01-19,247142990,36.9,14.0,0.3411
2018-01-19,247142990,36.9,13.9,23.495
2018-01-19,247143660,36.9,12.7,2.2727
2018-01-19,247143830,36.9,14.0,0.6777
2018-01-19,247144150,36.9,12.1,0.275
2018-01-19,247144150,36.9,12.0,1.9308
2018-01-19,247144150,36.9,11.8,1.1138
2018-01-19,247144150,36.9,11.9,1.68
2018-01-19,247145630,36.9,13.9,8.3497
2018-01-19,247145630,36.9,14.0,0.9055
2018-01-19,247145870,36.9,14.2,0.1363
2018-01-19,247145870,36.9,14.3,0.0
2018-01-19,247147120,36.9,15.3,7.2222
2018-01-19,247147120,36.9,15.2,10.6822
2018-01-19,247147720,36.9,13.9,2.0113
2018-01-19,247147720,36.9,13.8,1.2947
2018-01-19,247149790,36.9,14.2,0.1605
2018-01-19,247149790,36.9,14.3,0.5725
2018-01-19,247149810,36.9,12.4,0.578
2018-01-19,247149810,36.9,12.1,1.1583
2018-01-19,247300350,36.9,14.2,2.4752
2018-01-19,247300350,36.9,14.3,0.0
2018-01-19,247300850,36.9,15.3,2.1666
2018-01-19,247300850,36.9,15.2,3.4669
2018-01-19,247304380,36.9,14.1,1.5816
2018-01-19,247304380,36.9,14.2,2.0105
2018-01-19,672732000,36.9,11.4,9.4241
2018-01-19,672732000,36.9,11.3,3.7594
2018-01-19,247041460,35.4,12.6,14.5886
2018-01-19,247050970,35.4,12.6,0.0
2018-01-19,247081890,35.4,12.6,0.0
2018-01-19,247145270,35.4,12.5,0.0
2018-01-19,247145270,35.4,12.6,0.0
2018-01-19,247145750,35.4,12.6,1.228
2018-01-19,247145750,35.4,12.7,5.8111
2018-01-19,247145790,35.4,12.6,24.8555
2018-01-19,247145790,35.4,12.7,0.5302
2018-01-19,247146140,35.4,12.7,0.0
2018-01-19,247300080,35.4,12.6,1.6113
2018-01-19,247302380,35.4,12.6,0.3888
2018-01-19,247030820,37.4,13.0,0.0
2018-01-19,247030820,37.4,13.1,0.0
2018-01-19,247049190,37.4,13.0,2.7463
2018-01-19,247049190,37.4,13.1,0.2916
2018-01-19,247052760,37.4,13.0,0.0
2018-01-19,247052760,37.4,13.1,0.0
2018-01-19,247067010,37.4,12.7,1.3386
2018-01-19,247309110,37.6,12.0,0.9469
2018-01-19,247141140,37.4,13.0,0.0
2018-01-19,247300910,37.6,15.3,0.0
2018-01-19,247067010,37.4,12.9,0.0
2018-01-19,247067010,37.4,12.6,0.5475
2018-01-19,247067010,37.4,13.0,0.0
2018-01-19,247081520,37.4,13.0,3.5858
2018-01-19,247081980,37.4,13.0,0.0
2018-01-19,247081980,37.4,13.1,0.0
2018-01-19,247083940,37.4,13.0,0.0
2018-01-19,247083940,37.4,13.1,0.0
2018-01-19,247091160,37.4,13.1,0.0
2018-01-19,247100390,37.4,13.0,0.0
2018-01-19,247100390,37.4,12.9,0.0
2018-01-19,247100440,37.4,12.4,3.3333
2018-01-19,247103560,37.4,13.1,0.0
2018-01-19,247103560,37.4,13.0,0.0
2018-01-19,247113150,37.4,12.9,1.0638
2018-01-19,247113150,37.4,12.6,1.0477
2018-01-19,247113150,37.4,13.0,0.0
2018-01-19,247113150,37.4,12.7,1.6138
2018-01-19,247113150,37.4,12.8,1.6247
2018-01-19,247121090,37.4,12.9,0.0
2018-01-19,247121090,37.4,13.0,0.0
2018-01-19,247121090,37.4,12.8,0.0
2018-01-19,247123930,37.4,13.0,0.0
2018-01-19,247123930,37.4,13.1,0.0
2018-01-19,247124540,37.4,12.9,0.0
2018-01-19,247124540,37.4,13.0,0.0
2018-01-19,247140160,37.4,12.8,1.3502
2018-01-19,247140160,37.4,12.4,1.1475
2018-01-19,247140160,37.4,12.9,0.0
2018-01-19,247140160,37.4,13.0,0.0
2018-01-19,247140160,37.4,12.7,2.6908
2018-01-19,247140160,37.4,12.5,2.9719
2018-01-19,247140160,37.4,12.6,5.9644
2018-01-19,247140170,37.4,12.9,1.6441
2018-01-19,247140170,37.4,12.8,1.3533
2018-01-19,247140170,37.4,13.0,0.0
2018-01-19,247140170,37.4,12.7,1.5638
2018-01-19,247140170,37.4,12.6,1.0827
2018-01-19,247140180,37.4,13.0,0.0
2018-01-19,247140180,37.4,12.9,0.0
2018-01-19,247140190,37.4,13.1,0.0
2018-01-19,247140210,37.4,13.0,0.0
2018-01-19,247140210,37.4,13.1,0.9305
2018-01-19,247140220,37.4,13.0,0.0
2018-01-19,247140220,37.4,13.1,0.0
2018-01-19,247140240,37.4,13.1,0.0
2018-01-19,247140240,37.4,13.0,0.0
2018-01-19,247140260,37.4,12.8,0.5386
2018-01-19,247140260,37.4,12.9,0.0
2018-01-19,247140260,37.4,12.6,5.6277
2018-01-19,247140260,37.4,13.0,0.0
2018-01-19,247140260,37.4,12.7,1.3333
2018-01-19,247140260,37.4,12.5,0.8361
2018-01-19,247140280,37.4,13.1,0.0
2018-01-19,247140280,37.4,13.0,0.0
2018-01-19,247140340,37.4,13.0,0.0
2018-01-19,247140340,37.4,12.9,0.0
2018-01-19,247140370,37.4,12.9,1.0858
2018-01-19,247140370,37.4,12.5,1.5186
2018-01-19,247140370,37.4,12.8,1.3391
2018-01-19,247140370,37.4,12.6,2.6936
2018-01-19,247140370,37.4,13.0,0.0
2018-01-19,247140370,37.4,12.7,2.9944
2018-01-19,247140420,37.4,13.0,0.5361
2018-01-19,247140420,37.4,12.9,0.2747
2018-01-19,247140580,37.4,15.0,0.0
2018-01-19,247140580,37.4,15.1,0.0
2018-01-19,247140840,37.4,13.0,0.0
2018-01-19,247140840,37.4,13.1,0.0
2018-01-19,247140880,37.4,13.0,0.0
2018-01-19,247140880,37.4,12.9,0.0
2018-01-19,247149660,35.7,12.9,0.8497
2018-01-18,247142940,36.2,11.9,1.0777
2018-01-18,247143620,37.6,12.4,0.0
2018-01-18,247144880,35.4,12.5,3.1275
2018-01-18,247144880,35.4,12.6,0.0
2018-01-18,247142860,35.4,12.5,0.5444
2018-01-18,247142860,35.4,12.6,22.5508
2018-01-18,247122320,35.4,12.6,0.0
2018-01-18,247120440,35.4,12.6,0.0
2018-01-18,247050970,35.4,12.6,0.0
2018-01-18,672732000,36.9,11.4,0.3919
2018-01-18,672732000,36.9,11.3,0.7019
2018-01-18,247304380,36.9,14.2,0.1116
2018-01-18,247304380,36.9,14.1,3.1577
2018-01-18,247304380,36.9,14.0,0.7977
2018-01-18,247300850,36.9,15.3,3.2436
2018-01-18,247300850,36.9,15.2,3.3391
2018-01-18,247149810,36.9,12.1,0.8191
2018-01-18,247149810,36.9,11.8,0.2663
2018-01-18,247149810,36.9,11.9,0.5444
2018-01-18,247149810,36.9,11.7,0.0
2018-01-18,247149810,36.9,12.0,3.4608
2018-01-18,247149190,36.9,14.2,2.4944
2018-01-18,247147720,36.9,13.8,1.6222
2018-01-18,247147720,36.9,14.0,0.0833
2018-01-18,247147720,36.9,13.9,1.6891
2018-01-18,247147570,36.9,13.8,0.2686
2018-01-18,247147120,36.9,15.3,1.8108
2018-01-18,247147120,36.9,15.2,5.6136
2018-01-18,247146950,36.9,11.4,2.5886
2018-01-18,247146590,36.9,13.9,0.0
2018-01-18,247146590,36.9,14.0,0.0
2018-01-18,247146270,36.9,14.0,0.0
2018-01-18,247146270,36.9,14.1,0.0
2018-01-18,247144430,36.9,11.4,1.4161
2018-01-18,247144150,36.9,11.4,2.7716
2018-01-18,247144110,36.9,11.4,0.5363
2018-01-18,247142960,36.9,14.0,0.5722
2018-01-18,247142960,36.9,14.1,2.678
2018-01-18,247142960,36.9,14.2,1.1719
2018-01-18,247142820,36.9,11.4,2.0058
2018-01-18,247147620,36.4,11.4,8.2347
2018-01-18,247146890,36.4,12.8,0.0
2018-01-18,247145060,36.4,11.4,5.6888
2018-01-18,247142920,36.4,12.3,0.0
2018-01-18,247304770,37.5,13.0,0.0
2018-01-18,247302220,37.5,13.0,0.0
2018-01-18,247300180,37.5,13.0,0.0
2018-01-18,247150410,37.5,12.2,2.1361
2018-01-18,247150410,37.5,12.3,0.5941
2018-01-18,247150410,37.5,12.1,0.85
2018-01-18,247149670,37.5,13.0,0.0
2018-01-18,247149410,37.5,13.0,0.0
2018-01-18,247148370,37.5,13.0,0.0
2018-01-18,247148210,37.5,12.5,0.0
2018-01-18,247147560,37.5,13.0,0.0
2018-01-18,247147420,37.5,13.0,0.0
2018-01-18,247147230,37.5,12.7,0.0
2018-01-18,247146890,37.5,13.0,0.0
2018-01-18,247146590,37.5,12.7,0.0
2018-01-18,247146590,37.5,12.6,0.0
2018-01-18,247146460,37.5,12.6,0.0
2018-01-18,247146460,37.5,12.7,0.0
2018-01-18,247145460,37.5,13.0,0.0
2018-01-18,247145230,37.5,12.4,0.5613
2018-01-18,247145230,37.5,13.0,0.0
2018-01-18,247145230,37.5,12.5,1.6194
2018-01-18,247145020,37.5,12.2,0.0
2018-01-18,247145020,37.5,12.3,0.0
2018-01-18,247145020,37.5,12.1,0.0
2018-01-18,247145020,37.5,12.0,0.0
2018-01-18,247144090,37.5,15.0,0.0
2018-01-18,247144090,37.5,15.1,0.0
2018-01-18,247144080,37.5,13.0,0.0
2018-01-18,247144080,37.5,12.7,0.7947
2018-01-18,247144080,37.5,12.8,1.3302
2018-01-18,247143690,37.5,13.0,0.0
2018-01-18,247143660,37.5,12.6,0.0
2018-01-18,247143660,37.5,12.5,0.0
2018-01-18,247143320,37.5,13.0,0.0
2018-01-18,247142610,37.5,12.1,0.9027
2018-01-18,247142610,37.5,12.3,0.0
2018-01-18,247142610,37.5,12.2,4.1944
2018-01-18,247142150,37.5,12.3,2.783
2018-01-18,247141360,37.5,13.0,0.0
2018-01-18,247141350,37.5,13.0,0.0
2018-01-18,247140880,37.5,13.0,0.0
2018-01-18,247140420,37.5,13.0,0.0
2018-01-18,247140370,37.5,13.0,0.0
2018-01-18,247140340,37.5,13.0,0.0
2018-01-18,247140260,37.5,13.0,0.0
2018-01-18,247140170,37.5,13.0,0.0
2018-01-18,247140160,37.5,13.0,0.0
2018-01-18,247113150,37.5,13.0,0.0
2018-01-18,247081980,37.5,13.0,0.0
2018-01-18,247081520,37.5,13.0,0.0
2018-01-18,247067010,37.5,13.0,0.0
2018-01-18,247300480,35.5,12.6,0.0
2018-01-18,247150160,35.5,12.7,1.1191
2018-01-18,247150160,35.5,12.6,4.4722
2018-01-18,247149660,35.5,12.7,2.3475
2018-01-18,247146890,35.5,12.6,0.0
2018-01-18,247146410,35.5,12.5,0.7169
2018-01-18,247146410,35.5,12.3,0.0
2018-01-18,247146410,35.5,12.6,0.5163
2018-01-18,247145820,35.5,12.6,4.6247
2018-01-18,247145820,35.5,12.5,3.4225
2018-01-18,247145570,35.5,12.7,0.55
2018-01-18,247145570,35.5,12.6,1.9999
2018-01-18,247145360,35.5,12.6,1.7333
2018-01-18,247145360,35.5,12.5,0.3166
2018-01-18,247122320,35.5,12.7,2.8061
2018-01-18,247120440,35.5,12.6,0.0
2018-01-18,247070830,35.5,12.6,0.0
2018-01-18,247050970,35.5,12.6,2.4997
2018-01-18,247050970,35.5,12.7,0.0
2018-01-18,672732000,37.0,11.2,1.483
2018-01-18,672732000,37.0,11.3,1.1322
2018-01-18,247306520,37.0,13.9,0.4616
2018-01-18,247304380,37.0,14.0,1.2302
2018-01-18,247149810,37.0,12.1,1.8725
2018-01-18,247149810,37.0,11.7,0.8469
2018-01-18,247149810,37.0,12.0,1.0663
2018-01-18,247149810,37.0,11.8,2.1672
2018-01-18,247147750,37.0,13.9,5.7508
2018-01-18,247147750,37.0,13.8,1.15
2018-01-18,247147720,37.0,13.8,1.228
2018-01-18,247147720,37.0,13.7,3.7938
2018-01-18,247147720,37.0,14.0,0.0
2018-01-18,247147720,37.0,13.9,0.0
2018-01-18,247147570,37.0,13.9,0.0
2018-01-18,247147570,37.0,13.8,0.0
2018-01-18,247147230,37.0,13.8,0.0
2018-01-18,247147230,37.0,13.9,0.0
2018-01-18,247147120,37.0,15.2,0.0
2018-01-18,247147120,37.0,15.3,0.0
2018-01-18,247146950,37.0,11.3,0.8952
2018-01-18,247146950,37.0,11.4,1.688
2018-01-18,247146590,37.0,13.9,0.0
2018-01-18,247146270,37.0,14.0,0.0
2018-01-18,247146270,37.0,13.9,0.0
2018-01-18,247145630,37.0,13.9,0.0
2018-01-18,247145630,37.0,14.0,2.8111
2018-01-18,247145630,37.0,13.8,0.4833
2018-01-18,247144430,37.0,11.4,1.215
2018-01-18,247144310,37.0,13.9,6.1472
2018-01-18,247144310,37.0,14.0,0.7888
2018-01-18,247144120,37.0,13.8,0.0
2018-01-18,247144120,37.0,13.9,0.0
2018-01-18,247144110,37.0,11.4,1.4333
2018-01-18,247143830,37.0,14.0,1.8633
2018-01-18,247143830,37.0,13.9,2.5094
2018-01-18,247143830,37.0,13.8,3.0688
2018-01-18,247143660,37.0,12.7,2.6027
2018-01-18,247143660,37.0,12.8,0.2747
2018-01-18,247142990,37.0,13.9,7.7611
2018-01-18,247142960,37.0,14.1,1.5774
2018-01-18,247142960,37.0,14.0,2.6027
2018-01-18,247142960,37.0,13.9,0.2961
2018-01-18,247132020,37.0,13.9,2.3555
2018-01-18,247132020,37.0,13.8,5.6266
2018-01-18,247131670,37.0,13.8,3.6505
2018-01-18,247131670,37.0,13.9,3.0552
2018-01-18,247127110,37.0,13.9,7.5475
2018-01-18,247100390,37.0,12.3,0.2863
2018-01-18,247067620,37.0,13.9,0.6697
2018-01-18,247067620,37.0,13.8,6.7358
2018-01-18,672732000,36.5,11.4,0.0
2018-01-18,247304980,36.5,15.1,0.0
2018-01-18,247300580,36.5,15.0,0.0
2018-01-18,247149270,36.5,15.2,0.8466
2018-01-18,247149270,36.5,15.1,1.0863
2018-01-18,247147620,36.5,11.4,10.0155
2018-01-18,247146890,36.5,12.8,0.0
2018-01-18,247145060,36.5,11.4,2.0836
2018-01-18,247144150,36.5,11.4,1.183
2018-01-18,247143860,36.5,11.9,3.2447
2018-01-18,247142920,36.5,12.3,0.0
2018-01-18,247142920,36.5,12.4,0.0
2018-01-18,247142820,36.5,11.4,1.4666
2018-01-18,247308420,38.0,13.5,0.0
2018-01-18,247308420,38.0,13.6,0.0
2018-01-18,247161020,38.0,13.8,0.4755
2018-01-18,247161020,38.0,13.7,3.7052
2018-01-18,247148660,38.0,13.6,1.2047
2018-01-18,247148660,38.0,13.5,0.0
2018-01-18,247148620,38.0,13.8,1.8583
2018-01-18,247148620,38.0,14.0,0.9833
2018-01-18,247148620,38.0,13.6,0.0
2018-01-18,247148620,38.0,13.5,0.0
2018-01-18,247148620,38.0,13.7,1.2361
2018-01-18,247148620,38.0,13.9,1.1997
2018-01-18,247147230,38.0,11.6,0.0
2018-01-18,247145120,38.0,13.5,0.0
2018-01-18,247144560,38.0,13.5,0.0
2018-01-18,247143890,38.0,13.7,1.1213
2018-01-18,247143890,38.0,13.6,0.0
2018-01-18,247143890,38.0,13.5,0.0
2018-01-18,247143780,38.0,13.7,5.1758
2018-01-18,247143780,38.0,13.5,0.0
2018-01-18,247143780,38.0,13.6,0.7527
2018-01-18,247143780,38.0,13.8,3.3225
2018-01-18,247143020,38.0,13.6,0.1336
2018-01-18,247143020,38.0,13.5,0.0
2018-01-18,247143020,38.0,13.7,0.233
2018-01-18,247141890,38.0,14.0,1.3408
2018-01-18,247141890,38.0,13.7,4.8488
2018-01-18,247141890,38.0,14.2,3.2483
2018-01-18,247141890,38.0,13.9,0.6552
2018-01-18,247141890,38.0,13.5,0.0
2018-01-18,247141890,38.0,13.8,3.8566
2018-01-18,247141890,38.0,13.6,0.0
2018-01-18,247120230,38.0,13.5,0.0
2018-01-18,247120230,38.0,13.6,0.0
2018-01-18,247101330,38.0,13.7,0.0
2018-01-18,247101330,38.0,13.6,0.0
2018-01-18,247101330,38.0,13.5,0.0
2018-01-18,249000899,36.0,14.9,1.6763
2018-01-18,249000899,36.0,14.6,1.0747
2018-01-18,247300480,36.0,12.8,0.0
2018-01-18,247146890,36.0,12.8,0.0
2018-01-18,247146890,36.0,12.7,0.0
2018-01-18,247143860,36.0,12.0,2.7105
2018-01-18,247142940,36.0,11.8,1.628
2018-01-18,247142920,36.0,12.1,0.0
2018-01-18,247142920,36.0,12.0,0.0
2018-01-18,247145750,35.4,12.8,0.2669
2018-01-18,247145750,35.4,12.7,0.0
2018-01-18,247145790,35.4,12.6,2.6088
2018-01-18,247145790,35.4,12.7,2.9358
2018-01-18,247145820,35.4,12.6,0.0
2018-01-18,247145820,35.4,12.7,1.0061
2018-01-18,247146890,35.4,12.6,0.0
2018-01-18,247146970,35.4,12.6,0.0
2018-01-18,247149660,35.4,12.6,0.0
2018-01-18,247150160,35.4,12.6,0.0
2018-01-18,247151670,35.4,12.5,0.0
2018-01-18,247151670,35.4,12.6,3.0944
2018-01-18,247300480,35.4,12.6,0.0
2018-01-18,247302520,35.4,12.6,0.0
2018-01-18,247049190,37.4,13.0,0.0
2018-01-18,247067010,37.4,12.7,2.4222
2018-01-18,247067010,37.4,12.9,0.5311
2018-01-18,247067010,37.4,12.8,4.5188
2018-01-18,247081520,37.4,13.0,0.0
2018-01-18,247081980,37.4,13.0,0.8363
2018-01-18,247081980,37.4,13.1,0.0
2018-01-18,247100390,37.4,12.7,0.0
2018-01-18,247140160,37.4,12.7,3.2583
2018-01-18,247140160,37.4,12.9,0.2972
2018-01-18,247140160,37.4,12.8,3.7361
2018-01-18,247140170,37.4,12.9,0.0
2018-01-18,247140170,37.4,13.0,0.0
2018-01-18,247140260,37.4,12.9,0.0
2018-01-18,247140260,37.4,13.0,0.0
2018-01-18,247140340,37.4,12.8,0.0
2018-01-18,247140340,37.4,12.9,0.0
2018-01-18,247140340,37.4,13.0,0.0
2018-01-18,247140370,37.4,12.9,0.0
2018-01-18,247140370,37.4,13.0,0.0
2018-01-18,247140370,37.4,12.8,0.8083
2018-01-18,247140580,37.4,15.0,0.0
2018-01-18,247140580,37.4,15.1,0.1416
2018-01-18,247141350,37.4,12.8,0.0
2018-01-18,247141350,37.4,13.0,0.0
2018-01-18,247141350,37.4,12.9,0.0
2018-01-18,247142150,37.4,12.4,0.8247
2018-01-18,247143120,37.4,12.7,0.0
2018-01-18,247143120,37.4,12.8,0.0
2018-01-18,247143320,37.4,12.8,0.0
2018-01-18,247143320,37.4,12.6,0.0
2018-01-18,247143320,37.4,12.5,0.0
2018-01-18,247143320,37.4,12.7,0.0
2018-01-18,247143320,37.4,12.9,0.0
2018-01-18,247143320,37.4,13.0,0.0
2018-01-18,247143660,37.4,12.6,0.0
2018-01-18,247143690,37.4,13.0,0.0
2018-01-18,247144080,37.4,12.8,0.5694
2018-01-18,247144080,37.4,12.7,0.8025
2018-01-18,247144080,37.4,12.9,1.0669
2018-01-18,247144080,37.4,13.0,0.0
2018-01-18,247144080,37.4,12.6,1.4113
2018-01-18,247144090,37.4,15.0,0.0
2018-01-18,247144640,37.4,12.9,1.4475
2018-01-18,247144640,37.4,12.8,3.4225
2018-01-18,247144640,37.4,12.7,2.2858
2018-01-18,247145230,37.4,12.6,1.3158
2018-01-18,247145230,37.4,12.8,3.1422
2018-01-18,247145230,37.4,12.5,1.6027
2018-01-18,247145230,37.4,12.7,1.6219
2018-01-18,247145460,37.4,12.8,0.0
2018-01-18,247146060,37.4,12.8,0.2861
2018-01-18,247146460,37.4,12.8,0.0
2018-01-18,247146590,37.4,12.7,0.0
2018-01-18,247146590,37.4,12.8,0.0
2018-01-18,247146890,37.4,13.0,0.0
2018-01-18,247146950,37.4,11.3,8.9166
2018-01-18,247146950,37.4,11.4,1.2888
2018-01-18,247147230,37.4,12.7,0.0
2018-01-18,247147230,37.4,12.8,0.0
2018-01-18,247147230,37.4,12.9,0.0
2018-01-18,247147420,37.4,12.6,0.0
2018-01-18,247147420,37.4,13.0,0.0
2018-01-18,247147420,37.4,12.7,0.5277
2018-01-18,247147420,37.4,12.9,0.0
2018-01-18,247148210,37.4,12.6,0.0
2018-01-18,247148370,37.4,13.0,2.4519
