date,mmsi,lat,lon,fishing_hours
2020-04-07,247300430,36.6,14.9,1.4513
2020-04-07,247300430,36.6,14.8,2.0497
2020-04-07,247300430,36.6,15.0,0.0
2020-04-07,247300430,36.6,14.7,2.5166
2020-04-07,247300570,36.6,15.1,0.0
2020-04-07,247300570,36.6,15.0,0.6
2020-04-07,247300580,36.6,15.1,0.0
2020-04-07,247300760,36.6,15.1,0.0
2020-04-07,247300760,36.6,15.0,0.0
2020-04-07,247300930,36.6,15.2,2.333
2020-04-07,247300930,36.6,15.1,0.308
2020-04-07,247301060,36.6,15.1,0.0
2020-04-07,247301090,36.6,15.1,0.0
2020-04-07,247301090,36.6,15.2,10.7244
2020-04-07,247302190,36.6,14.6,0.0
2020-04-07,247302190,36.6,14.7,0.0
2020-04-07,247302190,36.6,14.9,0.0
2020-04-07,247302190,36.6,14.8,0.0
2020-04-07,247302190,36.6,15.0,0.0
2020-04-07,247304980,36.6,15.1,0.0
2020-04-07,247305470,36.6,15.0,0.0
2020-04-07,247305470,36.6,15.1,0.0
2020-04-07,247305470,36.6,14.8,0.5338
2020-04-07,247305470,36.6,14.7,1.755
2020-04-07,247309060,36.6,14.8,0.0
2020-04-07,247309060,36.6,14.9,0.0
2020-04-07,247080210,37.1,11.2,1.2583
2020-04-07,247080210,37.1,11.3,2.0722
2020-04-07,247080920,37.1,12.3,1.1225
2020-04-07,247080920,37.1,12.7,0.0
2020-04-07,247081980,37.1,12.8,0.0
2020-04-07,247121290,37.1,12.7,0.0
2020-04-07,247121290,37.1,12.8,0.0
2020-04-07,247140340,37.1,12.3,0.945
2020-04-07,247141350,37.1,12.7,0.0
2020-04-07,247141350,37.1,12.8,1.1191
2020-04-07,247142940,37.1,12.7,0.0
2020-04-07,247145230,37.1,12.8,1.8775
2020-04-07,247145230,37.1,12.7,3.2555
2020-04-07,247145460,37.1,13.1,2.2913
2020-04-07,247145460,37.1,13.0,1.6588
2020-04-07,247145460,37.1,12.9,1.6913
2020-04-07,247145460,37.1,12.8,2.2172
2020-04-07,247146060,37.1,12.3,0.8161
2020-04-07,247146750,37.1,11.2,3.3663
2020-04-07,247146750,37.1,11.3,7.7691
2020-04-07,247147480,37.1,13.4,0.0
2020-04-07,247147660,37.1,12.0,2.3274
2020-04-07,247147660,37.1,12.1,2.0091
2020-04-07,247148220,37.1,12.7,0.0
2020-04-07,247302190,37.1,13.6,0.0
2020-04-07,247083350,35.6,13.7,0.0
2020-04-07,247300080,35.6,12.1,0.0
2020-04-07,249000250,35.6,14.4,0.0
2020-04-07,249000250,35.6,14.3,0.0
2020-04-07,247142320,37.6,11.9,0.0
2020-04-07,247142320,37.6,12.0,0.0
2020-04-07,247142320,37.6,12.1,0.0
2020-04-07,247142460,37.6,11.9,0.0
2020-04-07,247142460,37.6,12.0,0.0
2020-04-07,247142460,37.6,11.6,0.2583
2020-04-07,247142460,37.6,11.8,0.0
2020-04-07,247143190,37.6,12.5,0.0
2020-04-07,247144230,37.6,12.5,0.0
2020-04-07,247144650,37.6,12.5,0.0
2020-04-07,247144920,37.6,11.2,0.8163
2020-04-07,247144920,37.6,11.3,1.6719
2020-04-07,247144920,37.6,11.4,1.2027
2020-04-07,247144920,37.6,11.1,0.7055
2020-04-07,247144920,37.6,11.0,4.1719
2020-04-07,247147410,37.6,12.0,2.6941
2020-04-07,247147410,37.6,11.9,17.1252
2020-04-07,247300110,37.6,12.5,0.0
2020-04-07,247300320,37.6,12.5,0.0
2020-04-07,247301460,37.6,12.1,4.1863
2020-04-07,672508000,35.4,11.0,7.0397
2020-04-07,642247000,35.8,14.4,0.0
2020-04-07,642606021,35.8,14.5,0.0
2020-04-07,247142280,36.6,11.6,2.4416
2020-04-07,247142020,36.6,15.1,0.0
2020-04-07,247142020,36.6,15.0,0.0
2020-04-07,247140990,36.6,15.3,1.0149
2020-04-07,247140990,36.6,15.1,0.5886
2020-04-07,247140990,36.6,15.2,2.4725
2020-04-07,247140980,36.6,15.1,0.0
2020-04-07,247140610,36.6,15.1,0.0
2020-04-07,247140450,36.6,15.1,0.0
2020-04-07,247140450,36.6,14.9,1.4919
2020-04-07,247140450,36.6,15.0,0.0
2020-04-07,247140450,36.6,14.8,1.805
2020-04-07,247140450,36.6,14.7,2.2866
2020-04-07,247102170,36.6,15.1,0.0
2020-04-07,247061710,36.6,15.1,0.0
2020-04-07,247302510,38.1,13.0,0.0
2020-04-07,247302510,38.1,12.9,6.128
2020-04-07,247302510,38.1,12.8,3.0747
2020-04-07,247302370,38.1,12.9,2.8863
2020-04-07,247302370,38.1,13.0,0.0
2020-04-07,247161020,38.1,15.5,0.0
2020-04-07,247149630,38.1,15.1,0.0
2020-04-07,247149630,38.1,15.0,0.0
2020-04-07,247148620,38.1,11.5,7.5836
2020-04-07,247146550,38.1,13.0,0.0
2020-04-07,247146220,38.1,12.4,4.0749
2020-04-07,247146220,38.1,12.6,1.2219
2020-04-07,247146220,38.1,12.5,4.3916
2020-04-07,247145410,38.1,12.7,0.0
2020-04-07,247145410,38.1,12.5,21.775
2020-04-07,247143160,38.1,13.4,23.2088
2020-04-07,247143160,38.1,13.3,0.2025
2020-04-07,247143160,38.1,13.5,0.0
2020-04-07,247143070,38.1,12.7,0.8194
2020-04-07,247143070,38.1,12.6,9.1852
2020-04-07,247143070,38.1,12.5,2.6277
2020-04-07,247142290,38.1,12.4,0.5858
2020-04-07,247140920,38.1,12.2,1.7361
2020-04-07,247140920,38.1,12.1,1.1944
2020-04-07,249000899,36.1,14.7,0.5719
2020-04-07,247301120,36.1,13.8,0.0
2020-04-07,247142940,36.1,13.2,0.0
2020-04-07,247141200,36.1,13.9,0.0
2020-04-07,247141200,36.1,14.0,0.0
2020-04-07,247101550,36.1,15.1,3.3911
2020-04-07,247309110,37.7,12.4,0.0
2020-04-07,247301460,37.7,12.4,0.0
2020-04-07,247301460,37.7,12.2,6.4736
2020-04-07,247144920,37.7,11.1,1.3555
2020-04-07,247144920,37.7,11.3,5.5005
2020-04-07,247144920,37.7,11.2,1.2475
2020-04-07,247143470,37.7,12.2,3.0247
2020-04-07,247143470,37.7,12.1,0.2666
2020-04-07,247143470,37.7,12.4,0.0
2020-04-07,247143470,37.7,12.3,0.2691
2020-04-07,247142320,37.7,12.3,0.0
2020-04-07,247142320,37.7,12.4,0.0
2020-04-07,247142320,37.7,12.2,0.0
2020-04-07,247141890,37.7,12.4,0.0
2020-04-07,247141890,37.7,12.2,0.0
2020-04-07,247141890,37.7,12.3,0.0
2020-04-07,226247000,37.7,10.3,0.0
2020-04-07,249000250,35.7,14.5,0.0
2020-04-07,249000250,35.7,14.4,0.0
2020-04-07,247141200,35.7,14.3,0.0
2020-04-07,247083350,35.7,13.5,0.0
2020-04-07,247324110,37.2,13.3,0.0
2020-04-07,247302190,37.2,13.2,0.0
2020-04-07,247302190,37.2,13.4,0.0
2020-04-07,247302190,37.2,13.3,0.0
2020-04-07,247220190,37.2,13.3,0.6058
2020-04-07,247220190,37.2,13.2,0.3866
2020-04-07,247150410,37.2,12.2,21.5722
2020-04-07,247148220,37.2,12.7,0.0
2020-04-07,247147660,37.2,12.1,0.2722
2020-04-07,247147660,37.2,12.2,0.0
2020-04-07,247147480,37.2,13.2,0.0
2020-04-07,247147480,37.2,13.3,0.0
2020-04-07,247147480,37.2,13.1,0.0
2020-04-07,247146750,37.2,11.2,2.7447
2020-04-07,247145460,37.2,13.0,2.2747
2020-04-07,247145230,37.2,12.7,0.0
2020-04-07,247145020,37.2,11.7,3.7497
2020-04-07,247145020,37.2,11.6,5.8527
2020-04-07,247145020,37.2,11.5,0.0
2020-04-07,247143190,37.2,13.4,0.0
2020-04-07,247143190,37.2,13.3,0.0
2020-04-07,247142940,37.2,12.7,0.0
2020-04-07,247140420,37.2,13.1,0.5833
2020-04-07,247140340,37.2,12.3,1.9527
2020-04-07,247140260,37.2,13.1,0.5419
2020-04-07,247140260,37.2,13.2,1.5916
2020-04-07,247140260,37.2,13.3,2.7658
2020-04-07,247140180,37.2,12.9,1.6213
2020-04-07,247140180,37.2,12.8,3.7447
2020-04-07,247121290,37.2,12.8,0.0
2020-04-07,247121290,37.2,12.9,0.0
2020-04-07,247081980,37.2,12.9,0.0
2020-04-07,247080210,37.2,11.1,1.2719
2020-04-07,247080210,37.2,11.2,2.0724
2020-04-07,226247000,37.2,11.0,0.0
2020-04-07,247142580,35.2,14.0,11.8147
2020-04-07,247302190,36.7,14.5,0.0
2020-04-07,247302190,36.7,14.4,0.0
2020-04-07,247302190,36.7,14.3,0.0
2020-04-07,247300160,36.7,14.8,0.0
2020-04-07,247300040,36.7,15.2,1.7558
2020-04-07,247151020,36.7,12.4,4.7363
2020-04-07,247151020,36.7,12.6,3.7625
2020-04-07,247151020,36.7,12.7,0.8833
2020-04-07,247151020,36.7,12.5,4.2536
2020-04-07,247149190,36.7,14.3,0.5811
2020-04-07,247147480,36.7,14.3,0.0
2020-04-07,247147480,36.7,14.4,0.0
2020-04-07,247147480,36.7,14.2,0.0
2020-04-07,247145870,36.7,14.4,0.278
2020-04-07,247145870,36.7,14.3,1.1947
2020-04-07,247143190,36.7,14.4,0.0
2020-04-07,247143190,36.7,14.6,0.0
2020-04-07,247143190,36.7,14.5,0.0
2020-04-07,247142940,36.7,12.9,0.0
2020-04-07,247142940,36.7,12.8,0.0
2020-04-07,247142280,36.7,11.7,0.0
2020-04-07,247142280,36.7,11.6,2.0688
2020-04-07,247141050,36.7,14.3,1.1613
2020-04-07,247302370,38.2,13.0,1.6127
2020-04-07,247302370,38.2,12.9,9.3366
2020-04-07,247302360,38.2,13.0,1.5308
2020-04-07,247302360,38.2,13.2,1.4286
2020-04-07,247302360,38.2,13.1,13.68
2020-04-07,247161020,38.2,15.5,0.0
2020-04-07,247149630,38.2,15.0,10.2147
2020-04-07,247147880,38.2,13.2,0.0
2020-04-07,247147880,38.2,13.1,0.0
2020-04-07,247147340,38.2,13.1,14.0788
2020-04-07,247147340,38.2,13.0,9.9822
2020-04-07,247146550,38.2,13.0,7.1019
2020-04-07,247146550,38.2,13.1,5.5647
2020-04-07,247146550,38.2,13.2,1.3336
2020-04-07,247146220,38.2,12.4,0.4305
2020-04-07,247143160,38.2,13.3,0.0808
2020-04-07,247301120,36.2,14.0,1.1366
2020-04-07,247301120,36.2,13.9,0.5105
2020-04-07,247301120,36.2,14.1,0.7305
2020-04-07,247148220,36.2,13.0,0.0
2020-04-07,247142940,36.2,13.1,3.8611
2020-04-07,247102170,36.2,15.2,9.9716
2020-04-07,247101550,36.2,15.1,0.4088
2020-04-07,247301460,37.8,12.2,0.2583
2020-04-07,247147390,37.8,11.8,1.2694
2020-04-07,247144920,37.8,11.3,0.8163
2020-04-07,247143470,37.8,12.1,2.9274
2020-04-07,247143470,37.8,12.3,1.1638
2020-04-07,247143470,37.8,12.2,5.5316
2020-04-07,247141890,37.8,11.3,2.5169
2020-04-07,247141890,37.8,12.2,0.0
2020-04-07,247141890,37.8,12.1,0.0
2020-04-07,247141890,37.8,11.9,0.0
2020-04-07,247141890,37.8,12.3,0.0
2020-04-07,247141890,37.8,11.8,0.0
2020-04-07,247141890,37.8,12.0,0.0
2020-04-07,256000655,35.8,14.6,1.8125
2020-04-07,256000655,35.8,14.5,3.0716
2020-04-07,249000934,35.8,14.6,1.9138
2020-04-07,249000934,35.8,14.5,0.0
2020-04-07,249000920,35.8,14.3,1.1916
2020-04-07,249000920,35.8,14.2,3.0552
2020-04-07,249000920,35.8,14.5,0.0
2020-04-07,249000899,35.8,14.7,4.4916
2020-04-07,249000899,35.8,14.5,0.0
2020-04-07,249000250,35.8,14.5,0.0
2020-04-07,248000728,35.8,14.5,0.0
2020-04-07,248000368,35.8,14.4,0.0
2020-04-07,247142940,35.8,13.5,0.0
2020-04-07,247141200,35.8,14.2,0.0
2020-04-07,247083350,35.8,13.5,0.6677
2020-04-07,247083350,35.8,13.4,1.1772
2020-04-07,215000910,35.8,14.5,0.0
2020-04-07,215000063,35.8,14.4,0.0
2020-04-07,247324110,37.3,13.2,0.5611
2020-04-07,247324110,37.3,13.3,0.0
2020-04-07,247324110,37.3,13.1,0.0
2020-04-07,247324110,37.3,13.0,0.0
2020-04-07,247300210,37.3,13.1,0.0
2020-04-07,247300210,37.3,13.0,0.0
2020-04-07,247300210,37.3,13.2,0.0
2020-04-07,247300210,37.3,13.3,1.2388
2020-04-07,247220190,37.3,13.3,0.0
2020-04-07,247220190,37.3,13.2,1.1283
2020-04-07,247220190,37.3,13.1,0.0
2020-04-07,247148220,37.3,12.6,0.0
2020-04-07,247148220,37.3,12.7,0.0
2020-04-07,247147480,37.3,13.0,0.0
2020-04-07,247147480,37.3,13.1,0.0
2020-04-07,247147480,37.3,12.9,0.0
2020-04-07,247147280,37.3,11.6,2.6444
2020-04-07,247146060,37.3,12.4,5.6302
2020-04-07,247145460,37.3,13.0,0.0
2020-04-07,247145230,37.3,12.8,0.7997
2020-04-07,247145230,37.3,12.7,0.0
2020-04-07,247145230,37.3,12.9,2.7166
2020-04-07,247145230,37.3,13.0,0.2863
2020-04-07,247145020,37.3,11.6,3.6561
2020-04-07,247143190,37.3,13.1,0.0
2020-04-07,247143190,37.3,13.2,0.0
2020-04-07,247142940,37.3,12.6,0.0
2020-04-07,247141350,37.3,12.8,0.0
2020-04-07,247140420,37.3,13.0,3.7086
2020-04-07,247140420,37.3,13.1,2.983
2020-04-07,247140420,37.3,12.9,2.5055
2020-04-07,247140340,37.3,12.4,1.7802
2020-04-07,247140340,37.3,12.8,0.0
2020-04-07,247140340,37.3,12.3,1.508
2020-04-07,247140340,37.3,12.7,0.0
2020-04-07,247140260,37.3,13.2,1.0861
2020-04-07,247140260,37.3,13.0,1.3802
2020-04-07,247140260,37.3,13.1,1.3441
2020-04-07,247140260,37.3,13.3,1.8838
2020-04-07,247140180,37.3,12.9,3.2422
2020-04-07,247140180,37.3,13.0,0.5194
2020-04-07,247140180,37.3,12.8,2.4027
2020-04-07,247121290,37.3,12.7,0.0
2020-04-07,247121290,37.3,12.9,0.0
2020-04-07,247083460,37.3,12.3,0.0
2020-04-07,247081980,37.3,12.9,0.0
2020-04-07,247143190,36.6,14.8,0.0
2020-04-07,247081980,37.3,12.8,0.0
2020-04-07,247080210,37.3,11.2,0.7972
2020-04-07,247080210,37.3,11.3,0.5527
2020-04-07,247050480,37.3,13.1,3.1002
2020-04-07,247050480,37.3,13.2,0.5833
2020-04-07,247050480,37.3,13.0,0.2663
2020-04-07,247042520,37.3,13.0,0.0
2020-04-07,247042520,37.3,13.2,0.5636
2020-04-07,247042520,37.3,13.1,2.1972
2020-04-07,247041390,37.3,13.1,0.0
2020-04-07,247041390,37.3,13.2,0.5527
2020-04-07,247142580,35.3,14.0,0.0
2020-04-07,247302190,36.8,14.2,0.0
2020-04-07,247302190,36.8,14.1,0.0
2020-04-07,247302190,36.8,14.3,0.0
2020-04-07,247151020,36.8,12.7,1.8611
2020-04-07,247151020,36.8,12.6,3.6308
2020-04-07,247151020,36.8,12.5,3.7361
2020-04-07,247149190,36.8,14.4,0.0
2020-04-07,247149190,36.8,14.3,0.0
2020-04-07,247147480,36.8,14.1,0.0
2020-04-07,247147480,36.8,14.2,0.0
2020-04-07,247147480,36.8,14.0,0.0
2020-04-07,247145870,36.8,14.2,0.4608
2020-04-07,247145870,36.8,14.3,2.1833
2020-04-07,247143190,36.8,14.3,0.0
2020-04-07,247143190,36.8,14.4,0.0
2020-04-07,247142970,36.8,14.2,0.6052
2020-04-07,247142970,36.8,14.1,2.2738
2020-04-07,247142940,36.8,12.8,0.0
2020-04-07,247142280,36.8,11.7,0.0
2020-04-07,247142280,36.8,11.9,0.0
2020-04-07,247142280,36.8,11.8,0.0
2020-04-07,247141050,36.8,14.1,1.4705
2020-04-07,247141050,36.8,14.3,1.4444
2020-04-07,247141050,36.8,14.2,1.4508
2020-04-07,247121290,36.8,12.8,2.4536
2020-04-07,247121290,36.8,12.9,1.6688
2020-04-07,247121290,36.8,12.7,0.5608
2020-04-07,247081980,36.8,12.8,3.5886
2020-04-07,247081980,36.8,12.7,0.5608
2020-04-07,247081980,36.8,12.9,1.1
2020-04-07,247131490,38.3,15.5,0.5811
2020-04-07,204201360,38.3,10.6,0.0
2020-04-07,204201360,38.3,10.5,3.2916
2020-04-07,247304980,36.3,15.3,4.8947
2020-04-07,247301120,36.3,14.1,0.9577
2020-04-07,247301120,36.3,14.2,0.0
2020-04-07,247300580,36.3,15.2,1.2441
2020-04-07,247147480,36.3,15.4,0.0
2020-04-07,247144290,36.3,15.2,1.5169
2020-04-07,247144290,36.3,15.1,0.4055
2020-04-07,247142940,36.3,13.0,2.2941
2020-04-07,247102170,36.3,15.2,2.1108
2020-04-07,247061710,36.3,15.3,0.08
2020-04-07,247147390,37.9,11.8,17.2088
2020-04-07,247147390,37.9,11.2,0.8388
2020-04-07,247140790,37.4,12.5,1.5002
2020-04-07,247141890,37.9,11.6,0.0
2020-04-07,256000655,35.9,14.5,0.2777
2020-04-07,249000920,35.9,14.5,0.0
2020-04-07,249000920,35.9,14.2,9.3061
2020-04-07,249000920,35.9,14.3,0.0
2020-04-07,249000920,35.9,14.4,0.0
2020-04-07,249000899,35.9,14.5,0.0
2020-04-07,249000899,35.9,14.6,0.0
2020-04-07,249000899,35.9,14.7,0.0
2020-04-07,247141200,35.9,14.1,0.0
2020-04-07,247101550,35.9,15.2,16.6802
2020-04-07,247101550,35.9,15.1,1.3322
2020-04-07,247324110,37.4,13.0,0.0
2020-04-07,247300210,37.4,13.1,0.0
2020-04-07,247300210,37.4,13.0,0.0
2020-04-07,247300110,37.4,12.8,0.0
2020-04-07,247300110,37.4,12.9,0.0
2020-04-07,247300110,37.4,13.0,0.0
2020-04-07,247220190,37.4,13.0,0.0
2020-04-07,247220190,37.4,12.9,0.0
2020-04-07,247220190,37.4,12.8,3.0083
2020-04-07,247150410,37.4,11.8,0.6191
2020-04-07,247148220,37.4,12.6,0.0
2020-04-07,247147480,37.4,12.6,0.0
2020-04-07,247147480,37.4,12.8,0.0
2020-04-07,247147480,37.4,12.7,0.0
2020-04-07,247146060,37.4,12.7,0.0
2020-04-07,247146060,37.4,12.4,1.4252
2020-04-07,247146060,37.4,13.0,0.0
2020-04-07,247146060,37.4,12.8,0.0
2020-04-07,247146060,37.4,12.5,0.0
2020-04-07,247146060,37.4,12.6,0.0
2020-04-07,247146060,37.4,12.9,0.0
2020-04-07,247145460,37.4,13.0,0.0
2020-04-07,247145230,37.4,12.9,0.0
2020-04-07,247145230,37.4,13.0,0.0
2020-04-07,247145230,37.4,12.8,0.5305
2020-04-07,247144130,37.4,15.1,0.0
2020-04-07,247144130,37.4,15.0,0.0
2020-04-07,247143190,37.4,12.8,0.0
2020-04-07,247143190,37.4,12.7,0.0
2020-04-07,247143190,37.4,12.9,0.0
2020-04-07,247143190,37.4,13.0,0.0
2020-04-07,247142940,37.4,12.6,0.0
2020-04-07,247142320,37.4,11.4,0.0
2020-04-07,247142320,37.4,11.1,0.0
2020-04-07,247142320,37.4,11.3,1.5444
2020-04-07,247142320,37.4,11.5,0.0
2020-04-07,247142320,37.4,11.2,0.0
2020-04-07,247141350,37.4,12.9,0.0
2020-04-07,247141350,37.4,13.0,0.0
2020-04-07,247140790,37.4,12.7,0.0
2020-04-07,247140790,37.4,13.0,0.0
2020-04-07,247140790,37.4,12.2,3.6633
2020-04-07,247140790,37.4,12.9,0.0
2020-04-07,247101550,36.0,15.1,1.0111
2020-04-07,247141200,36.0,14.0,0.0
2020-04-07,247141200,36.0,14.1,0.0
2020-04-07,249000899,36.0,14.7,8.2863
2020-04-07,249000899,36.0,14.8,0.2863
2020-04-07,249000899,36.0,14.6,3.5775
2020-04-07,249000920,36.0,14.2,0.3386
2020-04-07,249000920,36.0,14.3,0.0
2020-04-07,247140920,38.0,12.2,1.4613
2020-04-07,247140920,38.0,12.1,3.9969
2020-04-07,247140920,38.0,12.3,1.1416
2020-04-07,247140920,38.0,12.4,0.0
2020-04-07,247142290,38.0,12.4,0.5672
2020-04-07,247143040,38.0,14.2,10.3138
2020-04-07,247143040,38.0,14.4,7.0691
2020-04-07,247143050,38.0,13.9,0.0
2020-04-07,247143050,38.0,14.0,0.0
2020-04-07,247143150,38.0,13.6,0.433
2020-04-07,247143150,38.0,13.5,0.0
2020-04-07,247143160,38.0,13.5,0.0
2020-04-07,247143780,38.0,13.6,0.0
2020-04-07,247143780,38.0,13.7,0.0
2020-04-07,247143780,38.0,13.8,0.0
2020-04-07,247143780,38.0,13.5,0.0
2020-04-07,247146220,38.0,12.4,0.278
2020-04-07,247147390,38.0,11.2,11.7872
2020-04-07,247148660,38.0,14.0,0.0
2020-04-07,247148670,38.0,13.6,3.1413
2020-04-07,247148670,38.0,13.5,1.5416
2020-04-07,247300240,38.0,13.5,0.0
2020-04-07,247300240,38.0,13.6,4.7811
2020-04-07,247300240,38.0,13.8,5.0336
2020-04-07,247300240,38.0,13.7,7.0527
2020-04-07,247061710,36.5,15.2,0.9391
2020-04-07,247061710,36.5,15.1,0.6274
2020-04-07,247102170,36.5,15.1,0.0
2020-04-07,247140450,36.5,14.9,1.608
2020-04-07,247140450,36.5,14.8,1.3777
2020-04-07,247140450,36.5,15.0,0.2916
2020-04-07,247140980,36.5,15.0,0.9802
2020-04-07,247140990,36.5,15.3,1.15
2020-04-07,247140990,36.5,15.2,4.7875
2020-04-07,247142020,36.5,15.0,7.1797
2020-04-07,247142280,36.5,11.6,0.3197
2020-04-07,247142940,36.5,12.9,0.0
2020-04-07,247144290,36.5,15.1,5.1108
2020-04-07,247145080,36.5,15.2,9.2941
2020-04-07,247145580,36.5,14.8,1.4608
2020-04-07,247145580,36.5,14.9,0.5808
2020-04-07,247145580,36.5,15.0,0.0
2020-04-07,247147480,36.5,14.9,0.0
2020-04-07,247147480,36.5,15.0,0.0
2020-04-07,247147480,36.5,14.8,0.0
2020-04-07,247147480,36.5,14.7,0.0
2020-04-07,247149270,36.5,14.9,0.5555
2020-04-07,247149270,36.5,15.0,0.3111
2020-04-07,247300430,36.5,14.9,1.1222
2020-04-07,247300430,36.5,14.8,1.3836
2020-04-07,247300430,36.5,15.0,0.0
2020-04-07,247300570,36.5,15.0,9.2836
2020-04-07,247300580,36.5,15.1,4.4688
2020-04-07,247300760,36.5,14.7,3.125
2020-04-07,247300760,36.5,14.8,3.3774
2020-04-07,247300760,36.5,14.9,2.7588
2020-04-07,247300760,36.5,15.0,0.5388
2020-04-07,247300930,36.5,15.3,5.3111
2020-04-07,247300930,36.5,15.2,2.828
2020-04-07,247301120,36.5,14.6,0.0
2020-04-07,247301120,36.5,14.7,0.0
2020-04-07,247301120,36.5,14.8,0.0
2020-04-07,247302190,36.5,15.0,0.0
2020-04-07,247302190,36.5,15.1,0.0
2020-04-07,247304980,36.5,15.1,0.0
2020-04-07,247304980,36.5,15.2,5.6827
2020-04-07,247305470,36.5,14.7,0.2613
2020-04-07,247305470,36.5,14.9,3.6561
2020-04-07,247305470,36.5,15.0,0.0
2020-04-07,247305470,36.5,14.8,2.7799
2020-04-07,247309060,36.5,14.6,0.5738
2020-04-07,247309060,36.5,14.9,2.0697
2020-04-07,247309060,36.5,14.8,5.8755
2020-04-07,247309060,36.5,14.7,3.783
2020-04-07,224069840,37.0,15.2,0.0
2020-04-07,247067620,37.0,13.9,0.0
2020-04-07,247080210,37.0,11.3,5.5505
2020-04-07,247080210,37.0,11.4,1.2022
2020-04-07,247080920,37.0,12.3,0.6116
2020-04-07,247080920,37.0,12.2,4.605
2020-04-07,247080920,37.0,12.5,0.5694
2020-04-07,247080920,37.0,12.4,1.4527
2020-04-07,247080920,37.0,12.6,0.0
2020-04-07,247081980,37.0,12.7,0.2805
2020-04-07,247121290,37.0,12.7,1.6694
2020-04-07,247127110,37.0,13.9,0.0
2020-04-07,247131670,37.0,13.9,0.0
2020-04-07,247132020,37.0,13.9,0.0
2020-04-07,247141050,37.0,13.9,0.0
2020-04-07,247141050,37.0,14.0,0.0
2020-04-07,247142940,37.0,12.7,0.0
2020-04-07,247142940,37.0,12.8,0.0
2020-04-07,247142960,37.0,13.9,0.0
2020-04-07,247142970,37.0,13.9,0.0
2020-04-07,247142990,37.0,14.2,0.0
2020-04-07,247142990,37.0,14.1,3.1027
2020-04-07,247142990,37.0,13.9,0.0
2020-04-07,247143190,37.0,14.1,0.0
2020-04-07,247143190,37.0,14.0,0.0
2020-04-07,247143190,37.0,13.9,0.0
2020-04-07,247143190,37.0,13.8,0.0
2020-04-07,247143820,37.0,13.9,0.0
2020-04-07,247144120,37.0,13.9,0.0
2020-04-07,247144310,37.0,13.9,0.0
2020-04-07,247145230,37.0,12.8,1.1363
2020-04-07,247145460,37.0,13.1,1.6944
2020-04-07,247145630,37.0,13.7,7.3663
2020-04-07,247145630,37.0,13.8,0.0
2020-04-07,247145630,37.0,13.9,0.0
2020-04-07,247146060,37.0,12.4,1.925
2020-04-07,247146060,37.0,12.5,0.2975
2020-04-07,247146750,37.0,11.4,2.8361
2020-04-07,247146750,37.0,11.3,7.2399
2020-04-07,247147120,37.0,15.2,0.0
2020-04-07,247147120,37.0,15.3,3.8461
2020-04-07,247147480,37.0,13.7,0.0
2020-04-07,247147570,37.0,13.9,0.0
2020-04-07,247147720,37.0,13.9,0.0
2020-04-07,247147750,37.0,13.9,0.0
2020-04-07,247148220,37.0,12.7,0.0
2020-04-07,247148220,37.0,12.8,0.0
2020-04-07,247154430,37.0,13.9,0.0
2020-04-07,247300850,37.0,15.3,0.0
2020-04-07,247300850,37.0,15.2,0.0
2020-04-07,247306520,37.0,14.0,0.0
2020-04-07,247306520,37.0,13.9,0.0
2020-04-07,247306520,37.0,14.1,4.1058
2020-04-07,247306520,37.0,14.2,0.0
2020-04-07,247148210,35.5,13.4,1.7377
2020-04-07,247148210,35.5,13.5,0.0
2020-04-07,247300080,35.5,12.3,0.0
2020-04-07,247300080,35.5,12.4,0.0
2020-04-07,247300080,35.5,12.5,0.0
2020-04-07,247300080,35.5,12.6,0.0
2020-04-07,247300080,35.5,12.2,0.0
2020-04-07,249000250,35.5,14.3,0.0
2020-04-07,226247000,37.5,10.6,0.0
2020-04-07,226247000,37.5,10.7,0.0
2020-04-07,247041390,37.5,13.0,0.0
2020-04-07,247042520,37.5,13.0,0.0
2020-04-07,247044980,37.5,13.0,0.0
2020-04-07,247044980,37.5,12.4,1.4194
2020-04-07,247050480,37.5,13.0,0.0
2020-04-07,247052760,37.5,13.0,0.0
2020-04-07,247053670,37.5,13.0,0.0
2020-04-07,247080210,37.5,11.7,3.6636
2020-04-07,247081980,37.5,13.0,0.0
2020-04-07,247083460,37.5,13.0,0.0
2020-04-07,247121290,37.5,13.0,0.0
2020-04-07,247140180,37.5,13.0,0.0
2020-04-07,247140210,37.5,13.0,0.0
2020-04-07,247140240,37.5,13.0,0.0
2020-04-07,247140260,37.5,13.0,0.0
2020-04-07,247140260,37.5,12.9,0.2638
2020-04-07,247140340,37.5,13.0,0.0
2020-04-07,247140420,37.5,13.0,0.0
2020-04-07,247140790,37.5,12.4,0.0
2020-04-07,247140790,37.5,13.0,0.0
2020-04-07,247141350,37.5,13.0,0.0
2020-04-07,247141490,37.5,12.7,1.7525
2020-04-07,247141490,37.5,12.6,0.0
2020-04-07,247141490,37.5,12.5,0.0
2020-04-07,247142320,37.5,11.6,0.0
2020-04-07,247142320,37.5,11.8,0.0
2020-04-07,247142320,37.5,11.5,0.0
2020-04-07,247142320,37.5,11.7,0.0
2020-04-07,247142320,37.5,11.3,4.2277
2020-04-07,247142460,37.5,11.7,5.6341
2020-04-07,247142460,37.5,11.8,0.0
2020-04-07,247142460,37.5,11.6,14.9777
2020-04-07,247142940,37.5,12.5,0.0
